CosThetajj	Ejj	EventWeight	Mmiss	PTmiss	PTmu
0.986920620902	221.411613457	0.097131985	113.897755802	41.521126562	39.2005444819
-0.418336117309	185.551949664	0.097131985	181.927164177	106.110758361	42.3646158785
0.689764786041	109.657476504	0.097131985	218.370822844	60.1122712368	28.2319479009
-0.954673712044	219.87991393	0.097131985	135.236327845	35.9806207351	59.4369511156
-0.969295138743	210.7155091	0.097131985	142.748992324	41.367509973	48.478816772
-0.432284409397	117.777168621	0.097131985	151.204988057	67.5713353775	50.2807374698
0.565659987711	206.283214505	0.097131985	134.927462899	186.467198441	43.749068966
0.593125788823	148.50473562	0.097131985	108.594165341	33.4867926474	97.051900025
-0.000863455162333	199.608847596	0.097131985	156.022806072	87.6237204563	121.317556051
-0.727720574546	141.657458984	0.097131985	279.347425838	37.4116800233	66.0220029827
-0.778422555311	119.928926385	0.097131985	345.877773681	53.877155599	11.7868998376
0.446943106473	131.446724666	0.097131985	266.076815266	30.2413735073	84.4861234744
-0.165723367777	185.745843654	0.097131985	219.954384317	127.472788938	48.3377505299
-0.766940220598	133.989103185	0.097131985	240.975030404	112.133953706	90.4436892669
-0.931557713147	197.76581403	0.097131985	163.068570264	72.1531585867	70.1339002647
-0.990660745658	148.700060554	0.097131985	125.702236537	33.0849613177	42.5787473248
0.313710075023	154.722892877	0.097131985	190.86703574	189.444638755	74.1309298067
-0.247356589593	124.139105809	0.097131985	263.552358954	82.8205387575	65.0094263663
-0.0452060078567	204.004459203	0.097131985	157.826633689	132.024607877	87.247160478
0.960018582096	214.995059254	0.097131985	161.654632402	78.3788455324	23.7029243752
0.970742204931	129.920982578	0.097131985	133.33154108	62.9353348522	49.8581870897
0.749630105626	165.319535738	0.097131985	242.605644293	33.3923328863	72.7781319877
0.709081980817	110.891133252	0.097131985	256.275371263	44.2965156238	67.8320223256
-0.744218166801	142.717305037	0.097131985	268.419223077	78.2317110504	57.0981601453
-0.433306076634	158.396264885	0.097131985	125.136364895	113.452670635	30.314228603
0.860985443649	194.892254179	0.097131985	223.37394458	100.876632321	20.0664301915
0.375360800229	130.754388353	0.097131985	217.358630463	63.7748243454	89.2348856725
-0.947946599698	208.768837188	0.097131985	138.101798789	52.3027676907	81.7945884879
0.814968740076	161.970511155	0.097131985	244.010373465	113.351678208	44.5073904948
-0.114257201232	227.100758529	0.097131985	149.426344675	163.779295482	34.8618989151
-0.0691935837653	167.709040619	0.097131985	129.554147586	104.495423189	164.605625413
-0.432273427327	201.952447369	0.097131985	210.285488603	126.33346004	41.2885385867
-0.0159262072495	220.344471021	0.097131985	159.706912641	199.311514396	16.5020110034
0.946499558068	227.756044036	0.097131985	129.970277382	37.9001634024	51.2331159829
0.182981283905	108.697933471	0.097131985	276.852138856	126.807305726	80.4147492601
-0.534673483382	165.855217115	0.097131985	212.610412753	125.840265747	73.1750542197
-0.407690002937	223.188659672	0.097131985	154.508703161	119.356585666	67.5218145025
-0.966075226581	104.128884946	0.097131985	361.386922861	28.1524741955	20.857914033
0.157868946895	129.842318046	0.097131985	323.270188187	98.0657290828	16.9466561256
0.850035411003	172.309233801	0.097131985	280.722340393	70.9495393323	24.6214004963
-0.944487564744	204.459611535	0.097131985	178.708452115	33.993713857	37.6998014781
0.858039699369	163.602518785	0.097131985	266.516843002	30.6726377684	45.0974137621
0.239723642039	109.952290765	0.097131985	332.25609377	100.811855155	37.3068324146
-0.430390811899	189.237783257	0.097131985	145.04842404	144.475012402	35.8797635074
-0.383519138907	209.431637615	0.097131985	182.94632293	134.713435383	51.8276076878
-0.392427000722	130.436354181	0.097131985	141.893496232	190.276575099	99.5716367556
0.995327815387	205.542001239	0.097131985	146.350558224	73.3373970515	56.1975595543
-0.959919689082	225.197297067	0.097131985	125.730701773	76.589964546	41.8477980266
-0.632061863967	134.06407729	0.097131985	325.797112206	94.6682825016	18.4936356396
0.794055512742	178.115215581	0.097131985	228.972839184	102.901883545	46.7287576387
0.462884208282	94.3273050616	0.097131985	314.568977964	18.643609404	30.9036545061
-0.78636460102	166.506906723	0.097131985	171.864699819	37.0026584276	92.1382968165
-0.491750235062	145.096995527	0.097131985	142.290932664	97.2794844409	43.4925318469
-0.709234049758	178.339009574	0.097131985	264.213191056	106.66157692	7.80085212042
-0.924587636896	215.006747966	0.097131985	133.701059241	90.8740951471	44.3239883021
0.851783086151	185.317112806	0.097131985	235.460246064	58.5887322151	27.6677163314
-0.973710680495	124.722852922	0.097131985	309.471164938	54.4787685515	38.8390476834
0.603200486938	229.642783832	0.097131985	117.016965813	121.491471978	68.554964074
0.445413975238	105.61060217	0.097131985	137.500447714	65.9931714387	39.2379787747
-0.9614035037	157.380929544	0.097131985	256.04446755	63.6337496507	26.0290524971
-0.595984087659	154.092688331	0.097131985	209.993508394	28.9846317026	69.9017873469
0.561462820928	144.377717111	0.097131985	207.336837322	47.3100927033	134.165218354
0.123857453707	207.126053068	0.097131985	193.115190102	139.949746492	45.6144626161
0.939891459455	162.508431928	0.097131985	284.866806815	51.7051349174	20.1113194677
0.12950947063	220.280544298	0.097131985	95.1312669841	104.370266278	96.247146102
0.325890277913	163.621017827	0.097131985	295.653247782	123.487224979	8.10284234794
0.177299058621	173.894164375	0.097131985	162.169917322	142.01054574	85.3256160892
0.789068200939	88.5645880236	0.097131985	169.046748169	132.442021544	130.500121025
-0.977537347191	133.941990084	0.097131985	274.989267101	63.0268787608	49.7825824424
-0.247881994633	147.102616833	0.097131985	241.350170054	124.477537333	70.6097332616
-0.960563737597	182.622078407	0.097131985	166.512472667	69.0621063977	32.4440179713
-0.824587252468	120.158424745	0.097131985	310.942439438	20.5486892558	61.0098699443
-0.884213519633	157.220442504	0.097131985	107.052405217	116.603919768	159.102930071
0.718984554862	148.191912563	0.097131985	227.571536512	98.0217913414	70.3562047798
0.9537530513	151.565960379	0.097131985	192.662952267	124.070530409	87.0329209402
-0.998361701553	184.213875472	0.097131985	228.86486523	16.3262321329	8.97469680263
0.785853665919	184.436855059	0.097131985	238.120911534	110.192871176	26.0018316431
-0.982503253396	195.252470327	0.097131985	112.601225846	25.1013303769	57.6276051371
-0.247334307712	170.372661569	0.097131985	262.441757138	157.225083775	17.4458836108
-0.798349935197	221.6929192	0.097131985	99.0264651449	142.855902957	32.0451034515
0.379408000223	127.046823795	0.097131985	335.319612509	67.3667515783	25.5347997232
0.578610010458	210.584759168	0.097131985	134.5387378	140.822410711	27.7879367996
-0.74818641895	185.665868567	0.097131985	212.01840591	84.5940092244	52.2344398096
-0.157142297359	146.730709623	0.097131985	206.99809547	116.668001879	26.5296832219
0.566406260984	107.765209712	0.097131985	330.718623411	49.4800147827	33.7463841943
-0.620956428153	204.949482037	0.097131985	144.948510914	168.557260793	47.8495488289
-0.33777509812	154.485051054	0.097131985	268.05273637	106.160381376	48.4392110091
-0.627299398245	214.389775408	0.097131985	168.05883249	164.631522279	12.5491019961
-0.960076287704	202.535259643	0.097131985	149.795885778	93.5846037583	61.3098179688
-0.913988602428	209.308501075	0.097131985	152.864040336	46.6176146779	37.9720166203
0.572006775384	124.815825303	0.097131985	327.014950923	42.086607548	42.0832664401
-0.433386188808	197.603738869	0.097131985	139.464148172	73.7034935449	84.2594780053
-0.937120431127	137.106443167	0.097131985	197.10440766	87.5917216962	126.403142877
-0.249906909621	193.196948686	0.097131985	238.069515848	142.530546986	24.7848810953
-0.252178841041	98.7162028891	0.097131985	290.406561028	41.5840500704	71.7015675597
-0.941639085619	196.280841165	0.097131985	110.029470541	89.7200178948	81.2900290101
-0.440989934198	174.105712726	0.097131985	255.966286165	95.879707113	45.227122191
-0.835779765642	224.483920926	0.097131985	93.5311187182	111.57515681	68.1357447427
0.172015553415	110.144835784	0.097131985	324.759391663	90.2499533909	33.609744053
-0.361864932422	161.650650462	0.097131985	158.601784706	191.723764841	69.7096880669
-0.976292746122	215.998309283	0.097131985	110.338356214	19.644407171	29.0980943711
-0.541850403356	99.0064632478	0.097131985	355.388874782	30.8813450446	12.6589691103
-0.247021799363	109.29874972	0.097131985	355.524223196	65.8101486455	27.9620338413
0.13134868306	154.657659226	0.097131985	237.595993906	49.0546620144	83.5856175384
0.870742022664	207.524021495	0.097131985	181.490650548	61.4133864543	33.2364071148
-0.603939497324	221.844774682	0.097131985	145.257820853	123.292365629	58.2206559356
-0.223768599624	112.34145486	0.097131985	337.404822587	54.6278788621	10.056667556
-0.961169945792	192.503855725	0.097131985	203.370297465	59.3370155341	17.4976530748
0.512932178751	137.15161037	0.097131985	137.017101106	143.756343639	57.8860748088
0.141550203947	120.518440465	0.097131985	252.315286525	141.13334931	77.4233102634
0.996094492535	193.708437755	0.097131985	174.730063358	62.4331713132	47.5597405319
0.472531958022	154.2756811	0.097131985	244.190167311	20.8164504593	88.0043036821
0.155361706089	135.099324847	0.097131985	245.339224528	74.8709739249	105.697080863
0.394023854071	192.439627205	0.097131985	238.313298797	126.308213627	30.2603695749
0.894054506759	200.997781646	0.097131985	198.516670391	57.6825364993	30.1726935476
-0.8775950544	173.555932239	0.097131985	235.914372747	74.0318867583	34.3928389703
0.950084189969	165.083458682	0.097131985	293.351779082	49.2057309749	4.32861004765
-0.595476594879	185.678013347	0.097131985	199.473784465	135.663991126	35.5477786109
0.958801214684	230.120772913	0.097131985	105.490329713	71.2352257548	47.4582374696
-0.337063768418	158.620635867	0.097131985	182.489042264	79.4460482383	75.3115166251
0.122053598874	132.35339436	0.097131985	266.159501736	109.087342359	7.69654206726
0.0483505286503	108.828949121	0.097131985	341.528277685	85.161146036	39.1228316125
-0.0361924942767	116.780566084	0.097131985	97.0803688136	161.60101877	177.367715689
0.930437215345	210.759853192	0.097131985	188.350260172	74.0367925715	7.70602102626
-0.75996667985	198.191309504	0.097131985	192.247453522	90.4018391906	52.4877294361
-0.206622889942	127.849375752	0.097131985	191.201398961	62.4384649722	149.327870291
-0.294790679515	144.876250795	0.097131985	235.690953354	111.587178599	17.0751793666
0.368541211011	148.363326402	0.097131985	228.396178405	33.663566571	115.847841224
-0.922026681936	111.113247946	0.097131985	243.678464115	51.3542495999	61.5856715098
0.779295969892	131.911948092	0.097131985	313.500111798	54.1297512305	38.8027886479
0.817241407807	173.575452009	0.097131985	209.997033107	61.4489207511	24.9369880539
0.882265927689	116.891646793	0.097131985	246.0843802	34.3921166633	44.679785693
0.923456345394	156.31149827	0.097131985	192.778210281	66.5891493183	115.0517326
-0.0409480354576	148.341413123	0.097131985	244.608953456	120.691148005	5.49454797133
0.766247313332	130.179563596	0.097131985	305.30691367	45.1794254602	48.2074431957
-0.357710925158	148.223533752	0.097131985	282.630269901	136.534012317	34.0050996019
-0.934870198912	218.081280496	0.097131985	171.259121807	41.368234879	35.4602945267
-0.291060216992	196.694523781	0.097131985	194.73718734	166.532906893	21.1933924215
0.03691448554	157.213744354	0.097131985	149.214902306	131.408076952	138.369437987
-0.958244597822	187.472552913	0.097131985	152.032878079	67.7225022114	88.2548109005
0.44050634114	206.574463327	0.097131985	147.419199723	137.839434804	37.6257052397
0.647166331656	137.029844732	0.097131985	155.5053355	108.559883543	166.538826672
-0.924342140634	121.521557045	0.097131985	234.108700947	93.4042173673	112.297685434
0.714990193274	142.607880675	0.097131985	295.885309221	106.556696006	27.2380851904
-0.0168974879176	221.139636234	0.097131985	139.882924591	194.597278267	29.534855604
0.711668554054	129.305196333	0.097131985	164.437434678	56.8814739699	66.1974650503
-0.00039054077361	176.218111469	0.097131985	207.49575519	98.0518383984	81.0915504174
-0.996570870395	210.083737662	0.097131985	179.059147456	20.0589457849	28.5584529424
-0.945755055879	93.2261794759	0.097131985	218.384255492	96.0659750121	101.217059741
-0.869121114111	226.058237917	0.097131985	127.745381673	36.1201773479	70.7111989209
0.55702058535	210.21961258	0.097131985	127.336822476	131.576968392	28.9677067954
-0.247891546542	118.097290905	0.097131985	196.851515975	139.281229254	137.135599982
-0.724453391053	203.714343452	0.097131985	145.189007436	147.564112015	22.9123907518
-0.996416357433	179.869475085	0.097131985	179.255876111	55.9182946797	53.4641463411
0.00803619743486	144.445826457	0.097131985	178.112111709	106.558233463	24.2850268406
-0.990869243376	148.239514242	0.097131985	188.444697089	30.6561310183	38.2135955989
0.300066135912	117.988350258	0.097131985	357.2923948	84.9616426109	12.2253202337
-0.487168452152	208.252274703	0.097131985	141.155205091	50.3902135811	120.78851485
-0.748531184349	179.911757587	0.097131985	253.803283267	121.287720964	14.3782591891
0.783209019552	111.488206201	0.097131985	327.595524319	11.949807446	37.3560153628
-0.865713435099	109.663257028	0.097131985	151.315253909	143.949092616	90.1609514423
-0.920923609668	141.936734064	0.097131985	306.400481947	70.1684407106	26.7625785746
-0.519315591412	170.76662093	0.097131985	127.384806899	21.7620687709	110.624139214
-0.16128788892	126.588060354	0.097131985	94.8115504694	126.520100364	211.531828694
0.775327628997	147.661755346	0.097131985	198.617652584	95.4465147518	30.769329331
-0.132283550542	176.85913496	0.097131985	244.047935681	125.013940089	22.6135102399
-0.944123863713	125.852679554	0.097131985	306.819000208	24.3727389197	19.5917901089
-0.630248944895	108.820166655	0.097131985	305.538859861	84.7417081534	72.4064841032
-0.344998954659	208.404991216	0.097131985	101.985081225	34.8554388961	152.420676539
-0.834293194723	144.871266188	0.097131985	256.325061741	67.4876649085	3.47286890237
-0.995333870991	215.746289907	0.097131985	167.968530805	35.6691856539	34.543319749
0.521861705189	120.54923186	0.097131985	299.041795667	116.034402351	46.6014828751
-0.959929862019	175.133521848	0.097131985	271.020634701	49.2415841179	5.743565905
-0.942158261029	221.350274998	0.097131985	133.778249034	31.5919780862	61.9050192958
0.925247150765	196.90764809	0.097131985	177.78661749	76.7041847689	41.36385072
0.904299474409	178.037526337	0.097131985	218.688522445	96.4284180461	49.9534773375
-0.983015659744	149.970673771	0.097131985	299.335573778	26.2594251389	29.2970850375
0.542397064843	195.567119133	0.097131985	223.073362343	144.304800231	12.0846069227
-0.916366277	184.503481491	0.097131985	187.168936648	16.5643350704	66.9382719893
0.688644855303	126.31157269	0.097131985	244.148136708	75.0786517469	15.5798316728
-0.367412190363	92.8970017684	0.097131985	290.359675777	59.6071463792	74.1738559831
-0.183479702921	132.604060865	0.097131985	129.772398429	38.4662725098	93.185221757
-0.816990517205	139.410216178	0.097131985	174.484023235	48.6929169418	21.3024199341
-0.701059303531	117.688445908	0.097131985	199.189527019	31.3369714217	91.3062645832
-0.0515954141061	153.051779886	0.097131985	237.258918855	60.9159702717	92.5728911839
0.992589803958	147.013209135	0.097131985	274.354098283	25.8267883351	36.5283919934
0.55043844425	136.183207479	0.097131985	136.880806743	119.428367605	43.5244160463
0.345435586323	97.1566537494	0.097131985	357.202399091	49.2885377996	38.5126654484
-0.77834569041	140.120285757	0.097131985	201.990029448	131.998175254	69.8086331805
0.650849101762	144.535945121	0.097131985	183.856539879	133.231696201	53.918287479
0.888463190337	223.441547475	0.097131985	145.735318876	63.7809469598	36.1202133244
0.606228792873	207.262017937	0.097131985	195.315733117	139.410606668	27.2176443215
-0.0118722534912	107.571360263	0.097131985	209.921901854	59.7387503763	117.330037356
-0.996422893464	191.550424362	0.097131985	222.158120059	13.4109585654	25.071521796
0.964023094518	188.580550268	0.097131985	164.916101772	21.2871379574	66.1251000233
0.841003430273	114.278549498	0.097131985	312.654122682	79.7990424493	28.8709707849
-0.989987969511	189.359218181	0.097131985	188.432919837	37.1288469995	43.2607998081
0.0789627870104	195.813202609	0.097131985	180.61465967	185.398631227	43.5118134134
0.48564405492	227.079990032	0.097131985	147.385372441	191.613513333	9.53768127948
-0.267476101589	184.323075321	0.097131985	109.187346167	220.877956955	60.9887849059
0.489680743412	196.996617709	0.097131985	198.27143518	154.048681133	6.96558480971
-0.960961976318	194.030222407	0.097131985	131.321523961	66.9692366715	55.5658079938
0.961797231277	124.547510786	0.097131985	316.927142217	45.6914158722	24.7026444337
0.757856742762	201.58584884	0.097131985	152.397671951	129.269134825	19.3545868893
0.650110623379	179.417013961	0.097131985	259.893955379	130.501573108	13.6187723478
0.80751634877	197.475306109	0.097131985	205.596552851	78.3979844656	33.2505356423
0.346000536271	187.992989766	0.097131985	237.822814886	135.37347917	26.438929637
0.983709816088	218.98821992	0.097131985	156.630229349	59.0161379767	29.2844988434
-0.569099630517	205.392197642	0.097131985	151.506202276	77.9209496339	77.5030825966
0.935634943996	130.188234681	0.097131985	319.205443063	41.457891412	24.4838807749
0.780555157079	171.051377596	0.097131985	254.411708277	113.283765889	27.0331648326
0.613150318767	126.56051904	0.097131985	230.722680748	119.087372911	46.2448182178
0.331388685155	105.256175604	0.097131985	375.064257209	61.4880327777	14.2255557342
0.386657381477	113.102941181	0.097131985	352.664967561	77.8764565317	23.4553999604
-0.812480373374	187.300233043	0.097131985	227.119227776	55.7271681098	40.0398249181
-0.884996484859	211.97109242	0.097131985	154.914424734	90.6071180785	26.4959550815
0.386335937121	220.431591798	0.097131985	139.077890045	195.818367523	8.386195695
-0.506000726736	188.837868552	0.097131985	175.24989369	118.325013389	61.3435491943
-0.332388610393	108.886289976	0.097131985	128.209195543	6.32231628707	57.4145585376
0.973610732542	187.316752615	0.097131985	181.508552971	77.3934654723	39.8268462988
-0.95548831748	183.963876205	0.097131985	90.9372637155	111.345656743	119.47926468
-0.948972636094	156.004066965	0.097131985	290.58503463	14.244283844	25.7440709424
-0.790872736879	146.09510296	0.097131985	196.98291912	158.087385687	85.6741485526
-0.288325972542	155.672632303	0.097131985	304.815203662	119.124543883	9.4310864758
0.669458805435	223.766485537	0.097131985	138.679594832	158.17733367	21.1992438744
0.785457560682	116.592125436	0.097131985	273.877163684	88.5588567883	67.3432725716
-0.0128635741471	221.988907984	0.097131985	123.267019143	128.40196115	80.7374863564
-0.505772548516	191.131371199	0.097131985	162.063361333	182.561766229	52.2920104772
0.957756052178	162.582207762	0.097131985	224.09326113	67.699704897	70.1193980327
0.0785702908797	135.612943902	0.097131985	312.288757049	105.301542781	15.232535181
0.125662073088	114.50492429	0.097131985	341.054580094	47.7792762	39.0146430781
0.57365245632	169.974280007	0.097131985	216.152064618	116.009991298	49.9525751065
0.307781312668	103.243876312	0.097131985	289.699766664	83.69229587	40.7862586118
0.949584090343	173.170040604	0.097131985	217.914865975	87.1980180982	49.8233696753
-0.999454919117	209.756661359	0.097131985	163.120566929	34.1810751003	28.4088771854
-0.973370685027	215.572886072	0.097131985	158.755914076	53.8238303628	44.3583229412
-0.431906632828	186.321767888	0.097131985	132.322035993	40.161514426	167.43717019
0.760320082729	171.171674677	0.097131985	255.483103877	114.54638559	28.3489831219
0.548334157028	197.505890982	0.097131985	250.646978948	109.032302509	11.1494035087
-0.00049427458208	140.496584944	0.097131985	260.20723378	105.697607565	49.5612758856
0.960572392076	213.413418188	0.097131985	182.895095662	44.4282906955	9.97493643761
0.966526950582	87.7170223104	0.097131985	391.327432469	20.126421576	18.8867980239
0.985153585067	178.828638119	0.097131985	140.05004207	99.6863217245	87.3823140968
0.137749180825	143.32427902	0.097131985	290.668548777	89.2890418335	44.9175849129
0.343563740304	177.048805779	0.097131985	237.552698433	149.566103485	11.7613757798
0.126862042464	136.97649978	0.097131985	186.363032981	116.824926976	132.555121159
0.206001557285	126.884508878	0.097131985	140.347916228	132.248519839	167.855957957
0.256076068286	171.30849346	0.097131985	177.58797969	85.2311736208	124.898497163
0.198350988191	127.881711624	0.097131985	176.006548377	154.327785594	130.868403025
0.988557604909	186.798037715	0.097131985	178.672993406	31.4836057255	32.5301506842
-0.914844420556	111.612744145	0.097131985	264.170719947	77.7792010659	61.0692602191
0.842598377173	198.187903272	0.097131985	116.357346351	123.178963112	28.352442678
0.50021296978	124.467522329	0.097131985	244.529590057	112.914821006	102.536070553
0.941481981946	145.466773134	0.097131985	305.136623934	38.9727723892	25.1150421789
0.0194803947833	184.439176819	0.097131985	204.925393883	136.04748713	33.2772775256
-0.79543217511	158.390216263	0.097131985	191.680381054	153.781425469	78.339819021
0.654223062191	220.963777822	0.097131985	134.425237118	71.9134494644	79.7327188885
0.88504689296	210.798882508	0.097131985	124.580413936	85.626049289	84.6840903201
0.870388830095	145.020309198	0.097131985	243.587708543	9.52704819912	55.8460595579
-0.180713110328	170.461606891	0.097131985	217.283578911	70.1207531736	94.6781980891
0.488391041959	144.902778813	0.097131985	248.750447523	39.9824938578	89.9929838993
-0.470725229171	135.13341708	0.097131985	288.37546077	114.078838557	29.0471257634
0.0663737405341	189.94458664	0.097131985	196.76388305	103.219596616	85.9707163352
-0.57845554813	211.736782913	0.097131985	178.157284991	171.122394225	18.2215764442
0.747532975285	154.634629071	0.097131985	298.973082223	66.943115185	25.7592181496
0.930325517048	136.193169546	0.097131985	225.807988214	67.5641188914	40.9796549729
0.892909135477	146.546810796	0.097131985	190.30565127	122.900218442	79.4844018379
0.107647621002	123.99825978	0.097131985	211.576725233	176.973372246	98.9222321262
0.598863537688	199.777200053	0.097131985	209.799386418	101.513761796	47.264697664
-0.956681597151	195.7322615	0.097131985	210.379165037	52.9970894679	6.39289295796
-0.583603227936	122.935222512	0.097131985	299.334252872	55.6576083274	11.4547183505
0.338749023566	194.337516099	0.097131985	201.287777489	186.112729206	25.4524594777
0.189536586184	157.717844748	0.097131985	156.866222976	48.5363570203	169.439536171
-0.403874596019	211.063554077	0.097131985	130.316002309	108.355648402	107.072820971
