CosThetajj	Ejj	Emu	EventWeight	Mmiss	PTjj	PTmiss	PTmu
0.388167032329	113.796016178	63.2955113317	14.975988	314.876667635	74.5891630286	71.0064708795	59.1855773878
-0.2024408254	142.333496307	73.2981518739	14.975988	268.825310513	114.868846745	92.4754908947	71.3185173848
-0.617252223024	136.941133652	88.0287136949	14.975988	270.992804777	86.5733702501	20.7969318472	84.1550312417
0.491692211386	116.98777291	107.256601787	14.975988	261.536755898	71.7293237893	57.5477190595	14.3656541475
0.651007367323	121.843494459	73.9635017099	14.975988	301.562348812	76.3100367846	37.8652279722	51.7883843369
-0.34921867439	164.019793794	19.5972762917	14.975988	272.879644045	137.333418182	154.55040831	17.2170338703
-0.259684490962	142.838166863	95.4164430113	14.975988	256.826255909	113.852575558	40.6163613452	73.6714539862
0.442511090576	122.722828596	57.0839677137	14.975988	304.138436973	82.4877136243	91.085733787	57.077511742
-0.444717103081	152.694530277	58.1109346705	14.975988	267.841211845	116.409206064	109.048329843	15.3028020516
-0.442799131956	180.132140913	21.7332185109	14.975988	253.023398551	143.237064156	147.980805006	14.3913222641
0.358693353447	172.625093802	5.06818926091	14.975988	283.551786655	142.425371285	142.182980835	4.46131024451
0.216854777594	154.862605324	38.3016018381	14.975988	275.987116486	128.913464242	120.845731717	24.4729001822
-0.499920442727	157.594358117	23.6492928082	14.975988	291.491854447	117.71425197	99.1399089876	18.6269074173
0.830464291324	146.954810271	50.4035599701	14.975988	284.432492421	68.1942824244	51.7329824497	48.9191412535
0.649802794619	160.391147034	49.1708905681	14.975988	246.865212751	102.926710674	80.7337623567	25.5926670794
0.616611085499	110.158327417	63.1430437053	14.975988	325.069077073	58.7624230042	30.9373711207	28.6485236945
-0.845336592844	140.06747618	80.3324614333	14.975988	276.38739973	61.3082429181	9.36478332213	57.7924103855
0.185013786487	117.389374839	60.7894829828	14.975988	318.002259831	82.5449785214	31.7306327191	56.5269214262
-0.772743032549	158.266736216	122.954797747	14.975988	217.341323174	86.3510107816	24.2861690226	72.8487906751
0.14661206624	151.526099315	86.8882884601	14.975988	251.480471052	126.753028423	71.4974873338	82.4834486784
-0.198246509833	176.315293756	52.3495773388	14.975988	226.022327064	153.965687152	150.064003793	38.6397079423
0.472534114552	154.060607956	112.876751567	14.975988	213.096702415	117.43595422	74.7932324861	112.747521599
-0.109537763365	156.648951421	124.873872573	14.975988	215.891634221	133.55461938	26.9039406451	119.955972115
0.0921253144229	150.260831703	125.173189801	14.975988	217.103472736	122.856110028	27.3088540072	108.816036963
-0.417742779038	126.477405609	41.4211250064	14.975988	325.36221614	90.323972749	49.1079119989	41.2806841415
-0.623938155458	139.22381577	58.5291822004	14.975988	297.120389108	88.0001860652	41.4261686918	48.0436824588
-0.520209114198	144.711574911	83.7659867746	14.975988	262.619659755	103.473545173	68.3901159752	43.0330098931
-0.828063093015	111.706514469	88.2958499736	14.975988	299.174641745	43.674364914	20.8767089751	51.0023745068
0.0280649282943	107.825103704	56.9729992875	14.975988	333.943315673	72.4336119456	29.0109754873	56.9056968039
0.362201822077	90.1388254144	54.0645491821	14.975988	351.439860638	70.089032954	55.4563527605	48.0327105872
-0.547913593322	92.6406314215	51.1647564416	14.975988	351.320177467	38.8264757467	25.3409502856	43.1162449156
0.560317029713	125.511296081	91.4506479664	14.975988	274.57882573	80.9490444546	58.2635265994	89.581165893
-0.866614066506	136.794436053	59.4199964105	14.975988	293.487609119	55.2610179971	61.5938507139	35.7952534255
-0.689850108571	129.635339341	29.3833717404	14.975988	326.022305012	77.6792407571	51.9524502566	27.1256054231
-0.962587602583	124.658960662	104.503566372	14.975988	264.275057982	25.7356749144	58.9461400046	37.6026786546
0.337602070377	94.1161101848	61.435074692	14.975988	342.664132381	45.9363223689	13.7504965608	59.3870359222
0.784914147637	171.588945236	16.191678272	14.975988	266.557046097	94.1898386869	109.816773141	16.1820108879
-0.137096468375	182.908217543	68.4527646318	14.975988	213.414838612	162.814663952	124.633943532	46.9959556317
-0.600756337131	149.969926374	43.3309993425	14.975988	283.214694783	100.924625991	64.8767870293	37.1129328892
-0.657416528022	148.548702156	35.2209852947	14.975988	292.801685055	94.2321510459	99.6812456109	31.1739476641
-0.571193756176	105.106305173	93.3653033071	14.975988	294.954955552	57.3565438738	50.2168890195	52.3330301929
0.524851764798	113.264482306	94.4799478932	14.975988	285.182828988	68.2139995733	45.5867790696	37.1988579395
0.325646058231	178.468255886	44.7297371755	14.975988	247.405041886	150.284020827	118.639242809	42.058553839
-0.961641457041	107.95964978	37.5266258722	14.975988	347.878191247	19.2262881788	48.8419136468	31.9384767769
0.471355566136	135.45991467	100.872706049	14.975988	253.942687404	96.3161246225	64.4333741983	59.8842210799
0.630199293567	105.005801639	80.629778164	14.975988	308.786382638	62.1669003242	20.4265735005	80.4838716198
0.774516098646	118.498322627	67.1947842578	14.975988	310.04877862	54.9238266411	22.9720580867	63.7995711722
0.572487514944	93.9391688385	38.1921044104	14.975988	357.051876134	42.4146790414	71.4926089792	30.7611079027
0.404512665727	101.624132881	114.230326783	14.975988	279.093184134	56.3874345529	52.4348211442	108.815396566
-0.679999901139	140.389752877	130.940982391	14.975988	226.719440219	84.734398119	29.7103123495	106.414282897
0.903407317846	96.6004026023	93.0170225824	14.975988	306.31378947	22.9628751421	44.3156974012	59.2161638159
-0.526863875999	121.886951489	69.7382621115	14.975988	306.96992317	78.1147409161	25.6479654381	60.8628701562
0.143976702014	129.306335491	133.575896174	14.975988	233.034160992	99.4693714117	34.3927281717	132.972965597
0.26752780023	168.43957936	84.1279850707	14.975988	229.609203881	143.706183218	91.0296299071	64.004668149
-0.163650342432	114.802559375	69.1476728852	14.975988	312.216047625	82.0464803512	21.6404692551	62.0878626253
0.320716289634	144.012077398	115.572291371	14.975988	235.689863469	113.485384385	33.5422623453	115.468862746
-0.670081211931	145.418311624	26.2907528166	14.975988	303.623489534	90.5669032919	106.52576651	20.3529247409
0.785339002498	137.999255205	42.400051943	14.975988	293.44096659	69.7553263079	45.5419278984	30.2852638233
-0.0726919562	92.8633345534	66.344096548	14.975988	333.44521031	46.2953807084	42.1604996378	28.8694636944
-0.871938318241	131.498123354	48.6458914812	14.975988	307.663493504	54.3546312818	49.6258128885	41.8681973025
0.0835819107515	122.772127431	78.2775495724	14.975988	295.515557759	91.67934933	43.5066086333	78.1469868718
0.99377976293	121.721959223	88.6249504195	14.975988	288.498498191	10.1638437721	25.1101084988	26.3533719571
-0.278129510081	104.978486596	33.5600115917	14.975988	358.735327887	64.300205771	33.0255333555	31.7324860016
-0.645630655743	156.343437763	61.7037758605	14.975988	266.941541041	102.37393005	52.0679686811	60.4858873503
-0.355616543461	111.81632671	56.0535688023	14.975988	330.618344966	70.5866773354	30.3779938742	43.1725189276
-0.236586404334	95.9838034472	158.213869109	14.975988	218.141616034	55.1532693571	58.3550006865	113.205910067
-0.943920685776	103.209186656	97.6906605131	14.975988	295.765891788	20.2968149864	33.9030967238	44.6195603669
0.55978920249	173.595159855	100.457981929	14.975988	217.202537408	128.949798253	59.2166600464	74.0195768091
0.594970611311	163.171657004	107.574888233	14.975988	222.385621696	117.196551342	49.1936523068	88.85212713
-0.0289193523331	136.067080331	145.796885665	14.975988	205.973678634	109.258823729	71.3229751226	145.334698859
0.940088215085	120.690821229	45.9224608944	14.975988	321.463911776	30.8081446435	67.1598615362	36.7558430793
0.47907136329	96.240100301	30.1990219906	14.975988	367.62258976	46.1656325465	64.3203268059	28.8451326556
-0.53128574029	134.038456105	109.094994533	14.975988	240.016867748	92.123828002	90.150704085	80.6827621202
0.316007227546	96.8129920528	42.0505417356	14.975988	356.596259598	50.1280033343	54.8934654287	26.8521736751
0.105919949208	176.465065204	43.080836924	14.975988	244.607216339	155.164205979	131.124213646	35.8940343429
-0.866348242625	136.344670201	75.2054057908	14.975988	267.104217646	55.4639030862	84.4141085408	70.0310774989
0.861586844411	127.720968495	33.5983128868	14.975988	325.996344344	48.3963937645	31.8522027163	33.3623314734
-0.727461875242	139.778027092	76.6766157073	14.975988	280.130609092	77.6634717951	37.6076928689	48.0593780948
-0.684353399569	100.260353268	33.3021081874	14.975988	362.62801881	43.9226625735	51.3270220109	15.8853935769
0.891016065435	128.098522141	80.4561220748	14.975988	275.359201164	45.5310947139	88.5412260446	59.9900754983
0.951307327146	131.959022661	112.453906933	14.975988	245.551747439	32.0350550874	62.5253848084	91.4766077527
0.42457948931	153.295880126	26.4508800145	14.975988	288.087770534	117.877887144	114.578334179	8.73320240641
0.751498365413	111.901068782	83.4913058789	14.975988	299.325000934	51.2447076126	55.8067883357	67.1187869092
-0.214005669882	109.800438982	93.257400184	14.975988	294.446408746	72.6192747906	28.6345510946	83.503402562
-0.499315483376	138.241803246	49.0600643248	14.975988	297.809941543	97.0248880942	72.2350340388	48.652999541
-0.322474445766	95.0827979314	94.2133928518	14.975988	306.597491072	48.8223951974	49.7318513273	90.9774476582
-0.7681266486	185.175711283	85.7962944029	14.975988	203.387337024	117.887455754	77.3946329536	49.5720109734
-0.548086614074	109.997070002	30.6375973341	14.975988	355.563446996	61.1984164365	32.4713141876	30.629721735
-0.388734784141	136.427974467	50.9723593004	14.975988	292.535305695	101.871888822	72.7970460447	31.9250548463
0.328452088234	145.957434372	73.3069740156	14.975988	266.661381731	114.791836072	56.6770729437	68.1124979063
-0.805533722582	168.561549242	70.2825927531	14.975988	236.038230366	87.7077186048	29.6950207537	69.3353887697
0.978838745741	130.685583685	33.2269481218	14.975988	319.248614389	21.1008273543	45.7912998216	32.6063573016
-0.95555080914	144.977479434	66.2001320868	14.975988	279.746723653	35.5431964619	50.7973223403	15.3064142258
-0.478322114907	99.987403335	57.2321193846	14.975988	333.919523727	53.2781513061	19.2313034558	34.0650000429
-0.736938825053	174.924880736	36.5487036071	14.975988	249.01272317	104.093785773	71.526025458	33.9651786231
0.0398693068461	168.531426737	146.16109182	14.975988	174.006229161	148.794447617	61.4565506109	145.753383243
0.614415738149	166.952220721	27.7136654854	14.975988	269.458902232	115.496066391	126.406350049	17.1013112754
-0.314500641502	118.220489955	49.6550169868	14.975988	326.57821317	82.4364964616	60.418910005	40.29449611
0.679631439874	154.986369785	91.786524424	14.975988	232.840573728	97.3446392319	98.569912068	51.0365167319
-0.242334162012	95.2273449622	113.996601738	14.975988	281.11318683	49.2528219252	66.9282526934	104.886319052
0.224696278686	162.499635387	35.2949011258	14.975988	270.382404748	134.876842376	124.916278591	29.0405092623
-0.890655385688	117.025222754	74.6049290874	14.975988	292.94063215	43.7659473388	88.0284154861	58.2348646398
-0.080003568163	120.464717156	25.2738870222	14.975988	339.137880601	88.0604008312	102.210789723	21.4540091398
-0.530147156224	152.141236426	36.8789619965	14.975988	286.587455123	111.108743685	109.348358444	32.0216282472
-0.289020326032	184.345821006	74.6849401106	14.975988	219.229193623	159.630634782	85.2889402108	74.5743615656
0.703366233788	121.358024613	25.651547297	14.975988	340.694963131	65.765669207	70.8794162602	24.9706994549
0.360744352454	121.101878706	43.4518282474	14.975988	332.34436166	79.6004879888	45.1663736153	35.4110532804
0.927704492019	134.986210533	49.4360131577	14.975988	309.584843729	40.5956880763	29.7197607671	14.1342900619
-0.114008379055	94.7307204677	80.0271856058	14.975988	321.033015511	48.9441518715	44.3577655477	76.9958024324
-0.863175181339	114.773973441	119.182079829	14.975988	259.405660259	37.7553251104	58.8196690836	96.5543716186
0.00677321886043	157.001875845	82.3893980792	14.975988	255.019489442	134.535076922	53.5083644985	82.2219024768
-0.335444187426	119.879448097	57.7119755443	14.975988	318.421938278	83.0741224451	48.6779467413	38.2789603131
-0.991042277933	154.055891363	127.995883858	14.975988	213.340740988	17.6093817179	44.1862103848	28.4992347858
0.0156856004485	140.788209881	41.2247546285	14.975988	307.809696787	114.907689105	78.5625457918	38.0626151605
0.325612840104	86.2357121853	55.5759634288	14.975988	356.853370177	49.3112922626	18.5463508554	36.7487695926
-0.771082877608	129.655337097	52.3784842217	14.975988	312.207325929	64.7637139358	50.7617801713	25.0698371755
-0.77172469507	125.69135411	75.5262067455	14.975988	295.948295388	61.9173802592	18.0608541075	65.1143503472
-0.748302648486	76.0584919043	78.7126822555	14.975988	337.674232508	9.29736591526	68.680034187	72.1285314
0.239830061519	104.143680058	72.9959068689	14.975988	315.411286243	64.8412927044	17.0380882203	52.4220921261
0.349927532499	178.417249767	67.3313714092	14.975988	219.225559005	147.667093981	98.0268170218	61.0699512551
0.858933955	127.500779415	63.9491914288	14.975988	300.380574005	54.1782164474	63.9422840629	18.8483647259
-0.0662798383783	128.372292289	74.7971304435	14.975988	294.679152995	102.166585539	31.3605264608	70.9130002534
0.70200112944	127.077259197	128.102626291	14.975988	231.078024601	70.1707176416	65.4809778847	53.0005229182
0.789141678973	176.924754689	46.7815364523	14.975988	251.798419389	97.6923253835	72.8711376189	27.017412615
-0.831141291501	114.461148608	15.840111134	14.975988	358.307996147	44.9522007358	44.035166444	9.70462459733
-0.931317242857	115.039888269	96.5393695835	14.975988	279.60867007	30.0997258314	61.1669650742	87.2053106085
0.773290010742	137.396490825	64.3494877311	14.975988	294.430215075	70.6093623894	32.4173846685	38.9108680652
0.210636117796	103.637973135	105.232755365	14.975988	288.582324565	65.4597691297	38.1379320746	103.540796231
0.142339760673	136.42310454	82.5385663023	14.975988	266.174798252	111.244218534	74.4530741589	74.7983121887
0.0547242288398	168.523455431	90.8932484569	14.975988	229.164545958	147.569398335	67.3647736305	83.0985854226
-0.431772093599	179.60110023	129.200173894	14.975988	187.907296648	144.409067344	26.9269517148	120.632985908
-0.846794753095	104.631944965	102.519501206	14.975988	282.270517293	35.2468791548	77.5475551372	90.7231655909
-0.348092322611	91.1220106292	83.7265420167	14.975988	321.514647289	41.7589647411	47.2928501849	79.5090670475
0.0692902224717	98.2930250585	92.9014571757	14.975988	303.477765833	54.6951121675	21.6373717118	73.6254837222
0.45923433987	138.581941392	121.353186866	14.975988	239.583436562	100.273764404	13.7392099018	106.414467213
-0.142256934125	141.68702907	15.7099285896	14.975988	318.111878544	117.013482713	126.277036114	15.6414288473
-0.638672418086	181.146301765	64.4332253204	14.975988	229.688405863	124.606995267	99.1554768922	29.7546389784
0.581743357225	167.426301707	63.1959628418	14.975988	248.692967844	119.820445161	83.015385738	58.5205948059
-0.434886840626	178.437114816	76.4940216622	14.975988	226.570100609	143.964280663	92.5070166257	51.459740241
-0.267305233491	145.167679799	62.2807694749	14.975988	284.935444716	118.021179626	58.6622565833	62.2545324525
0.0362340087812	155.416057268	127.739181547	14.975988	215.584661455	128.888728199	8.84515151383	126.612350693
0.455536029666	122.160682153	36.9638849953	14.975988	329.018683815	84.0525598626	57.608378592	27.2367931068
-0.292350994321	99.574722616	65.3379923223	14.975988	325.608370184	55.0429063827	37.7391599004	38.5797122926
-0.615840350813	95.0718016533	119.499404384	14.975988	274.959725064	40.3668521709	43.9931118759	73.460278154
-0.463955940652	70.1491148002	37.0825360412	14.975988	391.596666689	21.0998630891	27.3778601002	37.030144215
-0.844527554469	138.185638608	42.5680417883	14.975988	309.045078849	60.2683141672	38.6505826038	34.5000215213
0.959561920655	177.64742271	93.3260474475	14.975988	205.534215381	44.6144930724	47.3928483018	68.9932015435
-0.833724067702	152.425521995	89.1253267129	14.975988	248.418174812	71.1521856559	50.3942276858	68.5276556576
0.956242396445	179.268179617	32.1605343077	14.975988	240.311555731	48.005274321	75.0172121948	27.9862838784
-0.0958723306007	93.892811028	83.7828469416	14.975988	313.032274255	49.3030375606	60.8092659705	72.3675850419
-0.986972427639	152.301153626	63.4582412958	14.975988	275.133593555	20.8921748603	23.6412874123	18.1145954711
0.779606906168	128.340129697	45.9780102895	14.975988	317.345065721	62.76970101	50.9396551237	38.2276581815
-0.678532920645	103.382002538	31.1312839763	14.975988	359.964151362	47.7215485913	60.1689668712	19.2916772414
-0.55040992245	151.105931589	33.1118231094	14.975988	285.125632101	107.493111067	100.75579261	26.3325200129
0.0435240974321	175.674827603	116.163229841	14.975988	194.190775217	155.927832129	68.1996547809	109.792652214
-0.743648745872	137.104481226	29.1706083209	14.975988	312.29849136	75.3124811641	82.3115347224	29.1689319957
0.0867254111248	133.571649052	43.660834659	14.975988	301.033193395	106.687039246	116.400679831	43.1999264007
0.412022208163	125.979124266	58.2509546323	14.975988	311.282321679	88.7231973137	36.4480759805	58.2294958402
-0.619213520144	104.327343864	81.273273843	14.975988	310.945856086	53.0154128093	45.271821864	74.9985229789
0.513620805955	168.92521793	56.464106685	14.975988	255.210198425	128.986778695	79.0465815495	54.7698353751
0.0201924739036	132.026084279	56.7508038544	14.975988	297.915390717	104.95613942	88.2689223321	54.5575989954
-0.852759350004	120.578806063	38.0981935198	14.975988	329.027644986	47.0123369302	26.9390295642	36.7781641126
0.795088203657	153.827175499	97.2892870521	14.975988	240.277331864	79.6014056784	60.4629863397	54.1661941557
-0.262304495909	102.079785122	70.8789743312	14.975988	326.412403677	56.9467792369	13.93474403	70.8748491184
0.0964416712174	158.739084602	28.2718519494	14.975988	277.289970921	136.230631569	144.115241823	27.9559153933
-0.406052717869	117.625325761	56.8847728014	14.975988	319.871952851	75.9472078371	60.0440517389	42.1012905669
-0.901749315503	134.964930771	80.6442701309	14.975988	279.473297825	46.5928445209	30.2738805931	59.792659998
-0.334107248605	94.4166395312	81.7065343157	14.975988	320.573817556	47.664228222	43.5671801567	81.688511915
0.986385134001	119.639458622	44.5700651422	14.975988	325.199486118	14.4402901284	53.1877680292	38.7474791057
-0.531592736462	153.826278259	16.8458582416	14.975988	297.715878587	110.279451031	111.459011917	1.18266320652
-0.471244007598	103.354630292	93.1638851815	14.975988	298.599399195	58.1368285549	43.9874605285	68.8563369718
-0.055129036472	90.3597242178	23.4146330548	14.975988	382.524264015	43.2466254059	51.6426520808	20.6847630879
0.875006014615	153.465737114	94.0496710146	14.975988	230.715789605	63.25525408	73.282010298	83.8597796958
-0.23209325221	166.692710358	23.1141842392	14.975988	266.158416848	151.575455668	154.373602213	22.8940662074
-0.689381333923	139.385317209	90.7540695998	14.975988	248.990190736	83.609487772	17.8261414266	87.803031882
0.790945262272	121.341612408	83.3431563394	14.975988	292.064967306	55.8731935015	39.2002510438	64.382800223
-0.44991964977	173.864907526	76.4063733392	14.975988	215.235793442	137.755884828	119.535417169	71.2565572824
-0.874224692802	133.770400849	72.3474033653	14.975988	282.006206754	50.1746575876	71.5282720039	53.3781871394
-0.81817470159	130.740082797	27.3491262032	14.975988	324.375853525	59.2411428199	38.4545791815	21.6441237182
-0.440530528951	172.779323018	26.4188054778	14.975988	254.568969085	136.513683773	131.869166312	10.9473027815
0.131157512665	122.957361235	42.232614893	14.975988	323.853729524	92.6631559761	84.6091317344	41.9750252116
0.967648989631	120.628775762	120.873778747	14.975988	253.56221821	26.9516507039	49.1809409839	40.805449523
0.735223149983	109.363791475	28.607229201	14.975988	348.328684821	53.1524406729	49.1867360363	6.48887024139
0.297951483642	176.4263388	19.5170810174	14.975988	259.930734083	147.615813471	155.17429199	8.30625925265
-0.971443734383	140.266528504	53.4557789991	14.975988	296.143025426	27.1628982181	32.58179145	35.2432015135
-0.589444792937	146.405756685	122.298895086	14.975988	229.658865982	98.9464743146	15.832945029	111.71941088
0.10060623416	130.587451847	50.5111404242	14.975988	308.003063483	103.877395953	69.9667787048	37.7984103861
-0.129055954047	179.324280619	30.1285855421	14.975988	255.747193706	159.268049528	137.878930342	22.4549900393
0.0769724592401	153.650328293	23.7736802437	14.975988	297.224113886	130.015935169	124.669922054	5.63789715138
0.831451205711	179.973861272	111.784681694	14.975988	195.369931479	91.7648424257	66.0779096765	26.7493367302
0.469937348867	131.42742303	90.0484214	14.975988	267.550006018	90.6805287662	74.5924527614	57.8816439904
0.620505701401	177.902685515	56.9682659708	14.975988	239.975242734	124.205771966	69.305040217	56.1898093026
-0.306735593091	94.3565692453	53.8803436118	14.975988	345.510847868	50.7214820882	63.8808533494	53.8791027507
-0.293592509626	103.617405134	110.736475505	14.975988	281.683390389	84.8013286616	47.2405263351	108.532685333
-0.00231420371628	155.182248668	65.6521334985	14.975988	265.612723888	131.958284837	81.3393714341	59.3797197575
0.874324212946	107.409691994	66.4952897384	14.975988	325.75222984	34.8031311428	8.54153773844	43.3419231463
-0.168087215264	130.390591341	96.6110562089	14.975988	272.853831445	100.462896052	6.74004780417	93.8541700804
0.357644076951	135.948137037	50.7428916189	14.975988	289.524008511	111.083527238	84.3000093512	27.7260314691
-0.832218591511	96.0632765733	42.5328643253	14.975988	359.729636846	31.6764417177	33.8552592535	15.1960239498
-0.902037269993	156.979531865	11.8180894841	14.975988	298.451665683	58.3058854789	65.397662095	10.1784080338
0.298917223907	93.3928024134	21.4050566205	14.975988	382.760500167	44.6649416703	43.1464077431	12.0923741092
-0.600810686357	137.973621884	74.993635636	14.975988	281.334300646	89.9886044227	54.8552653013	53.5732232005
-0.188595162726	113.420049886	24.0471560526	14.975988	350.535686085	79.5785829682	84.5633879879	9.27831645401
0.628653884521	82.8613915914	23.2151186714	14.975988	391.16896336	31.5094955291	29.2996958498	20.6325228357
0.123058573852	156.491617779	60.2855398905	14.975988	265.155286657	133.056755997	88.6224708081	52.9498868124
0.0856331898483	118.71062564	99.0426409775	14.975988	278.466477343	87.3696555904	31.1629466307	95.4647086833
0.86911896222	154.33967827	70.420696559	14.975988	249.295787131	65.0888285555	80.9921144066	63.5124464794
-0.0371105962011	115.791307744	37.2693675173	14.975988	328.668238627	95.492112804	109.739263102	30.8531140122
-0.998670589469	115.682250529	94.6470651909	14.975988	283.36022636	4.24846429747	59.7315540676	57.2545714771
0.680778761895	114.007528865	58.9465383297	14.975988	306.177581901	57.510027406	41.5373744799	24.2294316453
0.398150615416	116.14796664	18.5723149717	14.975988	351.372715211	76.109118295	93.7326671124	18.5245601241
0.517141734005	118.453517328	61.0869536757	14.975988	318.357900834	74.5782392797	36.5895591023	39.0204656043
-0.948805579838	128.447930187	125.819992215	14.975988	238.096031311	32.589637082	55.1714320207	24.5433365
-0.616047461819	128.715076913	55.0302555483	14.975988	299.388284085	78.8651467484	99.7583217554	36.8226551912
-0.979422254462	114.365273458	123.111811289	14.975988	253.517817857	16.7149341669	60.0981304065	48.1842603322
-0.293636895808	133.073052885	22.5200824459	14.975988	323.230931362	96.2413649509	116.931726438	21.0496469631
0.934087779221	171.40774672	62.9962196395	14.975988	247.151487605	54.7801425965	15.9663807274	41.5112710293
-0.154566345891	91.473149369	61.207999354	14.975988	344.68553944	42.8832532837	22.4805399088	53.5857253659
-0.907663449343	170.07540344	95.4573673884	14.975988	216.698244465	62.8949963566	69.5595166182	52.6200438861
0.213081690111	174.280200448	32.5143196156	14.975988	255.692091868	150.675174221	133.915897726	26.6051378908
-0.886355003097	97.9466600923	17.1192615601	14.975988	380.653731916	24.920715426	38.5694849276	16.2429736518
0.392272384163	166.356892407	107.153601535	14.975988	222.318538163	135.627345679	41.2857112812	97.2935111695
-0.433451560257	167.537208444	95.4653222208	14.975988	220.439874855	131.556455642	84.7344614029	46.9375368949
-0.696220188177	182.768188074	67.8483599376	14.975988	209.890212164	117.981059682	107.608348101	59.0328767964
-0.870301450445	162.601251191	69.4515182765	14.975988	250.633720835	69.6411957478	18.7429824424	62.5531332598
0.84690194651	110.223506422	60.9997690312	14.975988	322.418099456	39.4654979789	55.2530067865	53.1838862476
0.849558546178	175.89654586	60.2364470879	14.975988	243.976022677	82.5161200354	43.3904838736	42.944810829
-0.673249440518	132.327937276	28.3012258998	14.975988	319.312302895	78.2228109762	99.2151300145	25.0427447526
0.908395763725	115.93722197	62.5619916465	14.975988	320.705257228	35.0988338454	14.2652440578	21.5761946329
-0.709568851664	141.670556955	25.0013806639	14.975988	303.935446043	82.0196415516	87.9583556851	11.3834379489
-0.590183348236	132.303703748	78.0650262906	14.975988	270.783153033	84.8683730261	83.1341367712	78.0481712028
0.2379978079	142.867575064	79.053168956	14.975988	269.065444893	114.974779689	55.661725177	77.6842268754
0.507189735715	100.324995372	33.6260402716	14.975988	358.696293507	55.4329969084	39.3033652625	17.2026202446
0.696740033144	115.12606653	35.3652312544	14.975988	343.904333732	59.71414738	57.9417383503	5.04845076494
-0.861551595349	159.466709035	35.7456604809	14.975988	271.379099948	69.8290629496	57.265123044	34.8692797201
0.457908406926	163.135091478	47.2874476363	14.975988	262.927703465	126.896107303	111.696154732	43.7488743544
-0.341334740043	109.617349043	50.4169063599	14.975988	337.951127005	71.1979688697	25.1505695335	50.401975112
-0.338956375996	144.527211562	52.0149622984	14.975988	278.680767144	112.845634004	113.372621252	52.0046731517
0.624181918518	116.304699731	102.03834766	14.975988	279.650524766	69.0550930284	19.0329753064	59.6185121563
0.931627403805	111.072015462	62.4515882407	14.975988	325.982730628	27.7855051197	12.9520548506	21.0255178007
-0.0871878073161	122.190646995	58.3455060829	14.975988	309.028682753	91.5941149775	72.2825726228	37.6930382909
0.589214386015	158.842309468	36.0386004332	14.975988	278.267844305	109.88513613	81.5421286024	32.8516392031
-0.664770838175	105.355699968	67.0767223859	14.975988	320.852707218	51.1319778397	33.8032204432	66.1402737484
-0.611697688533	97.6419562527	41.1890398227	14.975988	354.395126927	33.7985847915	53.857218234	37.05466328
0.436726105161	96.6428233765	97.6163105815	14.975988	301.198613884	48.7724363833	36.1360235165	75.5867638591
0.0866668163234	124.868088203	88.6298378236	14.975988	275.3437881	96.510502893	34.1937397293	62.3208774726
0.661403083727	106.006162851	120.991425922	14.975988	261.608590858	53.9325774158	35.15021694	29.8843758183
-0.457147343518	114.899501215	101.110964535	14.975988	278.669377764	74.4093307569	26.8925453556	100.672973627
-0.751239267718	119.771717821	66.8262562255	14.975988	310.43029545	58.7049954832	41.1192149226	39.3015139261
0.422761093734	88.4600748581	84.1840972306	14.975988	315.465479416	39.9522582331	9.52166842133	49.2579838703
-0.458361639372	157.826148075	130.672866529	14.975988	210.240002248	120.552808622	20.5271499059	120.02623303
-0.793770199817	119.111116617	54.2620124868	14.975988	309.863941772	54.9136964844	10.4514272783	44.4676179627
0.0700764921222	130.033563759	94.9791003987	14.975988	267.394885066	123.869920399	51.7250824998	90.3535712214
-0.0178110617492	123.557157898	100.093768101	14.975988	275.304988157	94.0003651388	13.2155599231	97.7114778694
0.646260149229	158.271803609	66.2875113591	14.975988	265.121378677	104.915818842	61.2098094515	47.6775802446
0.551424367807	138.241633538	72.9414195468	14.975988	281.801011573	104.521744304	53.7965157811	63.561614515
0.917009791076	152.019669364	93.0372377477	14.975988	251.150830497	52.0320844777	22.3531656583	44.0521570965
-0.961654446088	101.580344785	99.6902555709	14.975988	291.760186701	17.1911116682	58.4321628592	49.1136339491
0.959993734858	143.41828871	57.5651464386	14.975988	286.194125418	33.2626497693	52.1166966251	36.0975798067
-0.032433790535	141.435459939	126.554140625	14.975988	215.857233202	116.341063001	68.5635037575	117.678458115
0.827876727885	131.962249996	172.426988433	14.975988	176.260303653	57.5085707572	83.5004764709	140.587166615
-0.626561698104	164.565819614	40.5577520511	14.975988	267.323390438	111.703423086	101.907434948	36.1683419
0.418474552475	107.635714318	17.0504980714	14.975988	369.63191462	63.2811243409	58.5277838701	17.0338275305
0.257012065194	107.152064636	143.63653775	14.975988	233.200501982	67.6237352804	68.1436031478	123.415759233
0.474820615293	123.810960087	128.599634512	14.975988	234.78834899	82.5358480999	66.4800143972	128.572640493
0.414127496206	179.357466156	18.6183160463	14.975988	240.302012361	160.422741485	172.991510574	12.897015915
0.274636125038	125.394218426	54.662136524	14.975988	302.472595357	93.637016427	83.162251033	40.9832522604
0.430319371276	127.042871743	89.2982691067	14.975988	277.467651587	88.5928812043	58.6491721758	81.5539484201
0.352077761871	121.267501786	81.3982282995	14.975988	296.813523011	83.8429078567	16.7589590421	77.0675178387
-0.915261879586	172.799151095	84.5976799554	14.975988	225.600332916	61.6307184054	7.32029589751	67.4227527844
