CosThetajj	Ejj	Emu	EventWeight	Mmiss	PTjj	PTmiss	PTmu
-0.576250992364	123.78485293	79.0469914129	1.71571245	291.818508543	78.1472414427	32.3298008438	78.5081413948
-0.135584999203	108.835981525	96.7059612547	1.71571245	292.321204586	72.7081785763	28.4922301663	96.0696361794
0.433007253971	183.17555715	111.320489192	1.71571245	188.040000487	147.466271103	70.2288359696	108.049874025
-0.955674800357	163.183647861	141.495905268	1.71571245	192.90320687	41.30054657	30.3259815462	56.4998566849
0.671459326115	118.025236159	59.7622256513	1.71571245	307.294761382	64.1435238563	96.41180667	35.1357941023
-0.17175815688	162.787517678	48.1372919388	1.71571245	263.140265613	139.777684182	110.315220484	42.8044864143
0.127254651386	144.771913603	103.771902035	1.71571245	241.903870154	119.726430708	49.4600146312	98.6344794972
-0.599922546189	148.331203692	54.599314433	1.71571245	281.437262112	101.9378535	80.8577308645	47.8010847162
0.235832757302	158.21330485	104.240510461	1.71571245	233.970260065	131.056740867	39.7854613575	101.968539443
-0.129177603976	111.525469497	50.1020285063	1.71571245	326.298627286	81.0990759988	86.061752309	35.4198299553
0.387955727527	127.207880818	21.121066387	1.71571245	332.554086673	89.8951838408	99.3396245691	9.55658314332
-0.307704866274	129.39860525	102.224801816	1.71571245	268.350524898	96.6401049568	3.14067032806	97.9592452777
0.20162982132	93.4808783118	51.7459498891	1.71571245	350.802606338	46.8587606161	48.7253268223	41.9329151814
-0.71500639715	100.315106369	67.4599558407	1.71571245	324.593045283	42.8451803974	67.6283453345	63.4676377001
0.0826965661482	174.664142446	87.0752650948	1.71571245	213.771220017	154.477779151	102.82139889	79.6747578355
-0.341890539819	122.335723347	71.0427575817	1.71571245	291.145642688	87.7827573893	93.1836832088	44.0156279497
-0.804768058139	181.329934908	32.3227517356	1.71571245	231.490494393	96.4984587252	89.4589500972	30.007123984
0.295309814227	92.2555814907	78.4031479949	1.71571245	327.4337766	57.5472543648	22.7396618518	77.8452093935
0.468540977412	119.611355672	96.0748839901	1.71571245	282.760132889	78.716867409	17.4332778969	70.0323573117
0.199974288478	97.5825464617	31.3741391043	1.71571245	363.398040129	57.0439662138	71.6062695643	29.5867156813
0.644589665024	99.1808601972	23.4253114244	1.71571245	369.959155021	43.9336695585	56.3768555313	20.2805928434
-0.357280218254	115.170784029	79.5462306921	1.71571245	300.972313084	78.5100904261	25.3174639202	78.2357125033
0.668082507437	126.865083321	39.452820032	1.71571245	315.21057173	75.1244568643	50.2484018929	25.8346904258
0.323493467765	124.999279645	37.0573191984	1.71571245	327.131487687	90.6745553383	81.4191517666	36.330986369
-0.838836770005	93.3172428818	62.2966082941	1.71571245	343.540391617	28.7098074437	23.4646744148	37.3915616194
-0.755243609528	98.7691490936	54.2429111967	1.71571245	338.94940729	39.7161916735	71.6347862276	47.4908794206
0.956139460607	132.920051443	42.1957130643	1.71571245	313.246071874	31.7568161914	46.209646236	28.7118016061
-0.336659275351	136.074908123	58.8568367622	1.71571245	293.062940605	102.676824682	74.2420152376	58.7108237868
0.628397002344	101.470642936	33.6218438984	1.71571245	356.708261519	47.6128946732	49.8369945644	26.9302617083
-0.686220030783	66.8038201556	62.2750324193	1.71571245	362.113557871	30.2815489919	64.2895950735	59.0997661746
-0.307498217045	158.622827897	61.3673129318	1.71571245	260.382986781	130.083397973	92.1600837498	61.2414203545
0.65734562342	104.814776814	35.5592216865	1.71571245	354.279496212	50.8693971142	30.4417585819	34.2974436934
-0.989971958625	99.7021574264	79.4704738648	1.71571245	300.943354215	8.28970988998	64.2624656395	72.455638702
-0.247251146821	166.667681295	70.5268326703	1.71571245	233.992134457	156.346452576	113.272881541	70.5133047291
0.560380421993	146.453036611	65.3585095303	1.71571245	273.766865299	101.792706458	72.277083887	63.5654227686
-0.744467791967	154.537502613	28.195017035	1.71571245	286.314390694	87.5417566074	97.5120115701	28.1352937374
0.844196911463	175.246329235	112.722826934	1.71571245	198.567339722	83.1796647957	13.5575529601	96.7192800759
0.298374854472	159.184787368	90.0387530412	1.71571245	230.998848116	132.646859996	91.8721604593	50.6371761363
0.115109255281	92.5189468752	53.9762691262	1.71571245	347.654050556	59.4051916419	35.6188876812	27.664510173
0.094360708447	148.568083076	135.712124746	1.71571245	209.983632339	125.088953961	49.3511766878	135.390741258
-0.509476884176	144.874641241	71.8995561083	1.71571245	265.01473814	103.12589276	99.6419491998	47.914347751
0.900783727402	120.105257563	92.6315527858	1.71571245	281.159717157	41.7597928257	58.0862901778	51.7075082131
-0.449948210999	160.279958086	25.3747170708	1.71571245	280.298667647	123.105486277	122.749610329	23.3485860391
-0.838964759715	121.173355797	60.9878844075	1.71571245	313.449780346	49.2280297847	27.9056928098	52.365634166
0.138170373928	128.962921226	27.617766054	1.71571245	327.155487874	98.7095152185	103.721908825	9.50257803508
0.625000234912	110.922136481	63.7133777742	1.71571245	316.567450132	57.2568562825	27.9096208103	59.0486368158
-0.250786814108	91.4285808037	82.287043214	1.71571245	315.41137851	54.4746025959	26.5363438183	50.3436906992
-0.60261921896	138.902380041	52.6085688876	1.71571245	288.868301408	99.3237425635	97.4417775255	44.647429805
0.0802717373239	108.585571265	110.562870303	1.71571245	279.279418511	90.1907839788	28.7349915995	109.584858094
-0.118630435305	115.495593579	32.2502763443	1.71571245	345.404321094	82.4351994797	67.1472165145	31.5706256014
-0.407582950571	135.295581375	72.2862981108	1.71571245	281.076416854	114.084308326	54.573475854	71.789339731
-0.804439933854	180.100277316	36.159982033	1.71571245	242.537233098	97.7578059233	109.684834341	11.9363292018
0.201669364365	149.477814835	27.701041118	1.71571245	302.784593196	123.128512971	111.952568613	13.6824450629
-0.826446567366	126.90769528	53.6800814831	1.71571245	312.454762641	55.3484031615	59.4324065969	13.8889330193
-0.107106493542	173.235064883	52.3912256353	1.71571245	243.302200092	162.732076927	126.515251628	51.6721053834
-0.100991537651	164.268536739	70.6055362529	1.71571245	236.072403369	142.6854941	119.056194518	61.7909686289
-0.52160213209	156.406648801	107.580952498	1.71571245	219.075173699	114.143269576	52.2714790114	107.578245272
0.366913175153	126.746413177	89.3798290777	1.71571245	272.882806806	92.0885257969	16.9872514992	79.9108895774
-0.195828313176	114.856167169	126.593701835	1.71571245	247.874682487	82.3111076194	63.639838133	124.94068806
-0.777844459319	90.1056979868	18.8979096155	1.71571245	387.206314843	26.3957366037	44.4401038911	18.8416912052
-0.119514174195	105.393425611	31.8290808224	1.71571245	359.210512453	67.6351462667	48.0458167279	20.343119799
-0.490689066448	129.069019172	58.3694020064	1.71571245	296.522171145	88.4162639324	96.9858860676	49.6209153656
-0.186513287002	104.298475448	70.2390227502	1.71571245	322.854878212	65.637309687	17.1029803256	65.6659686625
-0.616331619028	134.772090704	28.5722672682	1.71571245	321.281524084	83.225249672	62.5846435968	25.131571376
0.449076116751	124.941098812	101.078556989	1.71571245	272.208195929	85.2045900022	29.3569938484	85.9920827956
0.0392719893445	125.721428029	135.85050732	1.71571245	227.903668961	95.656834378	64.5896293449	132.292036435
-0.384059832932	103.88293787	48.4006530382	1.71571245	331.261691982	85.1174575015	83.9569314641	38.8921369231
0.196907472547	99.1374493624	103.552937931	1.71571245	291.508324001	53.0201846037	53.9023182632	98.0724242146
0.0158261198372	95.8649557287	35.6454447906	1.71571245	363.951368417	53.6709987068	45.4189944658	8.31259173107
0.229935836171	164.638992181	38.1024759286	1.71571245	270.752016504	139.627566241	122.59828773	25.9218704058
-0.524698066535	167.604272108	128.710942915	1.71571245	201.451511596	127.506945675	12.6354676304	118.048865315
-0.551749064966	174.96270072	75.3834200047	1.71571245	216.35179789	129.004825425	107.1082557	72.1833911517
-0.390087523665	158.498730285	45.8059322715	1.71571245	275.45929213	126.76763874	104.731372547	35.1000052196
-0.10570410079	167.252926635	44.8616033688	1.71571245	258.407230213	145.638782817	125.400543019	28.1440300973
-0.204519594221	97.7484547639	98.7050799289	1.71571245	292.416842267	49.865465608	54.5585417578	68.6873644017
0.301459569695	138.52220446	55.9998220309	1.71571245	290.982422225	121.079426183	92.6584460885	31.8569870035
0.914699568019	137.660549692	75.4709716859	1.71571245	277.933828149	43.1931681861	51.8479939289	57.2284711984
-0.0699855583925	96.8057958412	60.1941960895	1.71571245	339.901754856	50.8831341482	45.2004143108	59.9895629343
0.53913845585	140.595776281	66.651710403	1.71571245	286.647437566	97.4647066493	58.7393402426	40.3298677245
-0.291384585558	180.974546769	63.6811204567	1.71571245	225.005663342	154.480120278	99.4333964799	59.9773826655
-0.63848637414	172.795712311	59.4277364045	1.71571245	233.877091604	115.973883237	63.4672660941	56.7280672777
-0.531621383534	146.658379369	92.7937466892	1.71571245	247.993518148	105.913578846	79.7993159741	60.291808686
-0.681201131326	122.461083202	73.5934543299	1.71571245	292.994838079	67.44564652	80.7400127229	44.6201795411
-0.398646191845	131.994358036	69.7766235071	1.71571245	289.40677084	97.4505137629	54.7793752543	69.6396835875
0.0714327994633	161.193074389	65.0642904307	1.71571245	261.557852815	140.143093444	76.9630478744	63.4410809709
0.0388989768963	115.913573612	23.2711051033	1.71571245	350.782043856	84.6032849921	83.320854377	15.5202181838
0.750095191006	150.241817325	24.4086479419	1.71571245	290.927262526	83.6487710847	91.4550788323	15.9457413335
-0.742876673281	87.10419203	108.960145034	1.71571245	293.889900423	25.6724718692	74.2751326256	96.4992215357
0.320596255808	96.001573116	102.09853632	1.71571245	291.87564282	50.6607851594	14.0292351557	42.1084249111
0.477621092599	161.79694477	84.8813867712	1.71571245	237.946335191	127.713999821	83.7183032702	71.2765370343
-0.420698948972	109.141248027	44.2571657644	1.71571245	324.65970941	93.0881920863	94.459477506	29.4568944496
-0.285436710257	116.687564172	59.2678315077	1.71571245	320.877624656	80.0356879282	31.613365661	58.6609025178
-0.420017505917	137.692266972	68.6079163347	1.71571245	286.343728758	102.003070488	63.5430090596	60.6500551837
0.56425728769	101.091982813	70.7140673383	1.71571245	326.101510189	53.9482466633	27.6448971096	69.639980144
-0.318503628125	176.272959791	98.8401359522	1.71571245	214.138015087	146.99004244	67.8349878689	91.0116601382
-0.39923266778	171.824256806	117.437030417	1.71571245	199.053780868	139.408138208	67.1404359608	108.901319735
-0.442697701509	144.129452931	90.5787944487	1.71571245	261.73703633	107.236992102	18.2757387139	89.5353603007
-0.0801796734392	164.738610246	53.9566873999	1.71571245	256.493285007	142.784920156	107.419671676	44.1662053352
0.356758005814	146.441784847	15.8108522361	1.71571245	311.054576882	114.507887531	117.606353212	3.89836231062
0.0318543046347	136.740942067	19.1069579286	1.71571245	321.085663624	111.692258636	123.332813395	11.6789071743
-0.552786968221	142.880885856	21.5551411789	1.71571245	310.538446879	99.7181653518	93.0635429905	6.65528959402
0.271873929476	156.586149187	122.514024409	1.71571245	212.885222842	129.255249522	41.3201213177	122.388385555
0.172199494506	108.086690918	112.368950566	1.71571245	266.19892961	70.7119867526	59.6180081833	85.061365089
0.890731309383	56.6831419881	96.0715263322	1.71571245	340.483957995	19.084500945	68.0825627908	86.7691781814
0.332884984908	133.398759821	107.653637442	1.71571245	257.37607438	101.196065713	22.4437644226	93.5526617191
-0.630299250632	158.433849282	63.9499204156	1.71571245	262.71502096	106.147607786	84.6671710521	30.0269802777
-0.440372091055	123.171284355	105.848886222	1.71571245	261.793689853	83.2387265084	21.2188038949	102.647710391
0.286289776691	172.911692285	18.7362235929	1.71571245	261.191968099	145.260809067	158.597314187	18.6187960243
-0.013824230345	108.066086253	27.9859861588	1.71571245	351.423268528	90.9272393021	90.9821330019	5.82502344395
-0.776776419979	96.1002406026	69.2602871442	1.71571245	333.087434876	32.6830065302	28.5268132411	41.7924568876
-0.00147770120724	147.200186141	91.2564777305	1.71571245	258.597951968	123.582262992	38.9110671396	91.1493733152
-0.896276242739	162.219361445	104.564957989	1.71571245	228.877466011	62.3917515207	19.0936807782	60.0658720348
-0.790871029681	141.633264309	28.9970535798	1.71571245	309.20251873	71.4247176566	88.6679093693	19.4813961709
0.234811947532	94.5308869718	43.2348165891	1.71571245	359.86322102	51.5592618792	36.0753531413	42.5232127868
-0.227610743245	99.4306271627	46.18342579	1.71571245	352.952869902	56.9479477176	25.2732344824	32.6384565689
0.766850222985	122.433201348	16.6274862321	1.71571245	341.790635104	68.5118063475	78.0743463657	16.1542587482
0.0845485682301	143.298217063	41.9490272774	1.71571245	300.722499749	119.649143979	91.7610569683	41.7050332466
-0.142904003975	163.119034112	81.9303220573	1.71571245	238.070871836	138.967568043	86.4184875575	81.4169010915
-0.0903345422221	125.367724531	38.581751488	1.71571245	323.385926837	95.6332253914	87.6175334493	16.9706745365
0.0971448630685	142.223932273	34.7135859852	1.71571245	294.098606457	116.959072601	132.529986241	18.993584499
-0.852524656938	103.940621415	48.9149257594	1.71571245	345.672702911	36.7197636781	29.4760820802	11.218999038
-0.359141773412	153.295861571	78.7724650558	1.71571245	255.807719876	131.269929002	79.6586641714	62.1152397843
0.61602952324	147.314207228	56.1710790737	1.71571245	279.971193943	97.9197838911	44.0616040385	55.1663220029
-0.507443350859	93.4610891845	58.6074015642	1.71571245	344.510241786	39.1394195182	29.4009005847	56.4540442186
0.229215878741	148.429349362	105.978294991	1.71571245	240.200447054	121.238147394	48.9394473776	105.105372089
-0.473613588434	99.7872316922	115.784574752	1.71571245	277.169154411	51.0608949106	40.5605357116	86.6758211411
-0.560692753552	128.603087782	119.921447226	1.71571245	234.989885975	84.3675546732	72.5156206208	119.833814475
0.403637324436	138.817244089	83.1300796658	1.71571245	268.908660748	103.981478407	66.8193506323	46.3066271245
0.14818813991	97.2508860792	97.4095448066	1.71571245	301.626361681	59.0865337413	33.9756036763	87.8842005801
-0.0109883159947	108.42498083	91.267614688	1.71571245	298.345191297	71.5169250546	29.5467436018	89.7483976354
0.514913234162	152.117155536	35.2447298735	1.71571245	282.306392454	107.633983263	127.050177889	28.2921393778
-0.75603682972	145.160206141	87.4892506413	1.71571245	253.320313622	78.5266724991	71.7983369764	75.4236146472
-0.28568085539	157.047074078	19.9863746861	1.71571245	288.223286211	130.520911118	143.246824796	15.8551459294
-0.0160071318855	95.1694490253	98.9935601621	1.71571245	298.647873819	54.3615904282	45.8367731969	86.4395080278
-0.421057177006	101.677240238	101.812021761	1.71571245	289.909152575	54.6069406182	10.2323140532	53.3384356543
-0.298645837993	96.4687181801	86.2108655617	1.71571245	314.848494396	50.6680160323	34.5061406597	78.7229184115
-0.533931393071	174.961297553	60.3496495603	1.71571245	233.483058954	131.396212347	117.020161833	45.2457742968
0.179882905887	164.755855447	81.5942692964	1.71571245	238.392691833	141.201091289	67.8604864324	76.6209824902
-0.660828075188	134.49697414	26.4040192101	1.71571245	316.803092818	81.7259798059	75.9704969678	14.4026010478
0.113960962576	99.3598996115	87.8033857271	1.71571245	310.180806753	54.8468859282	39.0521147994	87.6554757335
0.165564230534	141.936881269	58.9840857426	1.71571245	282.020334878	115.244840725	97.1088715044	58.9256749594
-0.927061147488	180.893504277	122.572608972	1.71571245	180.703905456	60.6156869069	67.4557919943	49.3782856357
0.310799195131	168.696320423	50.6168391831	1.71571245	253.64270242	140.556947982	120.160974376	27.4565099968
-0.152168646981	88.9321107721	55.1119033132	1.71571245	354.469188658	45.1892365923	32.2137396283	53.9487580378
-0.833084126041	83.2590561833	27.4313592144	1.71571245	385.537632082	24.0968132576	45.560863141	26.4720096851
0.583523862887	129.971296702	103.026975658	1.71571245	265.278697073	80.5580745237	17.1221664887	97.6310062812
-0.0830646444175	118.676075489	77.7767787619	1.71571245	300.039610132	88.0756893809	31.3060206457	73.1668322524
0.124779407549	100.288668117	52.3891836818	1.71571245	343.134293065	61.9341716949	31.6610121333	38.3655408722
0.874011678428	101.201516015	103.921058717	1.71571245	289.26106184	28.5629480579	45.511553484	58.1126202477
-0.636328953546	153.027362249	27.2395406556	1.71571245	287.345824739	99.2215266039	119.092315881	26.0902476146
-0.743621458579	175.25877252	78.2863932024	1.71571245	224.194813683	104.173494569	46.7958927415	74.2441977839
-0.192667652585	178.217023025	105.843268965	1.71571245	198.471508932	157.01625703	77.53768307	82.8591150307
0.250252582777	114.433097075	65.2890474298	1.71571245	318.962310093	80.1670734473	26.2166994053	64.7558416027
0.584114510667	161.697955119	48.3165784147	1.71571245	258.060454095	114.226926249	78.3014327665	41.6997089024
0.139702715842	122.880699357	23.9640261226	1.71571245	338.210469249	90.8627809917	98.4149248679	20.3756474022
-0.167684609567	117.043162536	127.020086925	1.71571245	249.66555592	90.0760025338	50.5692495232	120.527568347
-0.25506119626	131.539193018	98.9959232782	1.71571245	252.888781163	102.276603412	50.3389307664	84.6787177007
-0.721117702699	94.6630201313	41.8374901498	1.71571245	358.192975359	33.1989130905	61.5571382379	30.9051396828
0.79710361657	101.38331985	83.1805787505	1.71571245	305.618551125	39.0579612191	78.0468506318	67.1250867552
-0.83980194335	102.425431135	110.687068117	1.71571245	281.999246473	34.2270533733	45.4254677528	76.7772053392
-0.20803912983	136.389762681	83.4655436708	1.71571245	266.801445066	105.936476186	55.1950648898	71.7327781315
-0.00757412851161	95.6352671361	114.375931332	1.71571245	282.074583395	48.3111222495	64.6011846888	112.877629679
-0.626728992649	157.867582868	31.1741112445	1.71571245	277.552422323	105.340949963	87.135306713	18.4519661052
-0.516057614478	148.797890027	78.266841662	1.71571245	259.739021114	107.130075819	79.3517105515	68.7106388626
-0.943862446556	102.405463004	18.4110358167	1.71571245	373.59480583	20.4027306688	37.8968826456	17.5201731514
-0.120309932093	127.638251032	44.9735286623	1.71571245	317.904873929	98.668469899	76.5037374354	34.961894598
-0.497206392793	163.631899985	38.4051207837	1.71571245	257.416838776	123.576093466	115.780731823	29.4527167105
0.191052800598	180.793803784	63.0848876811	1.71571245	220.348847115	158.694345262	128.948457944	36.7098677363
-0.085616600618	155.360965251	71.7664802622	1.71571245	262.719887481	126.918083841	67.8849759355	69.5004097667
0.247321405869	154.637007885	82.609173882	1.71571245	235.959056646	128.667785903	79.5794473099	64.9846723832
-0.347013020872	109.464276656	100.657969288	1.71571245	283.289339852	74.9335334995	33.0674868155	61.7117126104
0.657711686852	142.372974395	78.4641381036	1.71571245	271.379071316	88.7439271202	13.3592064798	77.3111439092
0.98048646378	125.884970728	81.1630260386	1.71571245	284.37048355	19.1955546041	56.1689412232	61.1914574161
0.37667307009	149.791836889	19.0255642218	1.71571245	303.873332096	118.930682572	123.692264572	18.7612051071
-0.636032618149	114.928428975	85.0301302178	1.71571245	299.159346291	61.9998759877	22.1891750713	72.0923728921
0.204261169764	101.112803178	107.334661942	1.71571245	282.057037535	59.3231066749	70.7646065014	106.991466337
0.231383754683	138.67836844	38.0261906285	1.71571245	304.256129364	109.581135273	109.285168187	25.42468637
-0.0419710093335	116.929177169	52.4608344984	1.71571245	325.616362511	83.264352332	50.6577705637	47.0707280682
0.90219877691	155.207799952	68.6764086024	1.71571245	263.960598362	57.5457490885	6.15584334503	56.1233777519
-0.442029278833	110.556098492	58.0345192387	1.71571245	328.016343296	73.3876258368	16.0575314939	57.4337108472
-0.0109084770008	91.9147501171	39.4061465871	1.71571245	364.368249589	42.2197839868	51.2927079131	32.3216979004
-0.686455174243	88.6577177742	115.032098293	1.71571245	283.079948328	33.1452423867	87.4927529494	111.559440236
-0.41210675792	119.472932026	127.259580765	1.71571245	244.368224781	80.9100284176	65.3407980844	124.979925483
0.0234493031711	134.547954564	76.166067743	1.71571245	286.053903419	107.747637667	36.7492954743	71.915231046
0.592170432248	149.188216767	45.3320001664	1.71571245	282.098303094	102.366198514	87.4894422598	45.2469183119
-0.12175749491	98.0346993717	91.819591047	1.71571245	307.605988878	51.918021116	39.0208948676	90.8697909226
0.0585699871831	136.240535354	73.1381687027	1.71571245	276.451502436	108.954358119	87.9130966072	69.1221065797
0.370827852652	153.996548072	19.1828129859	1.71571245	290.083693054	122.372088524	139.585435634	17.6468147793
-0.190079125355	109.376261953	87.6191876106	1.71571245	295.957194846	77.0861114053	56.931576178	74.43186916
-0.199410989731	134.133172882	43.226641766	1.71571245	308.361864881	105.389884469	79.1775456538	30.2239637257
-0.305160958338	103.514542458	100.887030842	1.71571245	292.96936833	61.8478753725	39.3213397709	99.1352966928
0.178177103093	124.03199158	60.3509753159	1.71571245	305.304556093	96.2447261326	70.8242821113	25.5576365846
0.723475447187	147.142233033	32.9953256751	1.71571245	291.574583366	91.1541517819	110.477927863	22.4526028759
0.125075759806	114.61939181	72.3467244555	1.71571245	311.17940678	84.1918133719	32.8912253212	69.7199451273
0.322592226179	132.839899177	73.560493367	1.71571245	278.420246596	100.210343244	59.656248962	63.325970932
0.30773314091	97.4479248587	21.2026847803	1.71571245	377.504569663	49.856071077	41.7846152997	11.0336348594
0.43120060704	106.543824018	26.6361639715	1.71571245	356.65768429	62.6616331798	82.1348821834	26.0975938436
0.441752180306	167.83950818	101.949294227	1.71571245	214.441194052	132.550492548	62.7440515132	101.475942327
-0.591211485682	178.138140434	69.5054217818	1.71571245	220.815935015	128.634451634	114.678673828	45.9055338515
0.385464411658	104.103363251	27.3925045651	1.71571245	363.582516689	64.6016850471	54.4286408136	27.3408801622
-0.0811568265226	108.645131771	72.7630546131	1.71571245	309.531570825	74.5404275065	70.1697656087	69.4742953364
-0.153521962676	104.278648914	125.714133977	1.71571245	256.537830267	65.4503523803	52.5499841497	112.730886121
0.613137905433	157.928120717	87.8128527994	1.71571245	244.38702304	106.600573063	47.600142422	82.0858161052
-0.153929774611	184.480196001	126.694526902	1.71571245	183.104331702	164.955071714	43.3921415785	126.295395647
0.00992781768203	143.164892151	12.5231725232	1.71571245	320.394646502	119.490031717	126.005905973	11.1436075644
-0.454521428491	160.701816248	60.9796429748	1.71571245	257.76890122	124.559613227	86.3802432826	60.8523139913
0.22943198751	174.339865785	67.9826116906	1.71571245	234.729825198	150.68564171	93.4603039827	66.2788457551
0.442510148415	134.226600007	26.5549978233	1.71571245	325.522872668	96.1228451002	92.0516575947	14.3823023921
0.365873620034	122.336198139	105.377988251	1.71571245	265.28452477	92.4124321722	47.296153851	73.6121227487
0.349348681391	151.502274788	85.2960961158	1.71571245	242.700019844	119.252785097	68.4358695322	79.4793515565
-0.250017553749	119.113233257	157.925026968	1.71571245	206.320381086	88.1886082896	46.5999402917	127.428271861
0.554996162428	131.945245359	48.8886156033	1.71571245	309.673208592	87.1729820113	63.4978425266	46.7982423774
-0.452979738902	98.3315226695	23.5302761856	1.71571245	371.421605977	48.8616473737	54.1695660267	10.612535858
0.573305864292	169.947108411	60.1639270498	1.71571245	241.005881754	121.045982589	72.47169986	58.7883936684
0.23090942678	133.504623537	34.0343751726	1.71571245	314.760782592	101.371729156	90.9819678415	10.670852656
-0.190655282244	89.322690349	23.4855120835	1.71571245	383.574279463	43.6581360421	51.2885743026	23.1280937225
0.159305613632	127.318556736	43.0138160559	1.71571245	306.595439095	98.0675240917	106.533198425	9.78015616764
0.0329328665189	146.362209578	50.946987763	1.71571245	279.047926166	123.276061335	107.623052484	28.0425408528
-0.510933316362	146.448517542	54.9009462691	1.71571245	271.442684214	104.51452818	111.95167871	54.3791061451
-0.660109080436	148.933822104	85.0469006042	1.71571245	247.225978905	94.2626579169	29.8820151143	84.3685275042
0.536855489638	122.959432304	34.6482676689	1.71571245	336.295046168	77.760547985	61.4451447349	16.5521969672
-0.561474198789	106.356215964	61.5995941645	1.71571245	323.990746119	56.9908879697	51.3137255347	60.252642477
-0.48047628065	143.767141259	135.289135069	1.71571245	215.889895611	105.263328682	46.6670131998	124.811420743
0.289842833094	106.917803218	37.649678287	1.71571245	346.451952849	68.1324250224	63.4008598072	26.079471694
-0.36539733141	128.054684861	111.211950061	1.71571245	259.742742177	93.9928849528	21.0172945395	107.550547522
-0.134857318498	115.39281978	45.3128133712	1.71571245	329.000726619	88.1886438635	81.5047525629	45.1875630036
0.211116420653	109.985585176	105.211673746	1.71571245	279.2273191	89.3309180127	55.8080310172	104.302470744
0.589651045719	109.252609666	21.9261403296	1.71571245	360.065791497	59.9063372881	54.3356775138	16.1546151124
-0.0961885094426	98.2231801811	83.0209377085	1.71571245	313.935579134	56.0072654739	54.9173679761	82.2578129083
-0.00117379604772	160.734063778	71.1116537294	1.71571245	250.282881425	140.057391627	96.2138488641	71.0610353157
-0.0471119521495	130.557174518	81.846084359	1.71571245	278.532806797	102.357972935	54.2116008397	63.489400758
0.0519977906622	98.2522163621	58.0323336764	1.71571245	338.306971721	58.2284502946	43.7277838352	42.8666129344
-0.480686462638	163.413478415	39.1852708072	1.71571245	257.685048759	125.00248782	121.544241717	35.4205977968
-0.914594443369	136.614541544	81.7331360735	1.71571245	278.798150021	44.48855554	19.7227687918	48.44498837
0.144782909854	114.783605303	103.086575065	1.71571245	274.318815403	78.4381602299	65.6579036362	101.601870075
-0.0172125585302	109.608490702	105.02621879	1.71571245	275.166196374	86.3632728327	74.1102399154	104.154984524
-0.627376542688	123.847221384	84.1286423974	1.71571245	286.197077044	73.9932784155	55.3882719014	33.9459328897
0.516769590623	94.1223382499	66.2818771749	1.71571245	336.366459132	41.5935325555	34.0999753878	65.9287040086
-0.653167743208	97.9607128473	79.8300563267	1.71571245	314.218345888	42.490580894	50.8297727535	78.7028537601
-0.353934546557	127.785897514	114.345919937	1.71571245	253.552896581	93.2021185267	28.6463811478	114.32902498
0.3915368962	113.284124128	85.410538489	1.71571245	293.891452223	79.6704288294	28.4880614431	81.3219604926
-0.345351434106	120.449345976	67.0681875029	1.71571245	304.400424101	84.1759958225	62.9436241187	23.0776780708
0.29938137074	108.761919146	39.2386731366	1.71571245	343.930225397	85.4776794361	74.3112566592	14.4372356964
0.40859481399	151.82942431	62.3536303635	1.71571245	272.024455829	117.964284386	57.5701640221	60.9031934501
-0.657259068621	116.227404466	39.2160185492	1.71571245	330.673309909	74.4592839622	79.9917974164	37.8159084166
-0.0405421405804	170.966148782	161.376010378	1.71571245	159.729521665	151.057759429	45.6714294514	160.535523235
-0.215736055324	113.153602627	36.5241361921	1.71571245	345.134529384	76.9036156924	48.4510244297	31.4860322226
0.0730100004018	105.453077483	120.250267333	1.71571245	267.716050026	68.5443497817	57.2933699053	119.665747269
0.616423640905	100.164069819	97.1305030971	1.71571245	288.903376591	50.6478104636	57.1026525097	92.2557554131
0.360577205485	121.543192613	62.5735827719	1.71571245	312.997865389	85.5066736528	42.1406070512	48.7103955468
-0.450349603591	166.184810177	26.9386557595	1.71571245	269.195073102	129.693223311	137.070819004	24.4118081942
0.453416145453	118.239277715	13.814367676	1.71571245	355.241333447	82.2461416689	78.4310572224	3.85086959619
0.299009659938	127.669684918	78.715509216	1.71571245	286.845098219	98.7879016079	34.372653886	75.7316078105
0.0886253430404	110.282291614	66.9443936824	1.71571245	322.468496846	76.0387228339	13.9955458346	66.5042427944
-0.338047233521	126.934178386	68.8426997937	1.71571245	297.93782361	93.1247283412	27.7925585009	65.4205495918
-0.351058102487	123.483667291	38.8130750422	1.71571245	330.10593346	87.6117943404	52.1182037019	35.4939989139
0.369190047219	120.336702042	88.6032476986	1.71571245	281.771948824	83.9474362394	69.32549353	87.9588635374
0.0390548693947	108.411072784	85.6311939138	1.71571245	303.854882402	72.5008499124	17.0740926247	80.6984069229
-0.6134918543	127.100726482	125.293993713	1.71571245	239.835824325	77.594300384	55.9111553442	91.125885891
0.0850328040073	182.331128301	47.800020141	1.71571245	226.377710134	162.80287762	143.82247493	19.0242993578
0.585313804682	74.0864142336	31.4694355467	1.71571245	390.856254486	24.5793624713	51.1301566335	31.2755957817
-0.43012155034	144.084037649	32.5672169427	1.71571245	306.135912278	108.829501159	92.0311640672	32.4079476382
0.360179280036	123.690692781	119.280194572	1.71571245	243.799440914	94.0204673307	65.6831330182	118.697259913
-0.878266918187	155.408649108	115.552567931	1.71571245	217.953957001	63.5968450009	57.9578114184	86.2811420996
