CosThetajj	Ejj	EventWeight	Mmiss	PTmiss	PTmu
-0.581730565517	150.74035104	0.000117104191101	280.626785335	114.429623524	23.1656074524
0.629099099683	95.0033103098	0.000117104191101	338.501597334	56.1239722232	54.7681465149
0.396169084042	113.715668763	0.000117104191101	274.946203906	33.9701815031	106.114395142
0.787835289763	80.2173296886	0.000117104191101	360.980132017	15.4235855812	39.434513092
0.465804351504	173.715471863	0.000117104191101	226.690527895	80.98528241	74.4420394897
0.992920742251	137.480278407	0.000117104191101	233.109233655	91.4204802077	85.135635376
-0.701270371684	111.678102171	0.000117104191101	329.689857371	21.7386013647	53.0263748169
-0.920538729052	81.4998470176	0.000117104191101	300.408754374	69.1357852208	83.1807022095
-0.88561369186	83.0829222514	0.000117104191101	363.340987519	32.7418849383	27.9996356964
0.75677524111	80.7329648421	0.000117104191101	317.280883725	66.7172455497	82.3675537109
0.412069179068	126.894437934	0.000117104191101	314.332842237	93.6272263092	28.6473140717
0.996651884457	165.607807607	0.000117104191101	227.018648625	47.9475298558	59.1884231567
-0.862552059873	95.3532789867	0.000117104191101	268.479559189	96.1613668435	116.45854187
0.560729298462	182.451510237	0.000117104191101	210.760190712	64.3500547387	70.2560577393
-0.165740245089	118.469088061	0.000117104191101	311.940150113	116.251660549	27.1010875702
-0.289828323044	63.703045369	0.000117104191101	375.498198838	60.6840958583	43.7909698486
0.95001758843	188.525839395	0.000117104191101	223.641983138	66.3281947452	13.1384811401
-0.297202579194	153.572207911	0.000117104191101	189.053352407	30.6559738286	149.408996582
0.23046373431	78.2499340007	0.000117104191101	328.500284121	127.447467539	65.9944534302
0.147398875073	106.645299217	0.000117104191101	341.879761159	40.0570843806	45.4128112793
-0.608960468735	114.890886484	0.000117104191101	336.104434866	51.0061762304	28.0742092133
0.972040806628	155.752177959	0.000117104191101	262.60754496	38.5148661594	24.6450252533
-0.929002643418	141.71197045	0.000117104191101	194.525392781	26.7904657385	48.447265625
0.853379043078	131.427050016	0.000117104191101	308.937266051	19.865641501	44.9717750549
-0.61672007553	92.7071790738	0.000117104191101	363.174816307	59.6799335269	29.3626346588
0.17388435597	109.865387848	0.000117104191101	272.706634558	89.9658907982	79.9952011108
-0.815785470099	104.730739995	0.000117104191101	357.344008647	39.2844301402	15.3777561188
0.894259660795	76.138205361	0.000117104191101	407.12527644	7.14127603075	16.1937408447
0.708779394771	118.883639551	0.000117104191101	241.85161367	21.9887893185	60.0053443909
-0.767161190893	143.362796375	0.000117104191101	297.890653352	76.3105855089	31.6607494354
0.206543406551	123.076371837	0.000117104191101	347.769742716	80.1708492586	14.5741853714
-0.952737455237	106.953296797	0.000117104191101	299.002766519	63.7985364526	54.7896499634
-0.185466645764	96.9878001115	0.000117104191101	309.399018306	19.8072824454	88.6575012207
0.845397849147	163.193688007	0.000117104191101	265.786154818	43.8412230159	32.8343429565
-0.521989972479	86.4424535214	0.000117104191101	336.202609649	38.2564261104	73.0381469727
-0.895525936187	108.464034463	0.000117104191101	335.855151639	14.98505831	48.063999176
-0.0579294780348	100.589450894	0.000117104191101	373.8477094	55.3782634306	19.936706543
-0.682298294889	163.461901738	0.000117104191101	232.456883802	83.8744031145	26.4234008789
0.319352733416	79.0766589311	0.000117104191101	343.524271531	46.7669148361	74.1060028076
0.724266393707	91.5799619844	0.000117104191101	370.511588727	13.0140178794	35.3750267029
-0.705014609869	110.759309231	0.000117104191101	339.095764381	47.115245046	29.7798233032
0.474394401411	149.847905806	0.000117104191101	263.124168218	128.348373083	28.8058433533
-0.308162389381	114.004542186	0.000117104191101	350.874923246	84.9744661782	23.7780895233
0.951598459114	142.98425168	0.000117104191101	254.359899829	23.8401948476	58.404964447
0.47517265456	158.523449076	0.000117104191101	199.359265807	44.1482574911	125.402000427
0.942421604198	180.854052686	0.000117104191101	232.433659403	22.5678260125	41.3661231995
-0.383940220297	110.043241498	0.000117104191101	326.931742485	92.034642625	48.6999969482
0.853512594542	148.796300396	0.000117104191101	300.487951008	60.7917301057	27.5195026398
-0.873457164576	115.164765978	0.000117104191101	206.875767759	104.110490389	133.362869263
-0.00404082498618	112.061423847	0.000117104191101	304.734077131	75.4881662894	26.240020752
-0.810768571951	146.687677557	0.000117104191101	272.296296503	33.4467616916	57.1991157532
0.265817408744	94.7590274381	0.000117104191101	286.117470616	136.834570085	83.268737793
0.177665086643	187.571256763	0.000117104191101	202.349739808	102.77194987	72.9175949097
-0.973068438531	116.467830399	0.000117104191101	264.807320101	76.3204917866	64.9341888428
-0.874066063395	113.517525872	0.000117104191101	346.519352784	18.2964619554	28.9270038605
0.193608096785	61.2044558064	0.000117104191101	335.605000594	49.3256521167	77.2078094482
-0.101837289246	135.85675449	0.000117104191101	237.041359905	49.1659671333	66.2180328369
0.963265052976	181.458872103	0.000117104191101	224.279961535	34.7700185789	47.9124794006
-0.904723069949	81.3120519555	0.000117104191101	300.261632421	60.7590054765	58.9392585754
0.618407798547	88.26737665	0.000117104191101	281.3854698	72.9537236546	113.751251221
0.746012229438	100.384332611	0.000117104191101	324.966948271	37.7898712124	54.9143638611
0.587435049458	127.370775694	0.000117104191101	291.885998536	30.4627985251	56.7248497009
-0.0166139589261	130.006783026	0.000117104191101	293.295083414	84.0645777335	60.6915740967
0.89672093257	156.284119235	0.000117104191101	279.021423956	44.2670944336	24.1820335388
0.209147314414	140.088415687	0.000117104191101	206.83701041	94.6592115962	131.129653931
-0.305201937786	141.99503174	0.000117104191101	268.610366193	63.8599192522	74.8373184204
0.731426960767	87.6092977127	0.000117104191101	300.417196107	90.9277029862	80.9719009399
-0.292461125331	157.4546061	0.000117104191101	281.541260914	96.0306782006	35.2976226807
0.301162081587	77.0454473457	0.000117104191101	371.966704097	58.1000640371	34.1081314087
-0.499474256949	131.384344252	0.000117104191101	274.582466764	66.2957965312	56.6045684814
-0.276995633683	102.025912413	0.000117104191101	326.083269828	53.6603356586	26.1010532379
0.724969658471	101.282106294	0.000117104191101	280.453349529	63.5961275143	103.477325439
-0.827454596232	112.999658808	0.000117104191101	338.036034296	43.6294445613	35.0743713379
0.856202920429	161.938118302	0.000117104191101	268.348427215	69.2185862482	18.7227687836
0.448790094804	130.254557719	0.000117104191101	304.972633254	115.730338334	26.1667251587
0.991323994027	119.930070532	0.000117104191101	322.950741759	46.3746443679	42.699836731
0.544548626577	102.24496981	0.000117104191101	313.982963431	66.4250495928	19.4064464569
0.99206771795	170.572539103	0.000117104191101	258.872154562	31.7746594696	26.2813529968
-0.398343015233	121.35039034	0.000117104191101	237.954567086	119.994868112	66.8914337158
0.990096237301	79.0161795054	0.000117104191101	267.985076263	66.2729819037	59.1377296448
0.845493326541	193.229923423	0.000117104191101	209.225599951	74.3063073908	20.6479530334
-0.564476108033	127.361437343	0.000117104191101	271.52513128	56.0248106683	90.8626327515
0.640913361852	150.737424086	0.000117104191101	261.083689807	66.9728526384	65.1638565063
0.883533773176	96.2264947581	0.000117104191101	326.868031705	38.8630478516	61.8984069824
-0.471967818217	105.925603246	0.000117104191101	301.332349353	96.6384124428	75.0804977417
0.0022725929924	88.7546019124	0.000117104191101	327.517157083	51.1605391208	48.3235664368
0.806431349953	189.251677586	0.000117104191101	204.827645944	32.5784185679	69.937789917
-0.522359873083	76.3717546878	0.000117104191101	330.440671641	94.7042102049	59.3687019348
0.949203596049	189.215252714	0.000117104191101	228.948638816	37.2317808354	29.3603458405
0.0238664489819	88.5026472954	0.000117104191101	258.329811657	104.537987901	37.3004798889
0.357833710217	135.193333844	0.000117104191101	280.133516776	84.5352938826	52.7967605591
0.69010175129	167.889878505	0.000117104191101	232.705353317	92.328329517	24.7764987946
-0.842434924629	123.827908677	0.000117104191101	328.311336954	31.121454831	35.6099433899
0.984045064396	183.744437544	0.000117104191101	240.274363526	41.494879678	28.4522304535
0.777953590053	137.134011895	0.000117104191101	312.487686659	53.9577924557	27.3718070984
