CosThetajj	Ejj	Emu	EventWeight	Mmiss	PTjj	PTmiss	PTmu
0.172620640855	97.572338283	100.972272363	0.011170422	290.651139856	55.0419644709	66.5524083805	85.3137492385
0.831753582661	152.361529285	50.653015828	0.011170422	239.543444332	71.595733466	78.3292567442	9.02956223369
-0.460618783974	127.827570712	66.883208082	0.011170422	285.35645827	88.5792300689	107.795292426	32.685185053
-0.551824054021	96.8804419617	41.541473623	0.011170422	358.669856229	44.6012867302	45.607470089	32.6445821064
-0.267168784898	81.9676214514	52.5234604405	0.011170422	358.78924634	23.9935748377	64.6852363791	41.0356187378
-0.859231813734	88.4542720561	12.0954424131	0.011170422	397.207016134	19.1325883234	19.1571602891	10.746204925
0.113680410744	93.8983622421	58.6963551026	0.011170422	341.016018388	26.3949102909	66.1463986548	58.1713098129
-0.293222612532	102.08931096	57.1463880229	0.011170422	333.04242906	60.4359258714	40.627053807	39.7393137512
0.0866900051416	128.062609793	45.7566485275	0.011170422	318.227393248	99.9718114959	69.8073844838	38.5951264923
-0.941404405714	139.945728878	59.8372646333	0.011170422	284.875844907	38.6359973206	73.792529279	35.156538206
-0.620747309463	123.141407837	131.368381153	0.011170422	211.134917383	69.5783648291	104.584067626	43.3576428704
-0.787530402721	127.008800372	55.3211101106	0.011170422	295.986281106	60.7906189999	103.655425393	48.2468042936
-0.885193084699	91.2898569731	71.8898439465	0.011170422	330.486831443	21.4673611669	61.8753796854	68.7842194528
-0.402565211382	86.827233078	156.404431226	0.011170422	218.592252767	30.0947262602	69.1884431947	88.6975097048
-0.248631290722	95.9507704459	49.705020985	0.011170422	353.429310982	57.8013767268	23.6729178128	43.4316548902
-0.393093331645	142.204349111	91.6967978129	0.011170422	217.885501013	110.692688145	149.533281831	90.2708042291
0.545318057554	94.3966223175	105.95645031	0.011170422	261.596050147	42.1857047743	79.3525609277	46.370944394
-0.892479121064	82.0950218789	111.126481961	0.011170422	289.846464738	11.9892949226	87.4036645693	83.4830980313
-0.843130589799	149.400554746	91.3499056602	0.011170422	240.497177613	68.4382695047	94.0156310371	35.3429390985
0.70135097392	88.756470825	84.4101824468	0.011170422	303.362241068	28.6748969904	91.3918424083	66.468271937
0.0999012666786	124.006703231	83.3511405903	0.011170422	273.356378661	94.2450528657	75.0620188912	54.3304267553
0.080405428629	134.715782545	38.215625851	0.011170422	306.622284505	105.411208657	108.720643827	28.7222340235
-0.451877550821	164.3791821	64.5300580629	0.011170422	235.922942454	127.344882245	122.592923541	63.4831422463
-0.736320284168	127.890265094	66.3169609876	0.011170422	303.14332135	63.8476273624	9.8086401068	58.8718119072
-0.371961986169	92.4092093041	72.7135704635	0.011170422	322.962459095	40.6141239461	66.9128993597	59.5705056532
-0.128880248945	103.110439824	146.004193587	0.011170422	195.718905585	61.8026595005	83.7363240253	38.6544524323
-0.429830167304	102.554966561	121.072139436	0.011170422	266.869769756	57.4445483781	23.9189583644	74.9310218469
-0.568818123904	144.256552732	95.1223018929	0.011170422	246.986641346	97.1099665791	79.6761784898	27.3936347306
-0.27989296709	113.931810379	99.1885287143	0.011170422	276.792697844	77.1525788896	35.5383824248	43.7929168542
-0.261113111615	134.73054634	37.4907810952	0.011170422	316.113117889	102.454447612	86.5514673332	19.1885086846
-0.0174794879864	111.570653276	107.544651248	0.011170422	235.817180034	77.1470833611	112.767736036	35.6571694708
-0.415963078469	156.458619868	51.7247433689	0.011170422	270.752099076	122.493955714	100.055678211	50.0263344704
0.348065609205	94.818758889	17.4047714983	0.011170422	386.180176861	46.0172109785	32.3333935754	17.0885755692
-0.609618409705	100.338128279	10.6175278575	0.011170422	383.964072779	46.5507248336	47.2383817438	9.15389222775
-0.510284429719	100.723743459	23.7766949752	0.011170422	371.273559273	53.3135687599	33.8107700016	19.756034831
-0.764076229962	99.9988395899	85.829689017	0.011170422	299.4223288	33.0053679675	84.7218031165	85.7278798832
-0.80029354713	95.875606768	107.793180176	0.011170422	289.686121784	30.3157532512	30.9181783347	51.550280232
-0.333478814488	89.3448671021	45.5034645054	0.011170422	363.351022947	31.5290679997	18.7769504839	17.2090594394
-0.884131632338	100.534522682	25.7473928237	0.011170422	371.323480474	28.7446000676	9.53004752952	22.0804280036
-0.941253885305	106.527798094	25.0182922194	0.011170422	364.637170516	23.1487203527	16.079373207	20.6470325527
0.498293182725	86.4427681707	92.8267131077	0.011170422	307.856183532	36.4336028788	81.8859726201	91.3830160267
-0.519633957156	91.2156098704	68.1364268586	0.011170422	339.427047992	38.3604158329	28.7988052963	63.6552983536
-0.343369480512	163.874251214	135.094445511	0.011170422	197.836788809	133.623710814	18.7026050485	133.828807724
0.88173197175	152.572663621	98.3539301897	0.011170422	223.087905374	61.5360076434	36.2771444485	97.8070814684
0.212831331483	145.344355602	59.0470600451	0.011170422	267.385932514	118.714477072	115.696561423	53.8706311243
0.218389446594	117.811740381	100.2593122	0.011170422	248.973694633	84.2809712572	131.378373772	94.2401681943
-0.454332726106	152.130054045	123.518250866	0.011170422	218.521440759	115.162168196	36.9761310556	80.6101693459
-0.996693290458	125.867724568	106.983407709	0.011170422	265.727997092	9.50049165988	24.5145303911	24.9353083615
0.271323652139	124.628339756	59.460230719	0.011170422	307.842043556	92.1321209556	69.0105126172	58.6940266889
0.446091042955	95.9937619474	40.987870675	0.011170422	352.800371254	48.6971438474	75.5469896791	37.8142876651
-0.280724084684	128.76262586	45.3454365486	0.011170422	320.374007873	96.5679395767	59.4663259842	39.2049962602
0.61827290671	154.657063284	38.395952709	0.011170422	292.222528467	103.488925596	74.325361179	29.9873936996
-0.631858068583	105.158294641	25.3048380082	0.011170422	364.760786701	52.2731183136	55.7425022457	11.3473307006
0.362128482814	125.538517854	14.5748146726	0.011170422	347.637778447	87.0657641645	90.8865693721	5.04121098825
-0.348058883294	97.9083158769	111.68988336	0.011170422	275.720802932	50.9190680598	75.1012239929	86.5567888226
0.489780480046	100.457256094	131.080355787	0.011170422	253.270014996	52.3894340923	78.5740445161	130.489485983
-0.188081995466	100.389760145	47.6438830738	0.011170422	344.252351451	58.513800922	63.9174534862	7.46712358562
0.739814847793	103.427065749	18.2580591127	0.011170422	372.547340514	42.0001431013	52.1812861937	17.2134449462
0.460600385242	152.594043713	93.3125926583	0.011170422	225.692546631	106.381799777	115.376243552	85.4606458857
-0.802288477295	102.977599775	24.9714264261	0.011170422	361.122744278	38.9032982458	55.5355466679	17.396855785
-0.316376275765	132.659255323	116.340054064	0.011170422	185.066148195	101.045438035	157.559061073	65.1823294843
0.446880327625	86.2259320658	65.7360638856	0.011170422	338.251955646	34.3099149598	52.2758104905	46.9847640949
0.222902374753	115.252164665	18.1505533796	0.011170422	359.576467346	81.4298643152	71.0975806164	13.5938891199
0.688922890186	95.2137298726	28.523334844	0.011170422	373.387123047	29.5921809853	46.1700329049	16.5809691706
-0.422412287538	144.947662658	25.8868529843	0.011170422	306.066638257	110.129730927	98.954525272	18.0649140812
-0.839039202794	104.975510359	47.7566401534	0.011170422	339.484545589	37.5003206766	56.5930044445	46.3401079064
-0.0318433181074	92.8090619362	39.0045703937	0.011170422	366.568606078	44.9043701966	21.2193355489	26.5169772339
0.477074700728	80.9983612092	37.529234667	0.011170422	378.651655541	42.6120808207	45.3063397413	18.4257973993
0.276761939294	140.208990866	57.0627387118	0.011170422	288.905531611	110.029473914	87.5787708019	56.3239549568
-0.759440861388	136.336904933	127.592018168	0.011170422	210.772855124	71.1701455549	99.0414785136	38.1772110909
0.909427968282	104.498063329	114.586498236	0.011170422	238.782931649	35.6435724843	105.895632698	111.73400431
-0.50456395133	101.30048746	98.9632183197	0.011170422	285.997847439	53.0982355971	33.467459922	84.0780847805
0.951477542517	135.931934792	57.4130645923	0.011170422	293.394137941	33.2435800105	66.4555492731	37.7173587362
0.172697276798	107.258587752	113.763574169	0.011170422	263.703998165	70.5916146385	30.820052319	57.7007944606
0.906755338419	132.239590835	55.7032749781	0.011170422	300.755288231	44.76913391	55.705997928	43.7760285715
-0.576142534277	161.4160188	56.6470822919	0.011170422	264.063388232	115.142867478	58.5573127265	56.624325459
-0.783219756052	108.640041023	71.8474860998	0.011170422	306.012675871	45.7440774832	90.1966206539	59.6526858898
-0.54408673178	121.223477519	75.9198444561	0.011170422	287.267587496	75.9812952172	84.1101966804	75.8533819419
-0.81258750213	113.023337606	124.831039864	0.011170422	248.437827887	46.3946747555	64.1537608787	39.6130743959
0.623739396067	138.152740253	82.4461712745	0.011170422	230.131156591	84.9555036547	96.8298569295	58.9690218108
-0.748436406668	135.81366798	50.8529840835	0.011170422	304.69919174	72.8048222182	64.5013543671	17.1556948194
-0.395642450741	94.7675883723	59.6461350917	0.011170422	337.307171008	47.0456828146	65.8238398473	18.7808607764
-0.934464159809	143.421635602	69.1489382697	0.011170422	267.70758802	42.6332353394	58.7981118026	64.3390197777
-0.228470813522	81.60613178	89.4204006688	0.011170422	315.922217781	14.0493782126	90.2893417143	87.2544955061
-0.0888569731322	92.667121171	53.5783668239	0.011170422	345.14939846	45.4454729336	77.3930389098	52.8168822741
0.469810798343	86.657275096	40.7871592517	0.011170422	371.963812202	29.5278054227	13.223833496	25.2707715621
-0.181261875899	121.447225576	36.2878091319	0.011170422	325.594273289	92.3323821531	104.401643592	16.5097806151
-0.201205179626	82.4878243181	61.9918612543	0.011170422	350.816923327	17.1084189913	41.0931427218	43.7382206485
-0.332359453608	136.608093062	56.6155394853	0.011170422	300.203057067	105.332645447	62.935998849	46.8813868372
0.355903473709	121.469751136	13.8361318474	0.011170422	351.894142277	83.8461243505	93.2194567256	9.59582297294
0.0684435222962	114.435264113	146.135975056	0.011170422	222.81152089	79.9798360997	78.7294329375	142.356422287
-0.204960416041	130.696654736	97.685103918	0.011170422	269.430203175	101.73183083	33.3439505765	96.840545899
-0.696067558259	123.188916362	103.340275427	0.011170422	270.750125404	68.2369743993	35.7423436775	89.3609018662
-0.509873711936	141.594358481	70.5808051126	0.011170422	249.176611731	99.8775156102	136.131512571	69.5434678017
-0.908787965503	111.562410229	143.358787699	0.011170422	233.492011177	33.107137309	49.8633770439	65.7084696739
-0.233965896379	112.198595222	62.9368230119	0.011170422	315.351281489	73.7712644295	66.4445356041	22.7324838732
-0.254725845236	130.980037269	120.527815566	0.011170422	238.533597755	99.078189841	32.0606529594	82.4413527242
-0.433163392366	122.726134666	46.1170261	0.011170422	327.043150371	84.3981807178	49.2635152389	39.4975263077
-0.691554588308	127.842745672	161.16329748	0.011170422	177.432569301	71.704565109	67.2428522787	8.77287628218
-0.0993372787008	89.7171199582	19.4827017108	0.011170422	387.352297428	40.3569010297	51.254640993	15.7203098915
-0.534645616299	109.398977295	119.451035702	0.011170422	248.897266804	63.6994517301	57.4325234693	108.175647453
-0.705197978253	154.934119659	111.951645022	0.011170422	215.314703641	91.6624859143	79.4746183665	99.9863003869
-0.613721547191	139.672227602	26.7418969105	0.011170422	319.315222855	90.2266088318	86.0484518463	4.27141750175
-0.169872219713	128.882486881	30.7505333968	0.011170422	327.847024663	103.079001807	90.8859291204	12.5956566399
-0.198810640927	122.749484281	82.0483253662	0.011170422	278.177411818	92.4625031384	74.1201816526	67.5497948711
0.278396714602	95.3128050146	106.944621438	0.011170422	278.720531005	53.372816391	14.4275439012	60.4116457236
-0.977383243422	102.542453554	178.267392587	0.011170422	181.435732522	12.8881450329	76.0109468663	85.8221896811
-0.966914589454	116.926184143	57.9059806253	0.011170422	322.046210152	21.9953246548	19.8962656224	38.7109958724
-0.257287713994	97.8542269196	119.241081751	0.011170422	250.15109976	54.8313400568	96.1581053722	56.0900980564
-0.233235721217	101.523776385	55.8783129815	0.011170422	337.00008944	57.763310664	46.2387490242	11.5369335599
0.431163153729	138.905389193	57.8240791323	0.011170422	271.991344655	103.227462561	96.8388855304	38.1040628317
-0.715862736731	93.1028956112	18.4232683176	0.011170422	387.185979664	30.637684333	28.6995846677	3.0314121022
-0.274720102676	133.049533108	42.8716027378	0.011170422	305.125296434	101.133195741	105.563020388	42.8614099318
-0.0682193274663	125.474721882	49.6220298087	0.011170422	315.70164617	96.3034368737	70.8754718462	34.0435966619
-0.501854446685	104.950016098	94.5933831642	0.011170422	283.512125595	58.8534663508	96.9246078442	75.8488968492
-0.369659352593	143.659188875	66.7639676425	0.011170422	271.705022518	111.038749512	98.9191242216	29.5580996598
0.00895223742092	118.800289073	106.174736276	0.011170422	245.580718064	85.3580209564	115.347823563	96.5272319195
-0.240913490322	92.6877343916	74.3354245954	0.011170422	329.800760736	45.8105430219	6.41295961417	47.9512923133
-0.735377194007	85.2739376559	28.0161828417	0.011170422	383.792976587	22.3153873683	15.1934420469	18.8886288489
-0.098826057802	117.696531674	117.486532432	0.011170422	221.801377446	84.3899063015	99.739192679	31.493461119
0.29460625057	123.82733997	106.147424861	0.011170422	246.707697021	82.5169356815	107.422267959	94.6700428894
-0.691104577252	116.179519691	104.744533371	0.011170422	276.540747118	60.7742392128	22.4093684756	56.4685341158
-0.277806628664	155.917648949	164.145020415	0.011170422	164.666137058	128.605115533	72.4887273891	160.503692275
-0.321607436763	142.909359474	68.0234390517	0.011170422	278.867102332	110.602855765	47.8922982061	64.5066930382
-0.117720533796	96.002429179	87.8510073343	0.011170422	293.14423748	56.4321945596	94.5776290684	40.6222741562
-0.0490222657981	101.246418247	110.204816799	0.011170422	285.219412459	70.8318004126	38.1322498959	108.744223977
0.953397825903	123.781596057	60.9378102452	0.011170422	288.791833211	28.4332928282	63.2680657253	57.6690278152
0.543518338783	147.542010292	29.6533083117	0.011170422	293.485231825	103.94744479	100.355488227	19.7433471386
-0.935551938777	115.233748425	162.612741947	0.011170422	193.252200021	28.4558954866	82.7070817124	69.0036224497
0.602941939997	86.7347719758	75.3041515987	0.011170422	331.107940129	48.2993046928	30.1272756474	71.3300373393
-0.986953550439	122.786962232	49.8632425452	0.011170422	320.442356156	14.4078812958	38.0458291038	37.1134926805
0.483735331369	118.156230625	17.667336403	0.011170422	352.204967251	76.6264640096	85.9022534499	15.8739739324
0.566747224782	85.9176962173	88.2725982453	0.011170422	315.00999016	27.2063787455	74.769888759	86.4682892313
0.305266515331	98.9608934991	110.972040746	0.011170422	280.961468619	43.8478361276	70.8435196471	110.970303735
0.101128680627	105.696993496	43.2331487541	0.011170422	344.668087479	67.2474953677	64.7951921666	36.7190021192
0.549246355342	98.5816740596	49.2088159509	0.011170422	347.947540273	48.5285074215	51.8881852587	4.7999841077
0.364287470877	91.6450446851	133.253619995	0.011170422	242.142486761	55.293287152	38.724368383	84.4655447002
-0.920459311868	132.591467397	136.804042566	0.011170422	208.136629301	41.0228611848	95.5347063639	58.5451263065
0.892249131468	117.601794179	58.188455117	0.011170422	293.740436382	39.4716868881	85.8690100235	50.4283352048
0.66126303232	107.965600065	130.36061808	0.011170422	215.190250962	53.6498129713	132.379631573	128.684098254
0.585744069262	86.7325558889	72.0179024705	0.011170422	332.27254573	26.9220217662	45.9839359115	57.5872881051
-0.867946936868	80.6343005758	56.0756670911	0.011170422	361.905346165	13.6321530435	11.3693711406	17.1081753771
-0.893538597991	119.202171442	80.8535835747	0.011170422	294.894734229	39.7403185959	54.805187584	17.6872498867
-0.806575779945	108.183778346	26.9418963894	0.011170422	359.039743361	35.4426286322	56.1412994379	21.9512533983
-0.656344522354	145.966050516	109.83555716	0.011170422	234.073476185	91.1309217924	33.0431350138	108.344348553
-0.563324168127	107.081197112	90.2953628382	0.011170422	294.097127254	58.1376119042	71.3140888265	81.826411736
-0.217230595721	101.219240391	30.422790551	0.011170422	357.455107453	61.2851350113	88.95098131	27.7086308554
-0.918334296645	108.966823857	103.772718594	0.011170422	276.155653374	28.9108743565	78.7877999501	72.6641144144
-0.599438658903	113.581845235	76.1742554506	0.011170422	310.009899676	51.5652982861	10.6471900103	62.0003296796
0.100393728392	98.6920564723	137.975943895	0.011170422	238.017946889	60.5531412788	39.9968160962	95.8933272217
-0.184377803433	104.855581336	79.3298967238	0.011170422	299.52881787	63.6428470396	45.5174494435	18.1708432178
-0.631395448015	121.605111069	115.924308722	0.011170422	214.75644857	54.3263410232	142.10881784	115.74096477
-0.727827945146	142.728045551	62.1593606977	0.011170422	286.840203872	81.5621002875	57.9496217383	38.9925466983
0.355042867072	143.713780598	36.1981306032	0.011170422	297.479221273	109.471780094	96.328623198	24.2672768979
0.0450320493527	81.6800669788	113.822616992	0.011170422	286.180450769	25.9715105261	68.7098641599	81.6886575477
-0.532459946233	137.913488298	113.961993506	0.011170422	219.167771011	94.8560927847	101.42894928	113.929532936
-0.515643615861	92.0464529546	88.28303744	0.011170422	299.535388482	38.8301068788	48.0983977146	42.4634677278
0.678503104935	105.453827723	13.9525383693	0.011170422	371.907520851	51.7446606486	56.5994023466	9.79361770387
-0.221445434806	89.2127824901	15.3467449642	0.011170422	392.226180921	37.0427867933	47.1942407177	12.4026902639
-0.961772397615	122.517853028	41.4933511458	0.011170422	329.893651998	24.3292567292	15.6032566526	34.0739436232
-0.796591321671	97.1985722205	116.508059054	0.011170422	276.2735511	32.9779647079	33.3947701261	36.3299388328
0.820239757028	99.0743335136	42.2105680136	0.011170422	347.461619938	34.6998980229	41.0011289844	30.2882473192
0.187863638779	131.155592963	30.8130757252	0.011170422	322.756671473	102.217300572	100.080762068	12.1069974108
-0.0539279124543	91.8436874251	46.5399082932	0.011170422	354.390647148	42.396225618	57.0808914291	21.1107570994
-0.667481998806	107.601110911	58.2086127043	0.011170422	323.550574503	55.0874017638	66.4337033796	58.1902053179
0.682571604361	109.152451912	116.657460743	0.011170422	229.009019629	53.8965112089	150.713919851	102.956466313
0.13143319205	112.335057699	144.7185463	0.011170422	217.886849666	78.4883618285	96.7174792316	140.057188751
0.270566257401	96.9578007505	58.6734369489	0.011170422	328.164253073	50.8505505729	99.9959395138	56.5366295462
-0.560861493222	152.788597551	33.0755104647	0.011170422	284.089496693	105.918846389	109.468806697	32.5895069737
-0.25811606055	152.418013143	33.3115229645	0.011170422	278.618103191	124.829391149	144.618567807	27.7646004342
0.188109835615	102.740907559	42.1244315541	0.011170422	346.084918765	62.4641164333	78.6983329502	34.4018252781
0.872612578699	102.521951281	20.1271004761	0.011170422	369.333848409	30.9417724278	44.9873863222	18.6097126275
-0.81659116881	93.0597875897	46.5051914403	0.011170422	358.371031296	28.3301662193	37.9170115587	32.4594364529
-0.469833628949	87.1616964045	66.621910155	0.011170422	343.105796878	33.3749686931	46.2567084226	64.7606611807
0.610952003834	84.2958515515	50.0527846731	0.011170422	358.710392192	25.069040228	68.8977056583	49.9857737506
-0.972076258767	131.820674886	113.833907703	0.011170422	250.925334089	23.0879014048	38.0680919394	18.3861842585
-0.432977954159	158.400063213	60.3970023968	0.011170422	258.320684819	123.86816744	111.023466052	24.7233712328
0.287209077688	98.2849041021	46.6186557183	0.011170422	344.115634799	54.3224914313	86.3243303008	34.528373519
-0.276141996108	95.8053713658	18.0307536972	0.011170422	384.404791049	52.036475528	36.0453174722	16.4183670012
0.86524573301	89.1426286834	121.925159882	0.011170422	250.125403572	11.5399163312	89.0120542811	77.5498163566
-0.160667925147	135.967502185	56.2421405565	0.011170422	297.112220268	108.339968559	80.3145666798	54.2954025541
-0.486156296272	94.7174291091	156.189203906	0.011170422	206.368928928	41.4555499576	118.553223944	122.750695967
0.155990599002	113.905605261	28.0243573262	0.011170422	342.798525883	80.4078405789	100.804341554	25.9509173991
0.662280244685	90.6685849394	35.8760294527	0.011170422	371.963754028	29.7322659639	5.53163382226	35.2631529571
-0.169916733025	108.315471918	92.5341923266	0.011170422	286.444261261	67.9973139303	81.5462475396	91.0697544452
-0.789035444767	142.033924798	42.60098088	0.011170422	283.482690769	72.1973716838	91.3673170613	41.1747658373
0.662957533331	90.3754778784	38.9928782817	0.011170422	369.006909865	30.2878824929	26.7442225742	38.7005045281
0.170629036006	143.251051887	46.6602202942	0.011170422	287.085303991	116.649009556	110.69160622	42.9097043583
-0.982597131581	146.002239509	26.7580585636	0.011170422	299.205457825	22.3057484258	47.6451846085	26.1513068946
0.125704160147	105.749607781	28.2323153113	0.011170422	358.742130593	64.6118851258	71.1435611497	16.7260408359
0.251748239884	168.446059462	34.8626846495	0.011170422	256.292339165	142.849593107	145.477977167	34.7446303765
0.0984589567103	121.314392397	28.4279192993	0.011170422	337.291424957	90.6004267658	93.4775345927	28.095074911
-0.733217653845	130.275699252	171.48158932	0.011170422	180.638057538	69.5339325627	2.15178634875	69.8324015483
-0.789166858914	134.658527334	143.803688318	0.011170422	216.498691974	66.6132460267	28.5398928217	74.6462817848
-0.440620165596	107.252108706	63.3865037916	0.011170422	309.487721456	58.8889410232	112.654256738	55.1730656063
-0.443306240385	109.522238627	50.4182877626	0.011170422	329.297694993	71.0929736316	83.914777728	45.149020473
-0.674799748251	107.93437997	50.3279526361	0.011170422	336.429910293	53.6625285482	59.9961184391	11.7109690126
-0.0120270836747	139.561481994	129.139522146	0.011170422	229.462543056	113.481389895	25.0707727407	128.443724467
-0.46455748015	115.446657732	65.0880303342	0.011170422	297.735613237	73.5321008938	115.743331525	49.3337778809
-0.945709224629	121.342940537	107.011832281	0.011170422	261.903336383	31.9009263226	69.9982568586	75.7767814597
0.659637199174	91.3068573958	57.3099044298	0.011170422	347.494699311	29.9954480452	49.3139763573	37.6243301762
-0.413058313931	94.7718179161	88.0342808451	0.011170422	307.650402108	46.4777966014	60.1441914982	54.0160369066
0.469849165634	128.161254634	22.7780292346	0.011170422	338.806418971	89.0077670548	77.0281796736	18.0410791661
-0.172564242047	97.4852509129	68.4543759408	0.011170422	324.215333942	59.7308588426	60.8339282051	26.3253051717
-0.0404221606513	130.019567348	40.0495426458	0.011170422	314.909543432	101.186522375	98.2928566414	40.0394001033
-0.870898014822	100.2752264	77.4124275767	0.011170422	310.742510393	29.4819124143	85.5762757405	56.1748783566
0.292706515112	105.918689421	34.1259167901	0.011170422	349.852236578	65.0186807289	68.7776032104	17.1509185292
-0.987653840596	76.3805736628	33.5451834203	0.011170422	385.150823661	11.583035186	27.5757025012	28.4678061495
-0.487399562626	105.656154292	36.8445478896	0.011170422	353.162055297	62.4093889444	53.8829474716	29.9499590764
-0.957179558033	123.641993404	84.2362407806	0.011170422	289.003360228	26.9048208674	36.9737509962	49.9081164327
-0.563571647277	116.658511949	65.18976342	0.011170422	317.934390816	58.4401853441	7.69971510154	57.3557177948
0.406136331002	139.114053569	63.3456790682	0.011170422	253.306333141	105.758944021	124.521803728	42.3294920176
-0.494832559154	176.475692168	41.3282425756	0.011170422	251.527075695	136.889684888	102.314450087	41.3125170284
-0.679126862172	125.983372239	71.9207626034	0.011170422	283.751988587	71.0832328169	103.296487291	43.8358213718
0.646615020552	75.9979782152	95.2552093063	0.011170422	310.98722789	17.3240404281	45.1343746427	48.6789348656
0.919243307916	101.789373621	71.4500044106	0.011170422	312.375706047	24.4350544522	41.5381836472	65.1362215976
-0.6952240396	155.645282425	51.0348283333	0.011170422	271.78341048	97.4507383146	98.8608853033	23.5089201674
-0.120369887834	126.432592967	139.56593075	0.011170422	211.181577486	96.4508254128	25.5837115199	86.9314978445
0.615611292992	83.9155783375	81.5798751575	0.011170422	322.04665225	36.029879279	82.1833691879	48.0921724219
0.467103297572	95.7559976466	30.3826555688	0.011170422	364.867406094	45.5669718014	73.9848302262	28.6411153218
-0.0380413171871	139.504413354	130.352231642	0.011170422	188.579063443	113.120482042	131.92344829	130.269950392
-0.255976417626	145.179663759	68.1495486426	0.011170422	280.643223632	116.296435533	54.7354461359	67.379585595
-0.423587785351	126.774245229	83.0624129118	0.011170422	283.91624812	94.7459568534	57.4683096563	78.3919079644
-0.728510759717	82.0724994963	29.7816242473	0.011170422	387.241143102	13.4814260885	16.2267457088	29.0417075501
-0.409408391518	125.282767702	70.7159039508	0.011170422	300.092075086	86.9555974691	48.5653923817	57.8012337175
-0.579083279175	112.083619644	39.1131244804	0.011170422	331.230828592	63.1471567376	101.269479836	38.938446559
0.67754553502	94.3579820636	44.3196916465	0.011170422	357.012934182	26.2215880675	51.8188351768	44.1478306292
-0.159191213862	92.8460302375	53.057111373	0.011170422	349.511664135	45.6089009887	55.179329486	48.7998023223
-0.494653825212	79.0983188896	71.5952489316	0.011170422	344.384545581	11.7095190993	45.6976133873	57.1846176571
-0.130651955287	117.950076529	117.607729499	0.011170422	262.351927916	84.977926768	33.1180143747	116.855381125
0.0549240009969	129.08948263	37.6058430232	0.011170422	304.986570803	100.925049923	134.068184104	34.218525048
-0.832121758801	112.341663996	129.99110411	0.011170422	215.127165024	43.4490589005	140.948997467	101.765811328
-0.401184039192	114.468526716	53.4500044203	0.011170422	326.749922969	74.9624885501	26.8472023827	49.5646411572
-0.399665856797	127.683990034	108.792316215	0.011170422	261.149372946	90.8858689795	35.022736113	99.496418923
-0.108683272035	112.864746093	121.18980374	0.011170422	245.762404364	79.1882189022	98.3694807077	116.270562175
-0.58594945663	153.838061974	95.9999070195	0.011170422	238.81270109	105.868445945	73.3049811857	33.9001432245
0.166162688609	110.92931391	88.6084256044	0.011170422	270.896443758	73.02090438	107.341822073	64.2886786504
-0.446414637583	139.307994532	29.4195785842	0.011170422	319.236320718	101.132351861	82.4443504458	23.0187152814
-0.423755381897	104.341651721	34.4685028388	0.011170422	356.17994733	63.0507158005	47.4219061052	33.7125768025
0.518670508662	107.268539484	40.7182687991	0.011170422	336.707689156	61.0601649615	77.6316173781	27.3687840882
0.00366790299254	120.344577164	31.7152059284	0.011170422	327.983528243	88.4825004099	114.874450312	26.9033312857
-0.557363125293	137.688451133	85.9934269562	0.011170422	274.325294989	91.9135593381	33.1145581711	58.9844360162
-0.495472808185	120.780531502	42.612551992	0.011170422	333.244742746	77.9715424351	39.3186578796	38.6698509544
-0.803091900593	101.407847738	39.7474053783	0.011170422	355.695972644	37.4509800011	45.1931771665	16.6944609065
0.303017179443	163.692970376	32.2096331198	0.011170422	273.226613691	137.01233627	132.276837349	19.6388021721
-0.562038998526	96.2756235041	76.9528500352	0.011170422	323.408328462	46.0564108154	27.9430192429	34.4890562832
-0.851555185993	132.38170513	62.0556068865	0.011170422	299.459834329	55.139256992	54.1624318891	2.22603043537
-0.036178888777	89.7098212221	45.2225127971	0.011170422	356.456199112	40.3992464022	76.913865279	41.1682493507
-0.669860583526	129.777911635	47.10295082	0.011170422	285.695149054	78.4949333373	116.381859783	39.7279468225
-0.236285074061	152.042300005	90.5290505874	0.011170422	235.713856987	125.039213543	99.4086297667	68.5302158163
-0.807440945855	116.564949768	92.1961653148	0.011170422	269.784437705	48.4407547169	109.509382305	70.2948796224
-0.426155135512	102.635457393	52.598774586	0.011170422	334.74828768	55.9630857978	80.1367929452	25.5308091889
0.860853803646	92.0125443842	80.4334472355	0.011170422	323.17350445	22.7601622124	52.9623052325	73.8980263421
-0.537088244871	91.0404568321	123.401297616	0.011170422	268.616335862	33.7427231219	46.320986377	62.1785691029
0.748317971926	115.49128418	48.7301113838	0.011170422	318.589010492	55.0671741214	85.8732236915	48.7298472895
0.161528447151	133.811454596	67.474083423	0.011170422	293.049935826	105.498510556	57.8848482669	64.9011390727
-0.73864137007	112.730623241	29.1999809632	0.011170422	345.533768361	54.1236783785	79.4710045541	27.6921989768
0.726210173429	96.7159072146	41.2511054176	0.011170422	361.40161266	35.7918001463	18.1884474523	31.5405933175
-0.202974487992	81.4733663727	118.972912663	0.011170422	274.365925665	13.1361400017	42.8566077573	30.2700437106
-0.910645378924	101.729398417	28.5747977598	0.011170422	364.63847289	24.7261053343	38.6146346107	27.6132308573
-0.991436743179	117.231467488	54.0267543949	0.011170422	326.182274154	11.1564736447	18.6677332093	24.2825045581
0.0849848915694	156.176739204	36.7906812886	0.011170422	278.506392088	134.187071567	121.392860183	16.4556599575
-0.452987303616	144.555180077	30.1931711949	0.011170422	304.841672913	108.042586549	107.703920462	23.1355269977
