CosThetajj	Ejj	EventWeight	Mmiss	PTmiss	PTmu
-0.319914639152	121.176529611	0.0011170422	296.371055287	37.8906614763	65.1867097112
-0.00714242282878	103.028814597	0.0011170422	272.471881364	7.14790748311	63.070758906
-0.846225313455	130.267679948	0.0011170422	234.027801253	67.8374249766	26.5914539779
-0.0937343014199	118.31406332	0.0011170422	293.360684653	16.0276368596	84.3513096088
-0.877275283184	89.4171455816	0.0011170422	379.549804823	15.2799200631	6.50642605486
-0.657816467589	87.0619553019	0.0011170422	302.132020095	38.3242920593	26.578895876
0.822345393774	107.968702325	0.0011170422	310.208249505	48.4958303676	33.9065029912
-0.752253337676	172.815128967	0.0011170422	195.29630746	20.0673598552	80.9522094348
-0.305023936566	132.554623356	0.0011170422	301.693088024	71.9225263902	55.5189754571
-0.24670783163	165.797065992	0.0011170422	230.209511027	147.127953008	14.1544050403
-0.474584725746	132.039672433	0.0011170422	312.946819519	106.466678605	13.898951048
-0.81636164152	137.123191771	0.0011170422	310.187276192	79.3287766533	27.1266491518
-0.548080720347	130.577672011	0.0011170422	272.028668921	124.630770241	41.0712085859
0.610114955439	112.873521524	0.0011170422	278.254240867	104.060367	86.8538339377
-0.0147361561174	121.69316338	0.0011170422	262.133478187	95.0244856346	99.3983524544
-0.298000089361	101.269203655	0.0011170422	270.526678662	113.069886284	68.9422312135
0.19730213959	140.413982893	0.0011170422	291.571730867	82.2453624605	54.8914055367
0.671457646309	107.185940348	0.0011170422	247.344420163	47.4743086201	15.932233179
0.421912498923	115.487366114	0.0011170422	276.25321158	71.1786772091	66.6323523559
0.859430680544	101.354197072	0.0011170422	324.915166863	28.8333793957	45.0566255867
0.423436288022	107.659814687	0.0011170422	342.819275849	82.513168231	37.2531080694
-0.0775211187277	97.0638579219	0.0011170422	323.747376097	98.05391917	57.1830245028
0.245127768307	110.939348556	0.0011170422	348.667126944	95.4595682357	22.216118152
-0.722529108814	96.7574627678	0.0011170422	291.552392057	58.915647387	87.0068164498
-0.433892412977	88.7556874534	0.0011170422	360.020587989	10.8950817726	39.146280147
-0.904211469303	93.7186226843	0.0011170422	341.455717807	59.5295189017	53.4221486642
-0.484700356344	119.948081376	0.0011170422	273.939127393	81.2849692662	54.4010547547
-0.309754354915	86.0595167649	0.0011170422	374.762971902	22.7306179884	6.91986079846
0.116118827661	111.159460697	0.0011170422	343.273549723	71.5674284332	20.1663994857
-0.0942693356044	99.4240363471	0.0011170422	377.26520872	55.4874959847	13.4845628952
0.196763169946	81.2921139571	0.0011170422	325.693878192	38.9795124877	53.3019460249
-0.800486772654	92.4188311833	0.0011170422	378.734749122	49.8714469828	23.4593611602
-0.8305736421	118.651659067	0.0011170422	336.528999289	75.4552397436	29.8687460742
0.0360124742345	95.5721394885	0.0011170422	257.20991849	112.412570984	63.2605279177
-0.712567082377	155.219148165	0.0011170422	215.346442962	18.314321006	109.835836467
-0.883494520292	129.30890097	0.0011170422	292.513558882	86.623824916	45.2308728466
0.455063999906	95.3791861048	0.0011170422	326.657973996	106.481588634	60.2544173833
-0.612679748993	100.813341484	0.0011170422	323.262314177	15.5277258279	42.7452507061
-0.874717472832	112.663266203	0.0011170422	364.427716934	37.1766080784	4.56655111978
0.219671843627	130.501648793	0.0011170422	276.880368239	40.4871750395	85.460806208
-0.35167337349	91.2439997829	0.0011170422	309.982317408	52.7860795894	90.3236836997
-0.813418484563	129.199797882	0.0011170422	192.190831998	96.1059521998	46.90986991
-0.411446928881	100.420196716	0.0011170422	353.807726788	55.2971567536	11.3253851656
0.468533712019	88.8703043228	0.0011170422	382.836112185	31.8211048336	26.3484587591
0.0163186860737	146.272660242	0.0011170422	274.106585144	140.782237614	43.5343914441
0.158970428459	152.383271522	0.0011170422	276.8328174	82.4627662869	48.3669390296
-0.550314781001	148.184165097	0.0011170422	257.681182042	117.373210625	15.8237551407
0.100112410869	105.482527193	0.0011170422	292.452854726	85.6983206372	69.9712612837
-0.339442993053	145.897160742	0.0011170422	287.216491496	88.3824652361	50.7968162289
-0.131485355322	108.789675026	0.0011170422	299.433692277	95.8166306223	46.3962725735
-0.456124248983	116.669307955	0.0011170422	238.869755174	22.3213772396	97.4188997906
0.125506994732	100.823374283	0.0011170422	237.074223755	30.2117221546	75.5577937364
-0.307550754412	128.152741945	0.0011170422	332.820797947	86.6509586393	13.3471904885
0.00600985906211	103.050515335	0.0011170422	207.341207891	176.266143512	120.335468539
-0.248533665726	178.96755381	0.0011170422	218.323869605	71.479942072	83.4162614676
0.0962689664046	101.664564051	0.0011170422	186.516643367	167.563980228	106.273905781
0.0796785035307	76.995050681	0.0011170422	389.14611959	59.1400421996	25.2735209769
-0.841453210328	126.687454152	0.0011170422	314.721832862	42.1134738029	46.2803287682
-0.875346214818	86.6414693146	0.0011170422	222.307453852	12.7433672923	21.4781814187
-0.901398745399	97.5882150202	0.0011170422	345.684252229	11.465225685	33.1643334881
-0.706498397519	114.483115279	0.0011170422	352.494173588	67.0618806545	14.621624117
-0.645896759502	150.685916744	0.0011170422	211.618475788	123.111262612	86.7892040226
-0.756283419465	139.476431955	0.0011170422	277.976194086	100.093211635	22.4167208551
0.22278162486	112.305240215	0.0011170422	306.285914218	35.9112481581	57.4888137436
-0.535427270506	87.3532851047	0.0011170422	370.354108187	62.7104485731	32.8862213514
-0.941905991346	95.6213133799	0.0011170422	293.33321603	13.3661961949	14.6202822343
-0.567802437828	113.756396907	0.0011170422	276.486238342	64.2353375883	30.4747484478
0.497669200313	95.4657533469	0.0011170422	294.450134045	119.37368324	82.2642767677
-0.830674190959	87.9932983617	0.0011170422	267.907188074	84.4272376392	73.9562827229
0.493565004008	104.787459735	0.0011170422	363.926767043	35.9023455743	27.9956367082
0.461918241936	111.557890967	0.0011170422	247.170699811	96.9194506792	34.3267934303
0.622079068458	111.172452647	0.0011170422	291.253113484	54.291066121	88.9580457271
-0.545150388232	101.045363885	0.0011170422	368.355562507	41.3939760657	26.2873764396
0.0109362706295	85.6322029392	0.0011170422	206.667943348	57.3784759691	28.3595326658
0.706586486947	116.106531207	0.0011170422	315.494189784	65.1064098755	41.038075278
-0.50735506914	138.190120767	0.0011170422	257.530009213	83.362625446	13.6111482735
-0.85105112434	87.7799716341	0.0011170422	351.303107111	41.0046361112	57.3946415632
-0.451289798465	101.431265548	0.0011170422	331.913171795	89.1403623976	52.2212743107
-0.0431427358632	95.422768646	0.0011170422	301.29361458	42.9267060745	80.9940149687
-0.719876308059	102.714880355	0.0011170422	329.286646166	37.3992839989	15.6925177285
-0.993679910669	91.8676482206	0.0011170422	263.880009661	101.401822584	106.382162427
0.335014361079	141.618087149	0.0011170422	182.307811906	57.5307239844	164.548085926
0.26732189584	109.896691575	0.0011170422	259.874556925	127.251775013	90.9766043188
0.677998868339	92.6153284515	0.0011170422	312.131885929	70.3076019805	70.4082631203
-0.963800780981	130.19927731	0.0011170422	229.853299769	45.09196616	27.8428358479
-0.541234648171	156.776884909	0.0011170422	187.384061883	29.1667627764	116.814875838
-0.958552485386	94.5770240798	0.0011170422	370.120571781	25.1690998729	31.2942017281
-0.2180356454	87.728849254	0.0011170422	282.632643055	89.2585477994	64.6922841297
-0.957897876389	135.878886024	0.0011170422	273.42542396	56.8949633815	69.020784454
-0.59640344629	115.548232144	0.0011170422	308.331485712	116.782962464	51.4961757102
-0.415845379655	116.049815808	0.0011170422	351.434020637	50.5876046391	25.7573579032
0.906722293014	116.755541228	0.0011170422	335.686016595	6.89010912582	39.2882375542
-0.33001939837	91.2512815071	0.0011170422	279.565941458	86.0892881076	111.946559919
0.287490212374	117.16307412	0.0011170422	319.44852512	38.9953712302	48.2577654325
-0.870239409145	107.871734263	0.0011170422	294.294981768	36.5009465531	31.5908845788
0.341606567602	123.797864558	0.0011170422	289.997949993	98.0400167925	63.2580116535
-0.104371349753	169.793202083	0.0011170422	256.61046233	136.449809144	18.9577120766
-0.052983706845	119.777075809	0.0011170422	297.029341765	133.965500122	52.8701384975
-0.215414033663	115.742465206	0.0011170422	352.142074092	68.1374009891	24.2738341432
-0.311223822035	140.026676217	0.0011170422	310.183036959	70.7917819766	39.2189327952
-0.946533599728	138.383056572	0.0011170422	291.251478992	19.38577371	49.960359139
-0.0425195554714	85.2238837791	0.0011170422	378.539301414	33.6309581364	23.3688151644
0.913598786202	101.809697991	0.0011170422	348.131690661	53.0127373157	37.399996417
-0.320583935531	154.594392023	0.0011170422	208.080757865	143.270392245	82.8204748819
0.172585177475	113.552722467	0.0011170422	231.43367188	43.6739121094	114.562547095
0.471596956673	104.060406957	0.0011170422	314.262585287	45.3840353814	59.9628857286
-0.427474811099	104.589828431	0.0011170422	196.611905184	112.438433155	165.719310127
0.252389792613	107.211621734	0.0011170422	354.769869987	80.5300902036	24.9527747766
-0.838632804357	99.6899677346	0.0011170422	368.211589739	17.9210478042	23.9380584552
-0.225220199796	116.208622658	0.0011170422	237.41364776	136.677257414	109.369885511
-0.619142009097	117.92797758	0.0011170422	311.730897115	86.9446671322	23.6199738996
-0.159028144396	154.364876476	0.0011170422	219.66239643	44.6805131676	88.4723168872
-0.210073445351	127.990839703	0.0011170422	195.856199182	17.6775375191	93.3779053022
-0.21396745984	120.518573189	0.0011170422	290.276048553	49.0199596489	39.5822348708
-0.815145065497	95.4792561041	0.0011170422	268.081976361	82.103746169	67.5755660296
0.163920665011	96.6885762146	0.0011170422	320.289044753	15.3183903653	60.9537363702
-0.951725655853	115.051777251	0.0011170422	296.122378927	74.3438217509	60.6743164837
0.122904999963	120.044657203	0.0011170422	291.491579082	62.3461885716	41.8818025382
-0.833020886726	114.874201112	0.0011170422	276.787376137	86.1019029264	65.2221495816
-0.011362026616	129.097865911	0.0011170422	330.670796302	72.8055990564	30.897912268
0.473080950853	99.4136154217	0.0011170422	348.116316967	90.4943283797	39.8565193707
-0.766783427603	103.087585853	0.0011170422	341.601448829	51.4565203788	30.1181864728
-0.738623856949	94.8606096943	0.0011170422	376.160258263	47.2078393741	15.2574537113
-0.884385682756	125.401616328	0.0011170422	267.233090438	46.8018906621	13.5736000628
0.481717572371	104.60590868	0.0011170422	360.400754307	51.7113142935	29.3469018397
-0.198770828622	101.781734303	0.0011170422	343.247141289	55.3209929707	49.9888891844
0.903655409826	151.413481422	0.0011170422	287.897299811	79.9367127848	30.4355156548
-0.258961063197	93.3711172189	0.0011170422	378.386910589	37.7262437855	15.3814098729
0.178779826409	86.485446767	0.0011170422	343.230657876	41.6132065397	67.7132996886
0.773507633645	101.509856154	0.0011170422	286.255155501	64.4202612532	102.065029839
-0.930393632703	127.99122191	0.0011170422	268.484225472	80.9758811887	79.5379591086
0.494313051762	100.878411725	0.0011170422	312.959088517	113.169632458	60.3351393463
-0.120468677062	129.827999982	0.0011170422	332.266237805	75.2265144377	29.2707561432
-0.161392520912	141.03583962	0.0011170422	186.952572805	69.0949150314	120.610110276
-0.0525316117259	138.530802784	0.0011170422	316.644801497	112.736595937	16.1095089794
-0.349314835439	151.737241824	0.0011170422	281.615043901	129.270512498	30.8396138015
-0.333048185794	162.611862263	0.0011170422	242.76329406	76.8480189187	65.1072601549
0.121169914836	99.3632039814	0.0011170422	352.192027643	45.6078457247	22.6412207825
-0.0754042518142	87.7971630466	0.0011170422	237.67244831	64.2348713082	33.5628425485
0.933304976885	100.622211839	0.0011170422	295.123919354	91.7396797722	70.4148250333
-0.702937458811	130.569429238	0.0011170422	266.457313184	97.0605009456	34.3935407142
-0.991574151052	151.66336933	0.0011170422	254.195438471	68.1507907383	53.1128861816
-0.483503434791	93.320175699	0.0011170422	386.821922044	35.0645735671	15.7634392063
-0.120273104103	124.522165352	0.0011170422	292.2170447	103.948330539	23.9778141783
-0.715416590364	149.780997791	0.0011170422	208.050638303	8.09921532063	96.680658882
-0.236993984929	109.838228234	0.0011170422	308.847038149	112.476724307	56.5412288444
0.545544838794	133.179772036	0.0011170422	325.231173714	85.0370115977	25.016683884
-0.956628582933	140.150091084	0.0011170422	299.329685782	45.8842608434	37.482475147
-0.984502451377	144.653922366	0.0011170422	243.33668218	89.5298085023	69.6487536362
0.575611793799	95.9727018672	0.0011170422	348.836423987	69.3468023144	26.4715447179
-0.541843643529	119.64647901	0.0011170422	347.072388794	81.2330019913	14.3969653834
-0.260197751756	92.5499299293	0.0011170422	381.087656441	20.0590482564	25.7592854558
-0.558694178844	121.16046136	0.0011170422	300.48449787	43.273159007	36.2765632168
-0.868980864796	131.881729867	0.0011170422	220.413983474	129.802690958	84.418041622
-0.417666014904	108.36154787	0.0011170422	369.945654884	56.8183064246	10.9448647677
-0.555177810446	91.9958580524	0.0011170422	215.892133947	119.606238317	85.0194338501
0.707318401728	127.552923426	0.0011170422	330.059872634	87.8671254061	19.9022606988
-0.706079361543	112.691367613	0.0011170422	325.821745459	34.6758687422	54.7760455016
-0.607374320722	130.128661185	0.0011170422	166.429114088	43.4203032334	94.6105443143
-0.780252141317	115.323609257	0.0011170422	362.922894207	50.4902570007	2.51691573333
-0.506279270835	97.2535251257	0.0011170422	319.07743145	103.076164326	58.2749979287
-0.239057188624	82.6296167492	0.0011170422	332.023426026	57.8633080735	32.6219204007
-0.174268964211	85.9541852037	0.0011170422	372.509910479	56.8174870943	20.708947237
-0.297826518264	152.040576998	0.0011170422	276.842363236	137.164047095	36.6579565092
-0.398434992537	83.0632086364	0.0011170422	343.880164817	54.5477627108	36.4152955995
0.330516343094	105.429608624	0.0011170422	326.521709001	44.0113638724	60.36417178
-0.343617453711	136.450812861	0.0011170422	332.621783129	104.081211646	6.47166142196
0.243056945212	135.305522946	0.0011170422	299.22828109	50.6536366934	54.7707649906
0.158562954945	85.1526305278	0.0011170422	318.877546733	52.1024366642	80.9754521936
0.237199208391	112.010872605	0.0011170422	241.998111256	83.3719705275	77.0639414542
0.507044280151	144.616508616	0.0011170422	238.465603025	92.1075564404	94.4168139184
-0.742999890479	124.732573981	0.0011170422	284.336817176	83.4263557781	57.1489517386
0.120471850377	99.1594675438	0.0011170422	341.072917602	40.2936736401	56.6003562594
0.805315015166	94.5834526859	0.0011170422	377.632793261	14.5052187643	24.6826358579
0.0115541883656	86.4563016921	0.0011170422	342.931149372	73.7985740821	52.5996596744
-0.0767730304512	98.4585827308	0.0011170422	369.546918925	44.4952501464	13.8299762766
0.877314088234	107.187427176	0.0011170422	284.503095375	62.6283005293	96.142943286
0.510420875533	139.031902262	0.0011170422	296.96918489	119.011996723	26.0871972255
-0.813759460981	126.038996617	0.0011170422	292.920216867	83.5039254981	38.1064133412
-0.913995954111	96.8305495462	0.0011170422	293.798805905	86.6078611188	94.7583559851
-0.618179992468	139.942191835	0.0011170422	284.126122954	108.686624706	36.3973490532
0.959395789181	134.917827602	0.0011170422	191.555595262	85.0158166963	82.5987263697
-0.681087456914	142.14553891	0.0011170422	255.42021623	63.7578007832	82.5386200774
-0.874025286865	100.714454287	0.0011170422	270.734251943	33.820109717	38.4395303229
0.724750655668	146.413440716	0.0011170422	242.599947497	76.5596531157	79.674845696
-0.160639342343	82.5128100786	0.0011170422	296.416366077	41.8502678712	47.4147492351
-0.187574124547	133.999309164	0.0011170422	269.545529491	78.1252711579	83.3187197431
0.04812766685	99.9532613332	0.0011170422	342.0938907	30.3905907582	49.86341224
-0.597709530396	128.004053194	0.0011170422	295.395633929	113.862188434	47.6139200997
-0.0642872936962	165.093207142	0.0011170422	251.083202966	139.641877445	47.2701592796
0.177179937302	94.5103000715	0.0011170422	267.033901236	64.8524721367	46.4867893833
-0.876756993997	98.2420356603	0.0011170422	354.043796985	18.636092857	12.8383935075
0.315293378448	121.418102739	0.0011170422	286.836977624	127.077688514	44.4168987399
0.212209430367	122.838513817	0.0011170422	194.210406226	81.9487139553	131.663324151
-0.503638030801	83.5287249623	0.0011170422	249.072955771	46.4532573377	25.9761414395
-0.612763011963	139.648883286	0.0011170422	321.799058463	100.813556962	16.5160421786
-0.347902295673	129.923068804	0.0011170422	300.081394709	33.798742669	66.374752584
-0.0897633914525	95.4650585518	0.0011170422	326.449669189	11.1349338604	52.0668980617
-0.647993550196	132.475269474	0.0011170422	285.226194083	127.804738991	48.4855944822
-0.94049337573	135.653089772	0.0011170422	303.074680506	5.79743501637	42.7936017228
-0.0608252162958	92.9488438597	0.0011170422	352.80708548	70.6829060091	25.8078207092
-0.759391880732	101.974489172	0.0011170422	365.183521146	56.6711220744	24.4304387279
0.939515485462	102.740936259	0.0011170422	328.325936918	71.2121724322	50.0670076629
0.778754070518	155.764819363	0.0011170422	265.611760368	54.4617750262	42.5173125966
-0.974606389398	106.122666866	0.0011170422	333.330649683	54.7852072908	48.761689431
0.419326204962	98.1574638519	0.0011170422	328.648913642	102.736119358	54.9555191511
-0.246028774302	96.4742599617	0.0011170422	304.83393896	101.044144003	73.7099358619
0.238751773783	112.239553586	0.0011170422	231.037077389	141.584155727	83.2773588677
-0.84349923772	94.2968260418	0.0011170422	321.420335162	48.5381052694	33.1195467584
-0.906073824865	116.939000692	0.0011170422	325.270247831	63.1020046606	43.5014133377
0.234233342269	139.030255047	0.0011170422	260.441095366	89.984724664	71.2954880565
-0.506220912457	112.761791705	0.0011170422	256.754703199	61.9929075912	19.7487632386
0.600417787437	110.599217277	0.0011170422	295.848706402	48.3917595768	26.8944229006
0.791358504124	153.395145574	0.0011170422	177.710061731	68.5150883418	140.311286486
-0.0722556813603	120.13127668	0.0011170422	309.089457969	58.3140120371	47.7363185852
-0.473683603557	95.7479409291	0.0011170422	396.056619997	46.5707878738	2.44233689253
0.54310378275	97.188220342	0.0011170422	354.310600381	44.8696683697	44.044712431
-0.668282547367	150.032601969	0.0011170422	268.68908384	63.9707933363	42.9748677318
0.314429815849	98.0607144289	0.0011170422	298.852579785	98.430338616	82.9103767384
-0.586501349694	134.766724553	0.0011170422	309.725167496	47.0302380817	44.7668479195
0.461978698948	101.032588004	0.0011170422	274.720323752	111.618369494	96.0535638877
-0.234324157776	131.389031835	0.0011170422	279.524546979	108.659904236	42.2999563981
-0.641023409738	127.537203835	0.0011170422	282.735139163	49.7527592121	75.2841845884
-0.85716656149	112.031140633	0.0011170422	346.695000114	63.6984301845	23.1804585103
-0.663304038499	101.296126684	0.0011170422	380.447386964	36.6572951387	8.98779492206
-0.906353799354	131.916923398	0.0011170422	162.544535699	99.6806037963	59.6961420483
-0.961394796573	92.5471750883	0.0011170422	292.027772143	79.8317387783	89.006333849
0.334129601959	75.7682371953	0.0011170422	364.6053482	57.5382687314	50.9834851345
0.046488107266	118.192536287	0.0011170422	308.627092415	37.2581443939	57.8110609529
-0.122179096233	89.9192490586	0.0011170422	305.341275645	94.6110450625	74.810227294
-0.857186748431	139.864771766	0.0011170422	272.460275309	108.897196509	51.9569273327
0.518626459714	151.229911968	0.0011170422	206.540125187	21.300775684	130.849357678
-0.655277165744	82.4304617808	0.0011170422	292.90553012	85.2236800993	78.7920685307
-0.968421330043	93.7976143797	0.0011170422	342.960935065	53.0715889042	51.5550371289
0.00552725243279	155.277936761	0.0011170422	260.810964417	154.229363834	26.9734183977
0.110004190987	129.19217811	0.0011170422	261.836293942	10.7254935516	101.84893264
-0.96881513171	132.68424479	0.0011170422	216.721045447	32.7012743816	23.991503477
-0.342520077681	148.639527221	0.0011170422	316.936835462	118.577930964	4.16074546559
-0.409154595243	89.7534412605	0.0011170422	373.696030893	62.8429035675	25.9403827143
0.119501272974	92.5292332456	0.0011170422	259.508775869	119.209219523	106.273626096
-0.106444761905	118.908343738	0.0011170422	279.828270755	13.4953723714	100.020811202
-0.164911573684	159.587507769	0.0011170422	213.135350751	153.534141124	73.8277753997
0.196931641392	142.473003961	0.0011170422	316.282723294	121.110741128	11.9841307569
0.370032072596	94.059968592	0.0011170422	297.622534913	81.623337784	91.1968257207
-0.4384330756	114.970178543	0.0011170422	330.451900105	108.328956286	34.2485970622
0.853201721755	100.25867798	0.0011170422	370.578918426	45.1777925307	11.8119441392
0.28019840237	86.1126731687	0.0011170422	301.869529633	73.9088514335	77.6782618794
-0.627485802863	115.837798042	0.0011170422	348.952858343	79.7898704291	15.4505747559
-0.733632964214	159.800224535	0.0011170422	259.319429133	79.9046372853	33.9220318983
0.780819818506	103.761485061	0.0011170422	362.673202043	57.0049221315	16.3931733776
-0.622016158402	153.686994344	0.0011170422	243.239300757	149.209585849	45.8509426853
-0.265393619386	162.664145607	0.0011170422	265.814896711	105.963243785	41.8786529251
-0.341474482974	102.713367975	0.0011170422	347.921505979	46.5340574782	13.6333814036
0.734969331942	114.088871096	0.0011170422	329.930827019	31.7298189167	43.3134398169
-0.76437615837	96.5467541132	0.0011170422	318.999135296	78.6960773343	45.363119692
-0.890372555568	132.044676517	0.0011170422	283.25514526	87.719331208	39.593543931
-0.142421676092	100.913259419	0.0011170422	212.526258844	127.413475258	145.936418774
-0.195060700453	100.957871903	0.0011170422	301.444243535	70.065810816	21.0309138866
-0.612852027179	88.3299516983	0.0011170422	383.092246143	42.8132274535	25.1157484179
0.421352449088	101.250676573	0.0011170422	345.027094465	79.0954865504	24.3473342668
-0.106940572104	75.4643560363	0.0011170422	270.157652576	65.8419164799	91.555431596
-0.0740019392356	114.053802159	0.0011170422	341.641733393	57.7753105843	37.1450136283
-0.687866254144	94.6361318171	0.0011170422	304.284580594	2.37360803798	39.499573946
-0.471465453203	129.142931755	0.0011170422	310.833615059	70.0168458114	41.3322731681
-0.858318248136	97.4187801136	0.0011170422	272.500972908	37.9052092556	68.4010093967
0.571010853731	117.651608736	0.0011170422	282.607615373	37.0613502896	70.1095917298
-0.0810902227489	125.896590804	0.0011170422	312.068677335	79.4978360544	40.1490137783
0.233819134928	110.975813771	0.0011170422	354.941422838	73.5616046189	26.1136893593
-0.448815887288	112.04893368	0.0011170422	308.791728553	71.2321126209	27.6555827414
-0.363370382667	103.902321766	0.0011170422	278.703576073	47.0209865464	65.3657841693
-0.307188242429	84.2404909994	0.0011170422	304.881542543	106.835313833	92.477307525
-0.533051120944	97.7444128883	0.0011170422	383.813650956	40.1934014672	15.0399292039
-0.0909685253082	105.538677845	0.0011170422	361.512586519	79.282192165	24.304011528
-0.999215122571	96.2438533098	0.0011170422	308.134333102	37.3587865474	36.1296575457
-0.448353432632	125.600942992	0.0011170422	256.748762407	67.0553841291	78.1656172667
0.0434055104906	150.499234639	0.0011170422	267.99895031	98.061923826	30.5036276722
0.437982647271	112.600491852	0.0011170422	271.091691019	76.6181340716	43.4957771366
0.00500420371131	99.5197356906	0.0011170422	288.80700239	117.053117361	85.902137342
-0.581372425337	101.215867854	0.0011170422	278.055711028	104.095638741	99.9602967709
-0.98094473832	134.089484901	0.0011170422	290.118485206	12.7940236139	33.2333161326
-0.689157800028	135.129642568	0.0011170422	193.255591302	22.9855430931	61.2201296286
0.598374614208	120.802673893	0.0011170422	261.255249283	94.8475027014	98.0889392506
0.402741546692	116.429824815	0.0011170422	313.400883714	26.613037801	62.9825399153
0.690247472434	121.467768117	0.0011170422	315.976532807	72.8573768197	48.9729610043
-0.872614527523	139.949346644	0.0011170422	233.667233496	20.4680260923	39.6974776596
0.068430805938	135.954046849	0.0011170422	270.434293653	113.097438151	38.8080358988
-0.456253756903	112.830315079	0.0011170422	252.715508518	122.873002558	57.456482517
-0.23231887422	137.512201582	0.0011170422	267.081445993	13.3765913595	93.4211999593
0.356950184209	94.9556077841	0.0011170422	388.206790677	55.195924751	12.1977930657
0.203009179115	109.831297343	0.0011170422	240.844818252	68.7807570314	120.81753511
0.468267478162	92.9867806672	0.0011170422	390.620825156	47.9057482028	13.0235393144
-0.520061513729	104.032937048	0.0011170422	290.891745081	121.906677736	71.3649927862
0.589635431073	90.5294997463	0.0011170422	344.359492026	34.4645556953	57.501167898
-0.948242040621	110.979609987	0.0011170422	256.712954994	44.7144594617	30.0636286517
-0.957771138056	164.615057006	0.0011170422	229.874603331	52.9843041287	40.3856551056
-0.695883183421	124.502745756	0.0011170422	260.255164137	89.8707822677	68.7268750006
0.059624323663	85.7635896555	0.0011170422	270.602153318	56.2625088666	84.4001795387
-0.496825673436	122.605492863	0.0011170422	314.763942681	71.1215056986	37.300650906
-0.259175872551	99.5535358329	0.0011170422	344.261712625	90.8281534149	34.1094357107
-0.476166516664	130.353677196	0.0011170422	280.166410374	77.3595328095	24.1132270006
-0.748536108546	156.758634608	0.0011170422	193.874921274	91.8071804893	57.7584709488
-0.0809598416435	120.970491743	0.0011170422	248.803552814	134.699333017	66.9732375358
0.639124571414	110.497286927	0.0011170422	291.509893372	102.781916952	75.1106653014
0.153003955793	112.851247542	0.0011170422	227.904015654	52.2178210208	57.0017938088
0.414920652119	114.697532212	0.0011170422	270.127039376	21.9199691005	81.2572028614
0.809819697684	119.174219641	0.0011170422	312.980926578	83.7551676596	49.0485340126
-0.789117563776	95.3829435515	0.0011170422	361.644255929	60.1588690651	35.1336344577
0.464303376429	130.943482019	0.0011170422	275.310406065	40.7585353991	85.4576679199
-0.528452306111	88.9347057604	0.0011170422	336.101048838	89.0721952351	60.6138795582
-0.362746779071	113.034124907	0.0011170422	313.619735556	101.726306764	33.7386435229
-0.73028632146	156.277351332	0.0011170422	292.061432454	74.0675151985	28.1575948901
-0.202796332209	103.651427052	0.0011170422	306.216047624	75.3319660233	21.1606418376
0.718832917398	134.767920809	0.0011170422	261.348934534	101.300179103	76.4349285097
0.29438793485	94.3598487449	0.0011170422	351.688481983	62.538983785	47.7634891725
-0.959848759737	142.768935346	0.0011170422	301.689502803	2.54623414508	35.1874741847
-0.945447591938	95.4471633099	0.0011170422	336.839969246	35.1964588701	51.1284303151
0.0572770767304	125.006229201	0.0011170422	263.212892469	29.4894076569	104.492920841
-0.384656717881	157.808558536	0.0011170422	230.693742145	145.280804384	56.9109544831
0.123357061337	129.320069589	0.0011170422	248.517405734	117.20437666	88.8876659794
-0.586049352827	168.458944393	0.0011170422	244.683969659	149.322533224	33.1003082992
-0.234278162668	94.249966163	0.0011170422	323.455092271	65.6665503054	47.4081781389
0.180725667225	109.889198661	0.0011170422	345.268116344	98.0511650439	29.2894079692
-0.772151410433	147.623954276	0.0011170422	275.817629782	79.9421418683	43.1107070267
-0.45628177404	104.926861991	0.0011170422	295.055105386	109.819950892	53.3885845764
0.914146777437	89.1698230969	0.0011170422	367.958047926	46.8330497832	37.8905184538
-0.0707354303001	167.304507631	0.0011170422	257.625186721	131.808778147	26.0347307073
-0.761116943209	90.7929649917	0.0011170422	342.59237285	22.3862109791	8.73015853938
-0.946169104588	148.70832427	0.0011170422	253.572363743	92.5570502327	54.3883778653
-0.693712125071	97.9365274495	0.0011170422	280.883272321	85.9258039508	96.1876366245
0.655521382689	100.957986548	0.0011170422	193.925767658	100.114720052	143.873883748
-0.509909611425	121.520484259	0.0011170422	281.773538311	133.7619061	59.8235543861
-0.615198025044	108.733769317	0.0011170422	268.521653215	97.6840671797	77.4915675769
-0.566208963514	108.190711856	0.0011170422	284.091549508	82.5658731309	65.9827502162
-0.443282819014	113.966623526	0.0011170422	349.907398456	51.2528372083	31.3395576826
-0.985436401363	99.7291786012	0.0011170422	332.211388308	36.488509506	41.5159702935
0.544894338982	116.025176549	0.0011170422	323.305985434	72.0682912234	20.8206691079
-0.73624576726	99.106370606	0.0011170422	263.229872425	111.400749698	92.6753939076
-0.870243567619	91.6314992811	0.0011170422	263.276336503	126.223492449	111.228056135
0.00158160406687	126.571768776	0.0011170422	315.079671375	61.1569856042	47.2534501172
-0.701521019067	67.1117664392	0.0011170422	342.624155496	63.9399189485	82.0105607779
-0.470152627917	167.672148829	0.0011170422	229.130359247	117.404472593	13.1939463186
0.571114339553	107.222014107	0.0011170422	288.305866026	115.607378145	64.0302712975
0.320593644086	115.081605569	0.0011170422	329.551363383	104.541189341	37.8190582533
0.126747310121	124.780170425	0.0011170422	263.513919912	34.4243874293	108.284504474
