CosThetajj	Ejj	EventWeight	Mmiss	PTmiss	PTmu
-0.986770363478	174.993717154	25.930128	205.839775033	41.572332841	42.3847397631
-0.997935010443	249.620744102	25.930128	15.905728317	15.2844232421	1.26957270292
-0.886739810067	234.908598295	25.930128	84.6475802884	63.1143025732	65.4375810741
-0.96009184805	186.753405606	25.930128	235.405075933	21.4291230774	31.7126334514
-0.97001435777	165.076010917	25.930128	237.041654884	32.3958144884	45.419195609
-0.867163545702	250.095821177	25.930128	0.229508137704	20.4677590187	117.475578319
-0.292794380245	107.602421541	25.930128	370.694684071	85.0589679797	11.3503591574
-0.791370579579	251.390361364	25.930128	2.35683227401	41.7875512612	117.024506344
-0.999015271794	252.214087161	25.930128	2.14247611955	30.3256364227	23.4683662146
-0.999761035311	237.689519555	25.930128	58.0898774784	37.2911246475	39.8052325215
-0.992219973511	244.640058489	25.930128	2.81111095335	45.8270077004	51.5283593015
-0.904951220799	246.875620727	25.930128	27.9949663073	51.9789798572	68.7465837985
-0.895293962506	247.130387183	25.930128	39.337731618	92.1648090405	32.3792836343
-0.978949366045	250.27681809	25.930128	-0.000666021180532	20.1016258863	61.0952580196
-0.998527932093	177.365957838	25.930128	247.004443759	24.4976666998	30.6199592636
-0.154322951702	240.988984616	25.930128	49.0362000635	38.3047683867	188.112505302
-0.945588784163	244.899206499	25.930128	32.0600051856	44.9255177422	36.0740735285
-0.010820085197	226.213357359	25.930128	101.887070738	51.4476724895	159.362237115
-0.995142571863	249.620934109	25.930128	0.113443762361	23.3287684389	24.1049505863
-0.861979028176	249.82267542	25.930128	5.17534672354	20.3831345497	109.874171666
-0.988635173583	248.489763685	25.930128	12.483105691	19.4268704485	52.3916023772
-0.997932493757	247.214791219	25.930128	39.4221419156	32.5787057397	44.6770343637
-0.994793075249	249.049849875	25.930128	12.2807289677	31.333087636	53.5719921825
-0.833150403071	249.199455618	25.930128	0.863583759538	60.7099716073	71.5114298719
-0.475310875482	239.036208227	25.930128	92.6920717748	170.854384881	40.3943779018
-0.0864785750335	248.886633942	25.930128	2.00562050882	118.742100466	123.172921507
-0.828403957025	243.985899654	25.930128	56.0694055738	46.7986202925	92.6978402038
-0.834204093878	134.547753501	25.930128	278.359251356	27.8602817783	67.2453309355
-0.999114937552	250.291819731	25.930128	14.7728545948	32.9421354267	29.6590866116
-0.427199457804	249.900871458	25.930128	4.61815695317	215.495666638	12.446316205
-0.985379639154	241.355818793	25.930128	47.3971062532	33.0842707828	36.452390023
-0.358704570849	194.491363977	25.930128	201.575964576	155.219347637	33.8743045249
-0.996798255403	248.674652966	25.930128	17.0997327458	33.6999914828	39.7383469627
-0.934705324862	249.661172042	25.930128	5.30810181224	37.2544376923	57.9590210197
-0.985281193935	250.375883215	25.930128	22.1174482987	39.273238079	27.3847096786
-0.985332600866	234.522820194	25.930128	102.42853744	45.7666705401	38.934950332
-0.941417864767	240.889004236	25.930128	39.9723529657	21.5063100759	90.2397824903
-0.97881193302	246.67869459	25.930128	11.9550103581	17.4642200233	42.4557881193
-0.998539262456	249.795648188	25.930128	3.63616972884	31.0287806044	21.9287415456
-0.964226660154	244.928225582	25.930128	44.0383935554	30.5750864308	64.545463515
-0.925006924845	249.433001884	25.930128	1.18791215764	15.2888871462	104.157608533
-0.905411302765	181.987251946	25.930128	150.11414645	35.4292199695	71.5565756077
-0.997499199048	198.637901818	25.930128	192.807895541	45.0461942134	32.3660563318
0.184669001842	250.677112178	25.930128	0.299376914339	23.4573143824	209.497260625
-0.90498451081	237.023222373	25.930128	115.588548813	103.969344958	11.3729242283
-0.994976591736	249.874415618	25.930128	6.86996873595	45.4745773434	36.7211508117
-0.962476445557	243.283386476	25.930128	63.1441682606	45.6235900951	43.7687096431
-0.993039824027	249.641936652	25.930128	10.5569689231	52.0053615575	31.6323148142
-0.994964594694	249.680134942	25.930128	2.81074524004	33.0461761836	41.2712316482
-0.0224419631926	245.884744252	25.930128	7.8882461974	9.77104824477	236.753346305
-0.669757297537	248.871235062	25.930128	26.8054029822	170.58267293	13.8275863097
-0.99200544675	249.951473486	25.930128	6.41708701368	56.5054748575	26.9065920633
-0.769753461591	206.497025266	25.930128	182.339411243	77.2988819785	50.9365262875
-0.586869507245	245.30488624	25.930128	16.2727185657	26.8315315169	162.164303986
-0.880105120657	248.478126431	25.930128	7.56167807087	107.563648379	6.02318681234
-0.999825541365	235.357420151	25.930128	84.8715912396	38.311790811	41.0832281538
-0.991228878795	236.955146198	25.930128	107.63320529	16.1958008453	16.3228731537
-0.993492284657	241.43046912	25.930128	80.0462781654	45.3474949259	32.6746709294
-0.858804509166	233.729114424	25.930128	99.708388106	98.9746164307	31.5818609906
-0.70581182192	247.786605681	25.930128	43.0917720114	118.822374976	62.9700344328
-0.840575353592	248.882449382	25.930128	27.8299405558	125.220237831	13.8778370332
-0.959145424836	247.553378292	25.930128	28.0627956196	34.2073914282	68.7287505691
0.526886375871	248.763792903	25.930128	27.0007172729	128.294941715	87.2394777244
-0.973262709959	211.883645059	25.930128	86.7683571811	26.5433194297	61.1437559189
-0.973513745586	249.899503754	25.930128	2.84258506962	53.4718399969	13.1468354236
-0.954444230094	248.915759485	25.930128	26.0626219837	48.5159229007	52.4582954354
-0.971952962586	249.522131154	25.930128	14.8946369127	34.2712351505	55.6841039301
-0.88277441173	249.43277658	25.930128	14.4166968204	102.629724926	16.5127588363
-0.966566458921	127.797406749	25.930128	296.960245282	17.8130158763	43.8786742654
-0.975635034007	250.208396093	25.930128	14.7763474222	65.2628443709	27.2861605414
-0.862176012261	252.598687282	25.930128	23.9701664427	30.3280194241	89.718097622
-0.99377510468	242.74515874	25.930128	46.7376669701	21.3534793077	17.6217389538
-0.655184935212	111.449163094	25.930128	303.66956824	74.0605356068	44.430339842
-0.998341042037	250.598153907	25.930128	0.006391957232	30.7041596668	43.6835970304
-0.995960236009	241.808801263	25.930128	37.0581564959	32.4803624339	14.5054937942
-0.98619778371	220.846633026	25.930128	47.4177657094	8.91884533913	25.5742127894
-0.999518401942	249.700729357	25.930128	11.3892476122	43.456602332	36.4214100316
0.757412216261	141.862073748	25.930128	170.851691005	50.5389917947	47.0648897148
-0.996977598155	241.497496043	25.930128	88.0273138581	10.6261885619	27.2223897313
-0.981906383981	209.836891512	25.930128	100.882824852	30.4747346246	55.2739875406
-0.964630637601	250.241835357	25.930128	9.24705137229	6.73943165902	57.4376390347
-0.995453786031	246.486650175	25.930128	40.7497954876	41.7705628085	21.0968661379
-0.618318313179	97.9498410805	25.930128	354.518849589	9.78518271563	37.6777589735
-0.323100415	235.764425763	25.930128	114.48741113	186.598352635	29.2160069647
-0.98260738439	251.096992744	25.930128	0.29927565734	21.7662432312	65.6268267562
-0.836117829547	243.840395972	25.930128	57.4078505026	91.3112825522	52.5414129051
-0.954887629279	170.847447148	25.930128	279.806157074	34.8417085086	11.3298259343
-0.925555917351	246.704681944	25.930128	24.4399768274	15.718722054	103.137525279
-0.786544364778	230.628935057	25.930128	51.6315910433	11.7534752965	143.922237608
-0.876075250487	245.97699458	25.930128	59.0524891396	123.142486162	12.4086853457
-0.959825702119	231.32311986	25.930128	110.080332235	49.5762018754	46.6183654994
-0.940730228687	250.736985464	25.930128	1.84781328735	61.5824152766	29.2766665292
-0.972686520043	241.038076336	25.930128	74.9487785492	36.1347081706	44.6763679212
-0.821194348455	227.242975973	25.930128	110.464066786	70.475662175	67.7124260588
-0.958613476295	251.65703123	25.930128	26.8251565043	63.1543396936	28.5822675993
-0.229636027725	134.454140009	25.930128	220.939782386	9.24768511884	102.026644608
-0.97269535081	238.875922749	25.930128	40.9429788042	76.3606741223	40.8559475876
-0.756725270522	218.535680133	25.930128	105.051574909	10.6241508466	123.851561189
-0.130247619866	180.559402869	25.930128	224.231788002	110.874334431	55.1112318807
0.0761385351587	83.3651394086	25.930128	399.079375457	43.908847929	15.0678662932
-0.957848332181	242.292631064	25.930128	76.7087377902	58.5082401731	17.6800714461
-0.996936002714	249.839469069	25.930128	0.00112570901918	42.8534492207	39.271786812
-0.991908530099	194.692472477	25.930128	134.678904733	42.5961808367	28.3697606922
-0.386513720383	241.246771992	25.930128	88.067516602	204.765577392	20.0300781269
-0.873879711836	249.554556061	25.930128	7.44811224486	26.4305162899	114.977170313
-0.999329119208	233.812607418	25.930128	106.537692117	31.1454106644	33.9517484599
-0.992649171893	239.219256572	25.930128	53.6141914306	36.5937857422	43.3265603572
-0.982849620195	242.48853968	25.930128	75.1531652949	33.9701107895	44.4856568469
-0.99889022593	247.483441316	25.930128	20.2633464602	20.3461922198	27.9853424774
-0.957230115029	241.661047943	25.930128	77.500138417	80.2690299853	23.9919472394
-0.987753155162	245.648853058	25.930128	40.0709357109	41.6029597531	18.7922155285
-0.779027620622	247.950242609	25.930128	21.3655183408	19.8120053217	141.756749301
-0.993943758649	250.279858148	25.930128	0.642134405299	41.1866228632	39.6609294837
-0.895914049589	243.597855047	25.930128	16.861838428	10.6069230529	101.165172483
-0.987746251313	218.180652312	25.930128	127.145747849	16.0278558253	35.3686118716
-0.983078386332	247.477838997	25.930128	28.8954094341	35.6756815071	52.9568130961
-0.986346369273	223.432201315	25.930128	97.0001158959	46.1861439504	33.9548364981
-0.913881756865	247.630804995	25.930128	7.62985705825	16.9363377798	81.2976481983
-0.998983238261	250.233820977	25.930128	8.81427423498	41.8095179542	31.3397837684
-0.986446036733	226.295578974	25.930128	96.2235191821	42.4875548273	32.8217846097
-0.804206350664	227.261881933	25.930128	139.410286046	89.9450899257	40.5406801077
-0.947728298059	248.295101164	25.930128	38.2706108407	85.7024163375	11.7891641483
-0.996101838878	224.763933768	25.930128	124.742470362	48.0376366646	34.2646337882
-0.536436955216	251.300637612	25.930128	6.25693133975	76.8818983269	135.445119026
-0.979076949676	249.902460043	25.930128	12.1865666715	22.4905473447	66.1245695834
0.0197952021702	245.694434747	25.930128	43.0407475805	62.9426593918	169.581981387
-0.877542822155	247.248404541	25.930128	22.4937520073	8.53790969833	118.965622339
-0.956782448692	244.597054401	25.930128	37.3830616033	18.6319958299	84.7204045489
-0.96052854724	169.695725795	25.930128	256.553015315	62.8428087185	25.8764197808
-0.816765720356	248.638882094	25.930128	27.6518695648	137.485194985	18.235738711
-0.806347389962	241.305190022	25.930128	11.7713322053	3.75604118725	131.179649483
-0.98874315048	234.127531439	25.930128	97.0475572771	30.118434628	49.2706614958
-0.999506929696	180.944470935	25.930128	195.997115429	42.0404526389	37.0802173474
0.418948559646	99.5698891132	25.930128	320.77967034	6.96507884453	53.7468071556
-0.941408559561	238.10787102	25.930128	60.106993472	17.7377985525	85.3201788813
-0.945434982579	249.42723433	25.930128	16.4388029957	88.954175875	18.192865254
-0.992840404683	249.976311226	25.930128	8.09356817455	34.2754519144	50.6154415901
-0.233563685741	167.685917761	25.930128	178.776916321	31.9154414297	135.976324827
-0.996968880791	247.476060027	25.930128	47.5826389797	20.8654024553	16.1309301764
-0.938782656198	241.510302074	25.930128	43.7038534181	52.7041200658	69.2700078398
-0.989247952082	247.258518704	25.930128	42.9039497696	61.1280407196	26.9413682636
-0.988776228706	248.336557131	25.930128	13.1824439177	21.9254973295	50.0232872168
-0.979891483176	249.712882084	25.930128	10.3490854375	39.6294443496	51.1747045419
-0.974989395374	249.466749214	25.930128	0.2624925975	23.0330816172	70.1971699276
-0.861830949142	247.927449522	25.930128	24.0269679531	49.7792492932	74.1088123194
-0.956109820412	227.55045263	25.930128	118.124779739	27.7569227335	59.7327043819
-0.9734063501	250.232423549	25.930128	4.56992608874	66.4948288847	28.322710693
-0.966496937104	249.666146535	25.930128	15.4548745479	30.3267772822	37.2289141397
-0.260294181636	250.132326864	25.930128	1.18750426651	6.94093163096	221.945645993
-0.996639335954	242.068824168	25.930128	90.1675212861	28.2166492782	18.5066180646
-0.566014542026	249.839200515	25.930128	15.5976075592	89.1519471795	107.305095747
-0.949043838951	248.774881882	25.930128	19.4354477084	76.4650823823	21.8263766779
-0.6942467329	247.106105014	25.930128	47.7754628798	177.080596495	9.84863290237
0.742604267429	225.113894125	25.930128	138.603122887	140.716957235	18.5247177303
-0.691698592052	248.696141848	25.930128	31.0382275137	123.263821895	48.7221571791
-0.972721316724	243.819091317	25.930128	32.1415262412	30.1495960994	72.8680589992
-0.987037121194	251.654876711	25.930128	1.5204752929	12.4589831611	42.0937089058
0.746042355169	249.437024633	25.930128	0.00170951434842	132.499316172	45.4093052544
-0.963383794868	249.279195712	25.930128	6.34857042657	18.2053207624	79.269471079
-0.925113300542	242.13618684	25.930128	25.5608937581	23.9158310147	80.1279043428
-0.191350061246	231.348108333	25.930128	50.3365263127	50.8658412587	161.780859308
0.276062892018	209.547469969	25.930128	145.98656687	79.9837904137	117.09061892
-0.980228003543	236.611689645	25.930128	100.917759064	53.7099279591	33.2746757763
-0.709558477837	216.118513601	25.930128	174.740468845	105.392374113	36.938771374
-0.826179305286	249.91700269	25.930128	0.0409984154267	77.5467183243	60.5630033811
-0.957806584347	249.809535442	25.930128	8.45450375195	43.5344059681	55.4548910184
0.0133697817895	246.793967999	25.930128	46.934312398	190.098529044	57.3149282304
-0.741914465636	248.432086667	25.930128	28.5626356768	36.1579671428	129.66531575
-0.491015272329	245.341969533	25.930128	28.7795991771	15.0489266923	193.990838017
-0.871647526441	229.652530271	25.930128	83.709839193	16.6554465071	106.123861557
-0.847136114162	242.655982499	25.930128	58.4973162702	67.6413732	78.4291891921
0.256038052017	94.4290192554	25.930128	373.785182382	56.4936757542	23.0473082122
-0.242395885544	172.942429092	25.930128	76.1523322397	5.79026770671	144.53825072
-0.983123830111	243.178546445	25.930128	51.1987723717	38.8708050393	49.411670243
-0.672853997975	232.901782099	25.930128	112.236714881	144.528445229	33.9906959055
-0.862432049747	217.375642867	25.930128	166.989623387	81.305015521	30.9495346112
-0.910764017548	189.655004567	25.930128	125.202311817	24.665122542	85.9267158735
-0.963916741369	249.92680114	25.930128	-0.000738804974619	26.8520469661	75.4066874293
-0.954031026899	223.497573292	25.930128	139.933922102	40.6644519386	25.8185701232
-0.910769689605	250.347312625	25.930128	1.33398825934	26.6448610865	88.5529867369
-0.988496558521	235.782739484	25.930128	112.252382511	50.0187455959	24.4187261568
-0.878383204129	249.579674066	25.930128	6.01744435617	29.1439778684	109.349022665
-0.99437447362	249.782106993	25.930128	12.3679544602	50.0304755016	27.1801955964
-0.960505738039	236.885288646	25.930128	104.296081631	60.0468317497	16.8374570285
-0.816819281921	247.910615947	25.930128	23.0174461208	33.5719073767	119.816185561
-0.845109063179	235.572714989	25.930128	94.812713631	101.26693913	48.5823585667
-0.941642899432	249.250641901	25.930128	4.41588375496	42.3589518147	38.3670525987
-0.832397478151	246.062501967	25.930128	41.734098594	41.2783477766	103.962004145
-0.998488937374	249.742316689	25.930128	0.327809678688	39.3030316886	35.8381904503
-0.756678622951	233.416009546	25.930128	37.7155569567	24.3128769536	134.581993991
-0.699035783836	249.646728746	25.930128	1.86961557995	45.4904856482	139.135311369
0.579933931258	191.207795713	25.930128	162.040306574	60.5921185911	99.8448152145
-0.981654617488	249.041442419	25.930128	0.260179963788	34.9993797348	11.1295359785
-0.975899545207	215.191170162	25.930128	119.368889682	53.5583004766	10.2192665894
-0.8861195606	246.890313329	25.930128	44.4713213093	81.1645893758	31.8592708577
-0.893522378971	237.412150813	25.930128	26.9064902946	39.3951613972	69.9108432473
-0.997983029843	248.479957108	25.930128	31.7902998359	33.5871685172	43.9599326233
-0.941750939841	223.612144451	25.930128	106.636335796	45.6659830346	60.5158706476
-0.816071863047	248.316028778	25.930128	24.0127553818	105.397809345	53.3777208985
-0.98220193015	249.605147424	25.930128	0.0385766490717	64.7691139569	27.8042537534
-0.997393252493	235.5340844	25.930128	97.3857413593	46.4963872221	36.4149138981
-0.979055036143	249.2198268	25.930128	19.013714452	17.4392131099	57.4046202959
-0.44384658376	250.008426994	25.930128	8.30503665761	142.596815664	83.1343625383
-0.992584907976	242.439133098	25.930128	37.3060582236	39.0467206262	62.9769848588
0.858379915115	108.397269285	25.930128	321.565004156	23.3462496478	56.0572645273
-0.521127108364	244.232420192	25.930128	6.38233244642	46.4293816163	174.940995617
-0.816518461028	239.900746828	25.930128	44.1470833005	142.807532696	14.1878929601
-0.97299168786	249.329186647	25.930128	4.3743019999	34.525036644	49.5483224512
-0.607037578379	234.052743628	25.930128	50.7546370588	1.77992582058	176.652725184
-0.7750257347	250.121714062	25.930128	2.41399019443	36.5600228321	132.685105964
-0.898006891913	235.368997929	25.930128	39.7936844055	86.5755541806	73.4309113294
-0.984257786583	246.154666782	25.930128	53.6793028068	40.9768001712	36.7830144362
-0.986914869574	246.588872358	25.930128	36.4052213842	48.0143470278	15.0782576452
-0.420061048629	250.329377925	25.930128	0.398924812308	57.2172537265	163.965656596
-0.932728265238	216.564911665	25.930128	163.732166723	60.9499920971	37.1957983509
-0.794024004306	248.31945654	25.930128	31.6425745144	146.334784558	18.7253656828
-0.984932893576	249.324157076	25.930128	22.1638462384	50.0767433916	38.7792292049
-0.8952931301	246.284295809	25.930128	39.787395624	108.922008367	19.629763688
-0.643443656933	212.934114631	25.930128	165.689699627	126.156083202	31.7263722665
-0.952161965487	250.129246448	25.930128	1.94671422882	9.43750338329	81.75229208
-0.961789897924	245.148318904	25.930128	66.1402210583	63.6068441217	16.0047962915
-0.995182202336	230.586901945	25.930128	125.856679869	42.068738188	30.5958929288
-0.283209814889	183.72308867	25.930128	137.956081161	15.9047902122	149.671619441
-0.882812137284	230.33461991	25.930128	66.3008888609	54.2704201744	53.3570368147
-0.880395561785	240.7493037	25.930128	87.7374469853	72.0744090294	35.8131182495
-0.330388453961	158.310712914	25.930128	148.98445719	55.7628144646	88.1543435182
-0.960081668276	250.199849313	25.930128	0.0184791366536	81.0706697328	15.3507206389
-0.856709896881	231.123678285	25.930128	128.555256723	84.9085774471	47.0348714034
-0.829257542231	240.188276664	25.930128	85.6221223292	63.4213503354	68.0425371695
-0.978777897049	242.742200182	25.930128	68.5779556986	60.7858127974	29.0511324869
-0.960137479392	183.298689736	25.930128	204.55634086	67.023332941	24.4774026193
-0.77749292403	244.78758392	25.930128	38.1447687549	116.480379502	53.9398558087
-0.997554873006	249.841657628	25.930128	3.26636632815	46.9537737923	37.5064242744
-0.923321741174	243.733218964	25.930128	51.1052833704	30.4721345597	77.1828808591
-0.990884382045	249.096046982	25.930128	23.3815478135	49.5284915461	25.1733158107
-0.999092411302	249.350445086	25.930128	16.5329047478	0.659230216605	10.5975235703
-0.985782739028	250.087203331	25.930128	7.28260935314	45.1766977115	38.6084378514
-0.986765510649	249.904496666	25.930128	16.3542968816	58.947946449	27.5676720866
-0.973010735298	245.836140462	25.930128	61.9943900115	51.2187970141	30.9514517097
-0.983539886091	249.85995186	25.930128	3.01060880355	35.8988474169	19.9741507132
-0.965872254604	247.434730812	25.930128	32.8837351496	72.2603717796	25.4088561096
-0.834540180074	249.554511746	25.930128	4.95792852266	140.745525676	10.2159371715
-0.838679203179	249.916033547	25.930128	1.21098358403	120.255006831	22.4354589917
-0.961531345764	251.598631267	25.930128	1.05611171491	81.3628910594	19.1754645105
-0.979275468845	249.392491042	25.930128	8.9294737684	26.0049265423	65.9123388079
-0.95255129225	252.579904125	25.930128	1.12775903251	6.66575222864	67.0743086737
-0.999516226438	250.343567911	25.930128	0.000517046296418	36.1133185968	41.5842535148
-0.973545022525	247.176910634	25.930128	39.6502496444	53.6617215176	27.3172297115
-0.868996805174	216.881389019	25.930128	156.600086586	111.174381205	20.9161186351
-0.999366276883	230.817760228	25.930128	66.34296299	34.5108857726	31.088564109
-0.609582930843	249.620322063	25.930128	0.075388582385	89.245277348	99.3879624986
-0.961599148501	249.868139103	25.930128	4.93712922087	28.7035182	54.2467571218
-0.876874127617	248.865142402	25.930128	15.3991542353	9.43114907024	122.476035996
-0.912009594074	255.12521144	25.930128	51.4759193499	46.7098598499	69.3802117355
-0.823724597567	249.804492918	25.930128	8.49407350847	26.731528152	128.22851408
-0.967805646965	246.840522104	25.930128	35.3940708622	59.1860586714	23.2178727801
-0.975894717103	99.6320718564	25.930128	370.82960954	11.4105387404	23.6792556731
-0.973761128362	257.335090496	25.930128	8.22998058634	21.190306546	45.5495415505
-0.586041372463	174.775393619	25.930128	261.170813356	101.904635334	31.5895488157
-0.829472548688	176.334496875	25.930128	98.1407345558	16.4783673904	103.854279427
-0.976566505641	244.220414533	25.930128	57.5494176522	63.9912660975	20.4120991404
-0.979852580726	242.270433385	25.930128	26.8275000572	27.779777578	19.0495331589
-0.941649381815	250.750073072	25.930128	15.5876095212	53.3364433354	47.4495129774
-0.998826142157	247.939268172	25.930128	28.8661639001	38.2293571158	42.7351618692
-0.890189520639	249.666621265	25.930128	3.30342665051	42.9460582136	75.5231468012
-0.995527818665	249.538175829	25.930128	6.80292029173	23.902099756	30.8737416951
-0.850990479678	226.818881875	25.930128	101.24241942	17.7119967702	93.8098771301
-0.987380003305	250.325838735	25.930128	35.2953402617	9.26469458308	44.2487224792
-0.810202171886	248.204802972	25.930128	17.9635116543	118.220053324	25.4891539982
-0.486356037523	112.284359425	25.930128	87.9540048546	17.5868269776	72.5735834847
-0.994982549179	243.431880929	25.930128	56.4157497438	50.2193042264	27.2677669654
-0.107052401144	144.250910639	25.930128	226.273868436	57.1652776014	100.326338797
-0.496606620016	217.244588798	25.930128	115.64581284	32.1914902398	143.142763201
-0.971380523695	239.975115923	25.930128	62.2696892677	22.7987450124	69.7358027032
-0.910211457956	249.918255842	25.930128	8.62643685512	9.81177532187	100.213397622
-0.989653601454	250.851069012	25.930128	0.00387863178389	50.4709447591	35.8201748465
-0.998856264789	244.665432489	25.930128	58.9683841545	31.0823774632	40.7643798182
-0.994544868436	249.783626229	25.930128	1.09146668457	35.9393330794	17.2414903264
-0.998910298421	238.421819785	25.930128	15.9501356449	11.5171214904	17.0045890712
-0.691639545163	245.242515261	25.930128	27.2214519526	13.1188327168	164.273529255
-0.729488182605	88.8257091177	25.930128	85.4453748823	19.3655652633	46.1170791779
-0.990935321446	250.122535331	25.930128	21.8509524594	52.818233774	30.6637774823
-0.674913078718	204.739754463	25.930128	120.970560255	13.7048766428	145.046561548
-0.935682427662	249.645896687	25.930128	30.1975626929	89.2117502699	7.13296177395
-0.996673335282	246.053595191	25.930128	51.4097177913	35.9216768279	42.2716425023
-0.984848399135	250.202158762	25.930128	12.0062377309	36.5968493618	50.5902559595
-0.921080137076	249.345071216	25.930128	20.6206464813	65.0389155746	43.5420461116
-0.797168876224	249.834845216	25.930128	8.94346934353	72.8687010691	90.2913375382
-0.843761744161	219.580251502	25.930128	159.348024105	101.661132558	32.0045661706
-0.9062818132	224.931591687	25.930128	135.157542871	43.7422682673	50.3628948528
-0.994694440549	223.232671049	25.930128	131.444631545	26.8582157887	47.1700370129
-0.989651807766	250.17821112	25.930128	5.15839376884	36.8951448683	29.6992118025
-0.830258845594	249.553065023	25.930128	23.6892231602	117.889837724	35.5051418115
-0.88087002392	250.32641433	25.930128	0.0285477641384	3.23574954478	113.709591101
-0.99533414944	249.888377176	25.930128	0.0520608783791	32.7553932847	41.4246330605
-0.972768721927	150.067086551	25.930128	203.286356659	18.814392398	46.3897332693
-0.952714232534	248.801374553	25.930128	13.1974982622	23.6009713827	80.7735216212
-0.978673637596	133.230129119	25.930128	155.016175774	41.0735755897	22.6606142937
-0.989794907718	244.467067556	25.930128	75.4647961532	48.1685277762	18.7379182885
-0.993765091232	250.028015783	25.930128	13.2994465375	29.0493011866	50.3062393173
-0.987850125821	248.186600446	25.930128	21.108607483	46.7487485846	15.6665864939
-0.912061085455	227.299527349	25.930128	101.57021431	39.5342669764	79.4506752211
-0.905194245797	156.893707105	25.930128	183.134467877	59.3014157686	2.11163925961
-0.223880437071	246.585360134	25.930128	47.543820132	132.940356638	94.7661571652
-0.995632667594	249.947205368	25.930128	1.08583488721	10.0383415049	12.0521924015
-0.920526704626	249.382425786	25.930128	1.97774855437	17.0493737907	104.094510411
-0.880423783925	179.617195648	25.930128	166.575264438	56.6008171571	49.8553703191
-0.29763604092	96.6528155174	25.930128	357.7890012	20.984803495	43.5876936949
-0.887102885822	179.812858903	25.930128	100.235620531	37.4409962775	43.848524142
-0.724197384248	173.731191724	25.930128	235.865033507	57.4037524492	59.8776049794
-0.964304730744	249.669775904	25.930128	8.01415798663	80.2577528642	18.6182859422
-0.984119504531	250.320554015	25.930128	0.218170025804	19.7079400781	51.5003618765
-0.990189317156	240.390009626	25.930128	0.00155416496969	71.1937490418	58.109712585
-0.998555191986	246.514357872	25.930128	19.3748778927	25.2945523716	22.245350298
0.235413499294	250.196215522	25.930128	0.124537649476	209.929622827	27.4857146031
-0.981297005027	247.57928114	25.930128	49.6711794151	49.4776095757	38.8260961826
-0.980997877047	250.216527146	25.930128	10.3300691458	41.4566800424	27.4145036811
-0.988449694359	249.737969047	25.930128	0.000464587217457	33.5362601398	37.9162465248
-0.929741407125	249.135511214	25.930128	24.1043564959	91.0354483409	23.1907512157
-0.998010213927	247.355630783	25.930128	39.3986861787	47.1853929014	32.5018717601
-0.905903324543	250.298882208	25.930128	0.0105744061874	110.507322865	10.3738540665
-0.99938313862	250.159252979	25.930128	0.0302961733619	37.8268825748	40.2332625911
-0.955116723624	251.62419445	25.930128	0.838261107554	63.3411308155	44.2033261003
-0.988660206831	248.932873785	25.930128	9.98223580837	33.7615006186	52.5656655485
-0.998361276598	252.749124147	25.930128	1.78145702816	34.271829943	47.5314887522
-0.810751277952	246.786688595	25.930128	3.82679659674	5.77584009864	133.484614272
-0.975544589551	251.368299411	25.930128	24.7903611848	44.5276492796	19.8359567009
-0.985233712191	109.389853465	25.930128	353.032827677	22.5212442415	26.3851051271
-0.99695563702	218.211212122	25.930128	178.323529577	20.7281060411	14.9778227658
-0.956644446612	246.443718803	25.930128	54.4460572036	77.8962257229	24.548561123
-0.991615464472	244.347924778	25.930128	71.9609920601	49.2334961549	19.8988668746
-0.991928226201	239.249185796	25.930128	69.2574268156	45.5192827752	37.5828165403
-0.99234768619	249.724779675	25.930128	0.169030502818	36.4786245133	15.6002332168
0.0197714889442	145.640761617	25.930128	263.103540029	43.9997520343	80.2186607704
-0.386930193444	250.118779604	25.930128	0.13811260962	164.71658516	53.1347902179
-0.994348688797	248.359246864	25.930128	17.3935849374	34.1678038202	26.2489910544
-0.920047258305	245.089058636	25.930128	24.6496397973	96.9553156789	25.3613712491
-0.963973239029	249.729411103	25.930128	0.3055662642	27.4284573612	75.088769826
-0.983812155349	216.765082379	25.930128	152.727049745	33.967493075	45.2335075573
-0.993723759863	247.78753415	25.930128	43.5428082191	51.0890987506	25.0411360626
-0.998159049127	249.899425941	25.930128	3.40431970435	36.4170646124	43.8863750861
-0.208690282841	231.98610525	25.930128	52.3729022578	32.5394689246	181.402352245
-0.946448766289	250.30549064	25.930128	1.52455870246	67.124022924	26.5776066259
-0.970959279593	247.555404254	25.930128	35.0625630504	66.3488276528	17.3376808008
-0.965746632765	243.999954992	25.930128	40.4024266652	82.1846241485	35.1964584029
-0.737122712298	249.617939928	25.930128	16.2379115568	127.86903519	44.7856399483
-0.901505504919	250.13498967	25.930128	8.12630907408	101.666360339	26.6108164281
-0.944811084408	249.372959259	25.930128	18.837051522	53.7237102301	30.071409598
-0.981244598458	228.785075645	25.930128	94.9138652446	59.8702737558	27.3949300224
-0.991981552834	246.231099892	25.930128	58.636943048	51.731330225	22.7538016734
-0.923049954647	248.149618213	25.930128	17.4087170144	29.7295542515	88.8781842648
-0.978559027614	250.043406177	25.930128	14.6365654807	62.669900703	28.6811515927
-0.938378631382	240.755845991	25.930128	69.2206708267	76.813699265	21.8572670642
-0.979361514309	248.603901919	25.930128	21.7752949848	35.6897240253	21.9575509289
-0.988333215317	249.370554058	25.930128	15.086341983	58.0920065714	26.9872791521
