CosThetajj	Ejj	EventWeight	Mmiss	PTmiss	PTmu
-0.828331169457	207.884444306	28.8554985395	190.435217644	120.049635418	16.2480602264
0.985394300739	197.65625028	28.8554985395	208.586435337	50.5281179828	22.2160549164
0.736463049289	258.478331078	28.8554985395	-69.5168929166	89.0499185046	91.3136062622
-0.944736977698	243.673156646	28.8554985395	23.715631548	14.7974242829	79.1984481812
0.950705420486	233.939093995	28.8554985395	99.8214863353	16.4476226047	60.6397399902
-0.0587494501823	250.582624858	28.8554985395	-14.9266352348	178.994727221	64.1796112061
-0.985111284201	222.365936301	28.8554985395	134.596023061	59.2408737335	31.1894187927
0.960165462361	230.291776422	28.8554985395	99.9146329495	64.3361168224	35.0200386047
-0.995863326092	245.322037621	28.8554985395	72.2471951025	18.5783365873	31.6454029083
0.943575432126	222.908241399	28.8554985395	91.1330795592	21.5161030821	63.8628959656
0.931270422641	258.766101952	28.8554985395	-28.3250957387	14.4662504719	100.781768799
-0.871329057394	161.920780397	28.8554985395	204.129230583	26.5957408329	81.1835708618
0.997294189966	189.158671482	28.8554985395	231.097210992	22.4189008189	21.0113334656
0.994585461819	247.599037653	28.8554985395	35.2076409869	32.9167507519	23.2125091553
0.91634950868	189.021405108	28.8554985395	192.29310431	19.3578604097	68.3239212036
-0.594417637396	189.180399129	28.8554985395	80.4500870018	14.0672168288	133.822128296
0.787062493925	238.938924415	28.8554985395	47.3434735439	24.6167418055	136.826385498
-0.981971955183	225.101113283	28.8554985395	116.467625355	51.4927498983	39.4867515564
0.824100762573	245.564670523	28.8554985395	17.5087135879	33.0099083073	123.03037262
-0.968217963373	202.384400051	28.8554985395	134.148533634	30.1869170353	66.0643615723
-0.21062784739	126.96799737	28.8554985395	319.970740589	95.0304522478	27.2718391418
-0.998465166486	217.095679707	28.8554985395	137.873149587	44.3854623268	33.3067436218
-0.858912367898	257.585689689	28.8554985395	-44.6319358443	66.1108702713	59.7757644653
-0.526233872106	244.271506664	28.8554985395	31.6804299623	45.5354109807	167.705413818
-0.997013204985	248.60148113	28.8554985395	53.0231489239	35.5809137214	21.6992816925
0.676640068897	214.207309736	28.8554985395	156.527184379	109.223388666	59.2992134094
-0.782368216687	147.419048958	28.8554985395	268.752342564	50.4785484831	62.3681373596
-0.976906992902	178.886256168	28.8554985395	234.699410908	10.9975575155	41.4514350891
-0.460180906072	228.400130946	28.8554985395	75.4169505372	48.3556099153	153.340011597
0.987058224025	175.774276609	28.8554985395	258.177744551	5.20386517086	21.5474185944
-0.962642383116	238.868320304	28.8554985395	11.3259090516	7.73963581164	63.6847572327
0.982036043335	182.246339249	28.8554985395	197.765083765	41.9231050197	43.1893081665
-0.995764963184	149.854401182	28.8554985395	261.9054661	36.4166345617	48.6290054321
0.998702471463	181.090271503	28.8554985395	201.356285193	40.5968345647	35.1240539551
0.996848554549	189.218062875	28.8554985395	190.986933352	43.5781642125	31.5203952789
-0.978935762275	224.72413267	28.8554985395	93.8013045696	39.8221963165	56.1425437927
0.666647597085	243.704527155	28.8554985395	43.968775683	73.1616372454	103.497047424
0.999959532594	253.133640579	28.8554985395	-61.4906727286	35.8768067121	33.8919143677
0.981731638056	197.683727424	28.8554985395	218.509297787	38.9749247973	15.9536552429
-0.939508191656	236.07755253	28.8554985395	5.4772234181	25.3461837901	97.0332946777
-0.588603247529	236.857106405	28.8554985395	62.5934287783	89.0540437075	98.6517333984
-0.944639410813	230.412328132	28.8554985395	114.156437389	49.3595462545	28.3213882446
0.982279394403	225.256856073	28.8554985395	132.392667169	46.6014423387	36.3688468933
0.940050006073	207.298458415	28.8554985395	47.747858718	12.8926905798	76.185218811
0.376640859674	209.667635998	28.8554985395	193.376246183	171.471520815	18.6092262268
-0.981581010199	183.166234821	28.8554985395	172.208938798	51.3735793576	25.5325565338
-0.990210965828	227.503877814	28.8554985395	115.265984346	39.1902120031	48.2357406616
0.0298525306491	234.24959891	28.8554985395	98.5438996676	141.312307628	80.1632003784
-0.975526900101	234.93179637	28.8554985395	105.456961029	57.6010901423	34.1558532715
0.658546736075	161.695248589	28.8554985395	262.455839446	113.468802225	17.0531997681
0.723113323283	171.031702317	28.8554985395	178.994540826	67.7398520959	56.5393295288
0.984944369584	202.167950189	28.8554985395	195.696105544	54.7769462976	26.5902442932
-0.466260567369	246.782883232	28.8554985395	46.5366030029	126.032035581	93.9509658813
0.936296381408	151.390125689	28.8554985395	225.863299005	16.3674732761	59.7445068359
-0.985422779759	213.878469228	28.8554985395	179.384213325	21.5326332778	13.9439163208
0.969137147463	204.864300479	28.8554985395	202.773749998	54.021004802	22.8766384125
0.980955411915	237.970325048	28.8554985395	95.2706887401	5.76802020416	38.751663208
0.674787266502	222.344538804	28.8554985395	82.3001414355	57.4049865449	112.725471497
-0.331229405924	313.685767146	28.8554985395	137.739270166	27.0095860132	21.9157829285
-0.945868321977	130.32710267	28.8554985395	218.852192062	28.4454457259	43.8937072754
0.982457612468	238.609023976	28.8554985395	94.8811146028	21.6861645767	36.0138244629
0.807712972987	112.244917088	28.8554985395	240.181608501	45.8691904148	73.2504653931
0.677146036116	249.850674226	28.8554985395	-7.34744047531	24.7768519035	150.556991577
0.992179511924	248.432221764	28.8554985395	30.5383027808	29.0431290806	37.55027771
-0.993662774456	199.875116635	28.8554985395	118.329447526	31.9669041027	50.2718887329
0.599856195195	242.658760072	28.8554985395	68.6078211796	70.8992365505	111.788223267
-0.998268355122	176.312388334	28.8554985395	189.793947565	34.0901489767	30.1564064026
0.237972282049	249.759933302	28.8554985395	-27.5501019777	205.720437266	38.1341934204
0.858776141195	233.686386006	28.8554985395	50.3916604251	34.3273454364	91.6867675781
0.972206828385	225.558394302	28.8554985395	143.574448539	63.6685607764	22.2457675934
0.927548521651	169.927841503	28.8554985395	260.130990062	34.1214392086	33.8034477234
0.620141121061	231.415893702	28.8554985395	95.6702788829	110.527061256	75.1478118896
0.997201239204	136.726251146	28.8554985395	299.608584345	33.0198484641	33.3692970276
0.962350818864	246.110941634	28.8554985395	40.1501443356	79.0193523774	17.6281147003
0.998950254432	243.489101739	28.8554985395	65.1804563517	41.054467583	32.9886627197
-0.889725735354	187.795643263	28.8554985395	152.23319754	45.1950991207	73.8965682983
0.964410749049	213.788760942	28.8554985395	182.188768819	52.3017507208	19.5195121765
0.993737755316	237.369876484	28.8554985395	50.5397496212	29.4030261092	42.4331130981
0.450483393251	234.977962058	28.8554985395	91.2919682771	112.246033504	92.7263793945
0.436324326621	249.873806662	28.8554985395	29.0221112923	54.2176655494	166.114868164
0.385311427121	246.767860323	28.8554985395	29.9658604271	82.5563618731	138.064712524
-0.987083639543	228.658382856	28.8554985395	131.673277912	53.8999018888	26.0021400452
0.991853538827	219.080987436	28.8554985395	156.345500291	20.7329943487	19.2338542938
0.99444324707	170.320514927	28.8554985395	186.123721531	38.7573455725	48.4706039429
0.990706841367	220.13396546	28.8554985395	147.144621609	30.4735674583	39.6875610352
-0.988662481532	225.258218536	28.8554985395	74.0961893373	22.6207786505	47.8169555664
0.990254003231	212.672030359	28.8554985395	81.1348717202	32.5141424149	43.0455360413
-0.996878434862	240.955532626	28.8554985395	52.0370591891	32.373693491	40.9203147888
0.997930394773	210.931363818	28.8554985395	109.991067371	40.6306724837	37.8461036682
0.538274128292	238.560432285	28.8554985395	65.3557141099	61.4718561844	133.196304321
0.940786094417	242.095729929	28.8554985395	69.97139507	72.4689496926	34.0005722046
-0.994959934049	185.849841463	28.8554985395	235.125336989	32.5972050146	25.6950149536
0.903046751349	235.380172383	28.8554985395	83.8492767506	69.0215816409	38.2251853943
0.990766313469	217.368385619	28.8554985395	150.132885165	26.1076246314	46.2955970764
0.773995014249	245.191415878	28.8554985395	47.3957120659	74.5770277301	88.6405105591
0.902539263657	116.474752949	28.8554985395	194.45168542	15.5560978295	56.4610939026
0.940476686779	157.306955547	28.8554985395	126.950622707	34.3845499747	51.530456543
-0.872960636942	243.334350526	28.8554985395	70.4299513669	90.3544780935	44.1065368652
0.33737395017	246.488370199	28.8554985395	50.8571660058	144.356187494	77.9759674072
0.975701257258	220.737940038	28.8554985395	90.5223707333	38.3921748439	41.1800117493
-0.803634315153	259.888556652	28.8554985395	-67.0913278962	85.2021923627	82.5863800049
0.973085507312	189.363133897	28.8554985395	229.744473836	33.4571498257	19.3651638031
0.482222768051	205.233376736	28.8554985395	157.106262881	105.505394227	79.3636245728
-0.793921139867	193.589583102	28.8554985395	207.488955975	71.6122691999	51.4143714905
-0.986790450365	229.22499069	28.8554985395	74.2139906106	32.4328928215	67.4204864502
0.47088978122	203.506012038	28.8554985395	89.9861632993	20.2843118012	187.899841309
-0.937371941428	219.987991199	28.8554985395	124.522277571	21.78556489	73.9607315063
0.635660238688	238.840640777	28.8554985395	84.2012771426	178.394462838	18.888376236
0.996568461977	171.739479966	28.8554985395	213.583139409	35.8277379102	41.157371521
0.952304010033	192.415823892	28.8554985395	182.124098733	43.9857184716	42.009601593
-0.742431327017	204.388820836	28.8554985395	103.899215363	57.1019389027	138.867401123
0.99704590078	122.937397796	28.8554985395	232.632727602	16.4837944555	22.9554214478
-0.653798718008	233.579627899	28.8554985395	110.809855223	92.1637420603	76.8972549438
0.250893479899	199.737780503	28.8554985395	179.148705362	99.0537926237	88.9951934814
-0.872258571724	245.029177379	28.8554985395	48.8852049231	21.0542929021	92.7738876343
-0.889072246171	248.553070656	28.8554985395	41.3514716978	62.999041657	44.7311325073
-0.904163144903	240.551876815	28.8554985395	59.7953263476	61.9898714717	59.4724960327
0.727417241864	248.108927411	28.8554985395	10.1671053703	93.9544194009	81.0364303589
-0.999958905546	170.886354589	28.8554985395	198.399809607	34.2455318473	34.44764328
0.394749762935	196.503775015	28.8554985395	84.0283132415	40.8328063283	199.429901123
-0.348037494702	249.976410789	28.8554985395	-19.8035000982	77.6176986211	147.476165771
-0.984036102274	210.337041459	28.8554985395	90.9300944646	34.9550156069	44.0308456421
0.890544168128	198.763785423	28.8554985395	56.1379661469	7.8869682454	82.5025787354
0.568607347202	228.901428352	28.8554985395	138.026409603	149.140968725	27.2421150208
-0.622379770457	239.625452656	28.8554985395	58.4925231971	46.1139021046	130.291519165
0.904425784097	240.086006515	28.8554985395	30.137237155	24.6982320436	102.135978699
0.998791045123	196.594652801	28.8554985395	189.163735859	38.8249199358	37.5915641785
0.94463935424	223.742060526	28.8554985395	63.2253075606	9.0862453198	78.2294311523
0.864231539616	213.865110461	28.8554985395	148.724576551	88.5553161061	48.0437927246
0.979269555243	235.927735453	28.8554985395	93.7933987442	33.041737665	48.3350219727
-0.986278972095	233.646280244	28.8554985395	112.856229517	13.9744246823	40.2283210754
-0.869899409486	230.933074614	28.8554985395	89.9928896541	68.530489821	56.7650756836
-0.0820627794765	190.03037459	28.8554985395	163.874717454	67.7257125217	119.486190796
0.991584934585	218.31098356	28.8554985395	109.29784834	18.4780244307	43.1027336121
-0.747887726702	244.897341742	28.8554985395	-43.7771000366	118.676196525	57.177936554
-0.874775992734	241.138868288	28.8554985395	44.8074493459	55.1601274359	73.2621154785
0.945163260413	165.928406169	28.8554985395	267.762657813	29.8676662957	32.2577056885
0.372956940915	200.215991368	28.8554985395	194.89836056	136.996001733	53.4081764221
-0.488694748264	256.540399118	28.8554985395	-11.254833995	9.30587215477	207.946792603
0.93727021822	156.626804786	28.8554985395	221.307229754	31.0281683337	50.1571083069
-0.0644304716674	242.563165834	28.8554985395	54.8835430658	149.584060592	79.6631088257
-0.907968308001	224.576602027	28.8554985395	82.3887128754	24.8836264085	110.373443604
-0.931173032676	226.030235098	28.8554985395	144.793646411	56.6993757537	25.6190891266
-0.911802545358	212.495746245	28.8554985395	122.319450424	45.3957529198	38.9030570984
-0.998337735853	223.50639338	28.8554985395	142.552096435	30.4567620414	33.8707733154
-0.992028270212	209.224600225	28.8554985395	120.837655678	28.773154888	51.040473938
0.945713944868	215.395523848	28.8554985395	172.447664219	60.3786204204	18.7075958252
-0.408313177715	246.440157122	28.8554985395	42.4390260044	98.8857564915	127.248085022
0.936183955783	210.741928756	28.8554985395	87.9754894563	65.8327538153	13.0280475616
0.54395568002	117.083868787	28.8554985395	311.677848147	62.1026816517	45.622215271
-0.888796253824	176.917114053	28.8554985395	181.044544579	18.5402127265	94.9411239624
0.793978554328	55.2686222311	28.8554985395	331.300645545	27.1348083209	41.7425880432
-0.770999198905	199.977700993	28.8554985395	44.792488496	28.1418488811	109.495033264
0.760118896422	247.547481992	28.8554985395	40.5077702506	52.7807420535	110.345573425
-0.996331231138	239.179583171	28.8554985395	92.7476342922	15.8257690771	19.5195121765
0.84600666311	218.499609484	28.8554985395	154.302687026	101.83149203	33.5803108215
-0.982957601602	110.174943908	28.8554985395	284.15009649	45.062502499	32.1094894409
-0.984280989141	80.168062845	28.8554985395	236.319779644	37.9650116026	35.5865402222
-0.405510089887	246.169121096	28.8554985395	41.6960017668	66.2841927333	150.23828125
0.978784216519	226.86551725	28.8554985395	153.530305704	59.9801457016	20.9162101746
0.241348438837	216.351899673	28.8554985395	133.750517814	102.807668249	108.273017883
0.973025675491	148.272024601	28.8554985395	201.932043715	38.2870775529	58.9024887085
-0.405679746592	206.139071172	28.8554985395	142.048533788	65.0049372063	118.081932068
-0.609195288034	123.468777576	28.8554985395	124.09865865	25.8702605297	44.2704086304
0.975043397308	170.689523238	28.8554985395	258.954496067	22.1411884461	31.5365524292
0.190285402226	129.34161997	28.8554985395	160.821847236	74.8636735139	186.668029785
-0.981291266728	230.048073546	28.8554985395	97.7213259923	20.48725647	61.9153747559
0.937976376481	191.442331687	28.8554985395	198.715202628	23.026119527	61.8755569458
-0.822267845882	249.481465355	28.8554985395	-5.05191161352	40.1627706861	112.371589661
0.6722306583	254.434858043	28.8554985395	-53.0942110232	131.481176048	60.6884765625
0.993261293429	246.831481619	28.8554985395	21.0913553127	50.0452804585	37.491607666
0.989434378918	216.469205739	28.8554985395	107.747304879	29.9636159014	48.7342338562
0.993279891793	226.564233847	28.8554985395	102.321039677	54.6531590948	30.1516952515
-0.974877788379	237.704441466	28.8554985395	28.1039289922	27.7643041847	52.3707542419
0.935359079823	177.540724471	28.8554985395	225.023074189	61.796953312	28.1560649872
0.860143715403	227.946751177	28.8554985395	129.020533191	98.7848862419	36.349155426
0.985865442502	244.677702613	28.8554985395	51.3200005372	19.5785759481	57.8101654053
0.999081720152	240.921679342	28.8554985395	61.0875092291	39.1788892395	36.7693824768
0.344609529058	253.361456839	28.8554985395	-44.9768190886	123.157179034	102.051902771
-0.924082696359	247.223195612	28.8554985395	18.3700896876	12.8401677281	102.716331482
-0.580867609078	254.296271381	28.8554985395	-43.4690974513	128.359355545	80.3477249146
-0.886273007594	220.165369844	28.8554985395	130.223499992	33.871066507	70.3823547363
-0.952293079294	212.328745246	28.8554985395	139.300958158	79.7770674579	48.1812324524
0.576151692945	225.775963584	28.8554985395	138.805289377	132.244166757	40.5732460022
0.716680306659	145.095889604	28.8554985395	147.439242252	45.1216862194	127.661689758
0.90605157531	254.483482941	28.8554985395	-50.2505636675	52.0456054589	69.0977325439
-0.633389792685	244.670779861	28.8554985395	40.2897071632	61.800432029	134.1824646
0.980207727531	217.681481887	28.8554985395	70.440856698	28.4940056902	60.8622512817
-0.998912093229	249.900356122	28.8554985395	23.1809040481	41.0511665232	34.0533370972
-0.845341546425	160.973504897	28.8554985395	205.874250081	77.4896371413	23.7348518372
-0.973249935051	221.39548391	28.8554985395	162.660770574	36.6883702784	14.9713430405
0.986780779883	247.421863236	28.8554985395	32.4818771963	23.016687742	58.578338623
-0.789909951867	238.223218123	28.8554985395	56.1098468622	67.6095165821	87.404914856
-0.838285456501	243.98293775	28.8554985395	37.162881794	43.5811437882	104.907394409
0.282941298067	180.327499581	28.8554985395	247.391371603	110.752979482	44.9379386902
0.929199078811	237.893903383	28.8554985395	93.4229797463	101.773053903	18.7671508789
0.992831710315	241.618521944	28.8554985395	57.7780176921	29.4655426904	56.3504486084
-0.885697218044	234.247957627	28.8554985395	97.470161506	89.9479687973	46.1367530823
-0.903531062694	238.61361208	28.8554985395	75.2923942304	83.6310866439	30.4355125427
-0.549194156932	248.743878877	28.8554985395	26.5566282488	72.7072342172	133.141189575
-0.91467703737	239.739478905	28.8554985395	84.3075014684	51.6715933985	55.5863494873
0.403375175244	251.707947674	28.8554985395	-40.2418773714	70.8540081663	157.139129639
-0.964621694161	191.461210106	28.8554985395	53.6274820205	26.1968459765	73.275352478
-0.274791735603	142.564955407	28.8554985395	181.43401374	34.9682587903	158.606323242
-0.977827525763	241.878462685	28.8554985395	79.4464532106	16.587375961	43.429271698
-0.559851337563	123.435218432	28.8554985395	197.582260616	52.2487661483	145.666290283
-0.992709936314	170.100811583	28.8554985395	238.728754829	20.7458424765	39.7352294922
0.968712946338	224.17806456	28.8554985395	147.0401841	71.3633125509	19.9995098114
-0.472159684486	234.524074348	28.8554985395	74.0495155006	68.6141105284	131.759628296
0.58303408311	244.853985694	28.8554985395	54.653863102	103.34160111	91.535774231
-0.837262590513	242.104922121	28.8554985395	75.8363306752	69.2671111361	62.529838562
0.984442564933	242.498838725	28.8554985395	80.580957707	34.9450904243	15.8918876648
0.825883877224	147.293981579	28.8554985395	214.733740544	31.0212536386	81.1956634521
-0.226251243854	154.62302541	28.8554985395	134.068750591	11.8596100771	128.897018433
0.961899954767	196.003954028	28.8554985395	162.337220768	50.3313658437	68.6028594971
-0.924978392353	238.987535031	28.8554985395	66.2164342265	59.5883980453	59.1969337463
-0.984872814325	227.408564003	28.8554985395	113.436973448	59.9647131877	24.9191207886
0.989717407918	239.399105949	28.8554985395	94.6117286225	38.3725384079	35.262550354
-0.443070382652	252.46583591	28.8554985395	-28.3476570328	116.692613911	106.213348389
-0.561317729429	260.086655932	28.8554985395	-73.7557955538	145.896096363	59.3758468628
-0.970198005449	214.263767929	28.8554985395	131.225647788	30.3378863422	63.9622344971
0.996284167165	241.720836326	28.8554985395	48.0453542798	38.7909890689	34.1783103943
-0.938775206644	247.919109652	28.8554985395	39.5600087479	62.3418919236	33.7845573425
0.949291420137	212.184107485	28.8554985395	139.089327821	66.5868083886	44.4992446899
0.838632265045	259.238526766	28.8554985395	-82.0121891807	120.868633392	34.8758468628
-0.560496758929	259.142036918	28.8554985395	-36.2888003807	47.796601874	155.033325195
-0.992254690634	215.760858645	28.8554985395	140.581084185	41.2704675598	32.2513618469
0.877653347947	197.207060538	28.8554985395	158.258411401	37.2511132785	52.9022216797
0.88971782582	255.548023857	28.8554985395	3.12410672846	31.298995409	107.647407532
0.951050808889	245.136452989	28.8554985395	1.96275586295	12.157275791	82.8376922607
0.999666200591	215.025278994	28.8554985395	180.086552604	12.229762711	14.9627227783
-0.878600246043	241.161711218	28.8554985395	84.1257377893	94.2138848848	34.7175827026
0.225954419631	217.848460167	28.8554985395	82.4703431996	28.2425652271	186.030548096
0.99488017229	253.215999725	28.8554985395	-36.680641444	50.0662570613	36.5108757019
-0.770400896016	129.265712673	28.8554985395	317.498795619	58.7498412905	36.1007041931
0.496215442342	183.601389949	28.8554985395	161.899298057	59.8754374575	100.564796448
